Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,钵池山,NaN,,NaN,NaN,NaN,0.6,12,55,24,5
20200326,18,北京南路,34,优,NaN,20,34,0.6,17,61,25,4
20200326,18,市监测站,25,优,NaN,17,24,0.5,15,57,24,3
20200326,18,楚州区监测站,24,优,NaN,13,24,0.4,10,60,21,6
20200326,18,淮阴区监测站,36,优,NaN,25,NaN,0.6,10,61,27,2
20200326,20,钵池山,64,良,细颗粒物(PM2.5),46,NaN,0.7,14,49,33,5
20200326,20,北京南路,69,良,细颗粒物(PM2.5),50,NaN,0.6,21,50,36,4
20200326,20,市监测站,70,良,细颗粒物(PM2.5),51,NaN,0.5,20,44,33,3
20200326,20,楚州区监测站,39,优,NaN,27,NaN,0.4,13,53,32,6
20200326,20,淮阴区监测站,82,良,细颗粒物(PM2.5),60,NaN,0.6,14,51,38,2
20200326,21,钵池山,50,优,NaN,25,50,0.6,14,50,38,5
20200326,21,北京南路,51,良,颗粒物(PM10),30,52,0.6,16,56,41,3
20200326,21,市监测站,49,优,NaN,27,49,0.5,17,47,37,3
20200326,21,楚州区监测站,40,优,NaN,18,40,0.4,8,61,38,6
20200326,21,淮阴区监测站,48,优,NaN,33,37,0.6,11,55,43,1
20200327,10,钵池山,33,优,NaN,9,33,0.6,8,62,66,4
20200327,10,北京南路,32,优,NaN,10,32,0.5,15,60,62,7
20200327,10,市监测站,33,优,NaN,7,33,0.4,16,54,54,5
20200327,10,楚州区监测站,33,优,NaN,7,33,0.3,6,68,69,8
20200327,10,淮阴区监测站,37,优,NaN,11,37,0.5,8,61,61,4
20200327,11,钵池山,36,优,NaN,8,36,0.5,4,70,66,5
20200327,11,北京南路,37,优,NaN,8,37,0.4,11,71,64,8
20200327,11,市监测站,33,优,NaN,6,33,0.3,13,60,55,5
20200327,11,楚州区监测站,43,优,NaN,9,43,0.3,6,70,68,7
20200327,11,淮阴区监测站,34,优,NaN,10,34,0.4,5,70,63,4
20200327,12,钵池山,35,优,NaN,8,35,0.5,4,74,66,4
20200327,12,北京南路,38,优,NaN,8,38,0.3,10,78,66,7
20200327,12,市监测站,33,优,NaN,7,33,0.3,13,68,58,5
20200327,12,楚州区监测站,42,优,NaN,12,42,0.3,5,74,69,8
20200327,12,淮阴区监测站,37,优,NaN,10,37,0.4,5,79,66,4
20200327,13,钵池山,38,优,NaN,10,38,0.5,4,80,67,4
20200327,13,北京南路,38,优,NaN,9,38,0.3,10,84,68,8
20200327,13,市监测站,29,优,NaN,7,29,0.3,12,75,59,5
20200327,13,楚州区监测站,45,优,NaN,11,45,0.3,4,84,70,8
20200327,13,淮阴区监测站,31,优,NaN,10,31,0.4,6,84,68,4
20200327,14,钵池山,38,优,NaN,10,38,0.5,4,85,70,3
20200327,14,北京南路,41,优,NaN,9,41,0.3,9,89,71,5
20200327,14,市监测站,41,优,NaN,7,41,0.3,12,80,62,5
20200327,14,楚州区监测站,46,优,NaN,11,46,0.3,4,91,73,9
20200327,14,淮阴区监测站,45,优,NaN,11,45,0.4,7,89,70,3
20200327,14,钵池山,38,优,NaN,10,38,0.5,4,85,70,3
20200327,14,北京南路,41,优,NaN,9,41,0.3,9,89,71,5
20200327,14,市监测站,41,优,NaN,7,41,0.3,12,80,62,5
20200327,14,楚州区监测站,46,优,NaN,11,46,0.3,4,91,73,9
20200327,14,淮阴区监测站,45,优,NaN,11,45,0.4,7,89,70,3
20200327,15,钵池山,52,良,颗粒物(PM10),12,54,0.5,5,88,72,4
