Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,金涵水库,77,良,细颗粒物(PM2.5),56,90,1.0,37,50,45,14
20200326,18,蕉城区农机局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,宁德市监测站,89,良,细颗粒物(PM2.5),66,104,1.2,51,36,43,7
20200326,18,金涵水库(对照点),71,良,颗粒物(PM10),45,92,1.0,41,40,43,7
20200326,18,宁德一中(20190319启用),NaN,良,细颗粒物(PM2.5),75,NaN,0.9,27,7,13,7
20200326,18,宁德一中,90,良,细颗粒物(PM2.5),67,100,1.3,66,32,45,8
20200326,20,金涵水库,77,良,细颗粒物(PM2.5),56,90,1.0,37,50,45,14
20200326,20,蕉城区农机局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,宁德市监测站,53,良,颗粒物(PM10),18,56,0.8,22,44,49,5
20200326,20,金涵水库(对照点),15,优,NaN,5,7,0.4,13,47,50,4
20200326,20,宁德一中(20190319启用),NaN,良,细颗粒物(PM2.5),75,NaN,0.9,27,7,13,7
20200326,20,宁德一中,32,优,NaN,16,32,0.7,15,49,52,4
20200326,21,金涵水库,77,良,细颗粒物(PM2.5),56,90,1.0,37,50,45,14
20200326,21,蕉城区农机局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,宁德市监测站,24,优,NaN,11,24,0.6,23,40,48,5
20200326,21,金涵水库(对照点),14,优,NaN,4,NaN,0.4,10,43,51,4
20200326,21,宁德一中(20190319启用),NaN,良,细颗粒物(PM2.5),75,NaN,0.9,27,7,13,7
20200326,21,宁德一中,26,优,NaN,12,26,0.7,15,45,53,4
20200327,10,金涵水库,77,良,细颗粒物(PM2.5),56,90,1.0,37,50,45,14
20200327,10,蕉城区农机局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,宁德市监测站,22,优,NaN,13,22,0.7,17,27,10,5
20200327,10,金涵水库(对照点),30,优,NaN,12,30,0.5,16,43,18,4
20200327,10,宁德一中(20190319启用),NaN,良,细颗粒物(PM2.5),75,NaN,0.9,27,7,13,7
20200327,10,宁德一中,29,优,NaN,15,29,0.9,22,37,18,5
20200327,11,金涵水库,77,良,细颗粒物(PM2.5),56,90,1.0,37,50,45,14
20200327,11,蕉城区农机局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,宁德市监测站,39,优,NaN,14,39,0.6,18,41,14,5
20200327,11,金涵水库(对照点),30,优,NaN,10,30,0.5,16,58,23,4
