Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市环境监测站,19,优,NaN,6,19,0.8,30,38,56,7
20200402,08,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,东河城环局,71,良,颗粒物(PM10),29,92,4.2,72,11,32,33
20200402,08,青山宾馆,19,优,NaN,13,16,0.8,34,37,54,7
20200402,08,惠龙物流,20,优,NaN,14,19,0.7,29,41,57,8
20200402,08,东河鸿龙湾,46,优,NaN,28,46,1.1,38,18,31,9
20200402,08,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,08,昆区政府,18,优,NaN,6,18,0.5,24,44,60,7
20200402,09,市环境监测站,24,优,NaN,7,24,0.8,24,49,54,7
20200402,09,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,东河城环局,93,良,颗粒物(PM10),48,135,3.7,73,18,28,30
20200402,09,青山宾馆,18,优,NaN,12,18,0.7,20,51,52,7
20200402,09,惠龙物流,29,优,NaN,11,29,0.7,24,50,55,8
20200402,09,东河鸿龙湾,49,优,NaN,22,49,1.3,38,33,28,19
20200402,09,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,09,昆区政府,24,优,NaN,13,24,0.6,18,52,58,8
20200402,10,市环境监测站,25,优,NaN,15,25,0.8,17,62,53,7
20200402,10,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,东河城环局,83,良,颗粒物(PM10),54,116,1.8,48,48,27,28
20200402,10,青山宾馆,20,优,NaN,13,20,0.7,17,61,52,7
20200402,10,惠龙物流,32,优,NaN,11,32,0.8,25,58,53,11
20200402,10,东河鸿龙湾,48,优,NaN,31,48,1.1,31,52,28,23
20200402,10,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,10,昆区政府,29,优,NaN,10,29,0.6,12,66,58,8
20200402,11,市环境监测站,30,优,NaN,12,30,0.7,12,78,55,8
20200402,11,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,东河城环局,67,良,细颗粒物(PM2.5),48,80,0.9,27,70,29,21
20200402,11,青山宾馆,30,优,NaN,21,24,0.6,12,78,54,NaN
20200402,11,惠龙物流,36,优,NaN,13,36,0.6,13,79,55,11
20200402,11,东河鸿龙湾,52,良,颗粒物(PM10),31,53,0.9,19,81,32,17
20200402,11,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,11,昆区政府,26,优,NaN,12,26,0.6,11,78,60,9
20200402,12,市环境监测站,28,优,NaN,15,22,0.6,NaN,88,59,NaN
20200402,12,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,东河城环局,46,优,NaN,23,46,0.7,21,84,35,16
20200402,12,青山宾馆,34,优,NaN,8,34,0.4,7,87,57,1
20200402,12,惠龙物流,29,优,NaN,18,28,0.4,4,91,59,6
20200402,12,东河鸿龙湾,50,优,NaN,28,50,0.6,11,94,40,16
20200402,12,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,12,昆区政府,28,优,NaN,4,22,0.4,5,89,63,4
20200402,13,市环境监测站,18,优,NaN,4,18,0.4,7,NaN,59,5
20200402,13,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,东河城环局,35,优,NaN,12,35,0.4,14,90,43,11
20200402,13,青山宾馆,35,优,NaN,4,35,0.5,6,93,62,2
20200402,13,惠龙物流,30,优,NaN,18,26,0.4,3,93,63,5
20200402,13,东河鸿龙湾,41,优,NaN,18,41,0.6,13,100,51,16
20200402,13,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,13,昆区政府,29,优,NaN,NaN,14,0.4,5,92,67,5
20200402,14,市环境监测站,NaN,,NaN,NaN,NaN,0.4,5,96,65,4
20200402,14,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,东河城环局,29,优,NaN,7,24,0.7,17,91,52,17
20200402,14,青山宾馆,30,优,NaN,5,25,0.5,5,96,68,2
20200402,14,惠龙物流,31,优,NaN,16,18,0.4,3,99,69,5
20200402,14,东河鸿龙湾,32,优,NaN,12,31,0.8,15,102,62,21
20200402,14,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,14,昆区政府,31,优,NaN,3,11,0.4,4,99,72,4
20200402,14,市环境监测站,NaN,,NaN,NaN,NaN,0.4,5,96,65,4
20200402,14,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,东河城环局,29,优,NaN,7,24,0.7,17,91,52,17
20200402,14,青山宾馆,30,优,NaN,5,25,0.5,5,96,68,2
20200402,14,惠龙物流,31,优,NaN,16,18,0.4,3,99,69,5
20200402,14,东河鸿龙湾,32,优,NaN,12,31,0.8,15,102,62,21
20200402,14,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200402,14,昆区政府,31,优,NaN,3,11,0.4,4,99,72,4
20200402,15,市环境监测站,31,优,NaN,2,17,0.4,4,98,73,4
20200402,15,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
