Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,原169医院,64,良,细颗粒物(PM2.5),46,NaN,0.8,31,14,27,12
20200402,08,衡阳化工总厂,49,优,NaN,34,47,0.7,15,44,39,21
20200402,08,珠晖区环保局,45,优,NaN,31,35,0.7,25,30,28,11
20200402,08,市委党校,52,良,细颗粒物(PM2.5),36,38,0.7,18,33,33,9
20200402,08,市监测站,57,良,细颗粒物(PM2.5),40,48,0.7,17,42,35,25
20200402,08,真空机电公司,48,优,NaN,33,45,0.8,28,27,32,18
20200402,09,原169医院,62,良,细颗粒物(PM2.5),44,49,0.9,32,19,25,23
20200402,09,衡阳化工总厂,49,优,NaN,34,47,0.7,20,36,39,11
20200402,09,珠晖区环保局,52,良,细颗粒物(PM2.5),36,NaN,0.7,28,24,28,10
20200402,09,市委党校,52,良,细颗粒物(PM2.5),36,40,0.7,21,30,33,9
20200402,09,市监测站,55,良,颗粒物(PM10),34,60,0.7,21,38,36,14
20200402,09,真空机电公司,46,优,NaN,32,43,0.7,23,38,33,12
20200402,10,原169医院,52,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",36,53,0.8,26,34,26,12
20200402,10,衡阳化工总厂,53,良,细颗粒物(PM2.5),37,49,0.7,21,34,38,11
20200402,10,珠晖区环保局,50,优,NaN,35,47,0.7,31,24,26,9
20200402,10,市委党校,58,良,细颗粒物(PM2.5),41,45,0.8,24,29,33,10
20200402,10,市监测站,55,良,颗粒物(PM10),37,60,0.8,26,31,35,13
20200402,10,真空机电公司,51,良,颗粒物(PM10),35,51,0.8,28,27,32,12
20200402,11,原169医院,50,优,NaN,35,45,0.7,21,35,27,6
20200402,11,衡阳化工总厂,54,良,细颗粒物(PM2.5),38,48,0.8,18,40,39,17
20200402,11,珠晖区环保局,54,良,颗粒物(PM10),34,57,0.7,30,28,26,16
20200402,11,市委党校,58,良,细颗粒物(PM2.5),41,52,0.7,20,35,34,10
20200402,11,市监测站,57,良,细颗粒物(PM2.5),40,58,0.8,23,36,35,19
20200402,11,真空机电公司,52,良,细颗粒物(PM2.5),36,51,0.8,30,29,32,15
20200402,12,原169医院,49,优,NaN,34,47,0.8,21,31,27,3
20200402,12,衡阳化工总厂,52,良,细颗粒物(PM2.5),36,43,0.9,16,44,40,19
20200402,12,珠晖区环保局,53,良,细颗粒物(PM2.5),37,NaN,0.7,24,34,28,26
20200402,12,市委党校,53,良,细颗粒物(PM2.5),37,43,0.8,17,39,34,14
20200402,12,市监测站,60,良,细颗粒物(PM2.5),43,59,0.9,21,42,37,21
20200402,12,真空机电公司,51,良,颗粒物(PM10),34,51,0.8,22,36,32,11
20200402,13,原169医院,48,优,NaN,33,42,0.8,18,38,27,3
20200402,13,衡阳化工总厂,58,良,细颗粒物(PM2.5),41,50,1.0,17,40,40,41
20200402,13,珠晖区环保局,54,良,细颗粒物(PM2.5),38,48,0.9,26,28,28,12
20200402,13,市委党校,54,良,细颗粒物(PM2.5),38,49,0.8,19,34,34,10
20200402,13,市监测站,61,良,颗粒物(PM10),40,71,1.0,22,39,38,32
20200402,13,真空机电公司,52,良,细颗粒物(PM2.5),36,48,0.8,23,33,32,10
20200402,14,原169医院,43,优,NaN,30,40,0.8,24,39,30,3
20200402,14,衡阳化工总厂,49,优,NaN,34,45,0.8,16,49,41,22
20200402,14,珠晖区环保局,53,良,颗粒物(PM10),30,56,0.7,23,41,29,10
20200402,14,市委党校,45,优,NaN,31,44,0.8,20,39,34,10
20200402,14,市监测站,59,良,颗粒物(PM10),36,68,0.8,17,49,40,28
20200402,14,真空机电公司,52,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",36,53,0.9,31,28,31,16
20200402,15,原169医院,48,优,NaN,33,39,0.8,25,42,32,4
