Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,市环境监测站,106,轻度污染,颗粒物(PM10),68,161,0.7,30,69,79,7
20200326,19,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,四陆医院,94,良,颗粒物(PM10),58,137,0.6,15,73,72,7
20200326,19,第五水厂,107,轻度污染,颗粒物(PM10),44,164,0.6,15,61,68,7
20200326,19,城北区政府,91,良,颗粒物(PM10),30,131,0.5,34,64,68,4
20200326,20,市环境监测站,94,良,颗粒物(PM10),61,138,0.9,35,68,79,6
20200326,20,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,四陆医院,93,良,颗粒物(PM10),62,135,0.6,14,75,74,6
20200326,20,第五水厂,101,轻度污染,颗粒物(PM10),48,152,0.6,13,62,69,8
20200326,20,城北区政府,77,良,颗粒物(PM10),23,104,0.5,35,63,70,3
20200327,10,市环境监测站,68,良,颗粒物(PM10),36,85,1.2,39,44,60,10
20200327,10,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,四陆医院,65,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",47,80,1.1,43,36,55,9
20200327,10,第五水厂,66,良,颗粒物(PM10),24,82,1.1,12,54,51,9
20200327,10,城北区政府,56,良,颗粒物(PM10),25,61,1.0,47,38,59,5
20200327,11,市环境监测站,68,良,颗粒物(PM10),41,86,1.3,37,54,58,16
20200327,11,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,四陆医院,72,良,细颗粒物(PM2.5),52,82,1.2,38,42,52,13
20200327,11,第五水厂,67,良,颗粒物(PM10),30,83,0.9,10,63,52,9
20200327,11,城北区政府,59,良,颗粒物(PM10),27,68,1.1,52,43,56,7
20200327,12,市环境监测站,67,良,细颗粒物(PM2.5),48,78,1.4,30,76,58,13
20200327,12,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,四陆医院,68,良,细颗粒物(PM2.5),49,81,1.1,25,64,51,12
20200327,12,第五水厂,66,良,颗粒物(PM10),26,81,0.8,7,73,55,10
20200327,12,城北区政府,60,良,颗粒物(PM10),29,70,1.1,35,71,57,5
20200327,13,市环境监测站,56,良,颗粒物(PM10),35,62,1.0,27,90,60,8
20200327,13,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,四陆医院,59,良,颗粒物(PM10),28,67,1.0,21,73,52,10
20200327,13,第五水厂,63,良,颗粒物(PM10),22,76,0.8,10,75,57,15
20200327,13,城北区政府,56,良,颗粒物(PM10),26,61,0.9,39,73,58,4
20200327,14,市环境监测站,53,良,颗粒物(PM10),35,56,1.0,32,87,61,9
20200327,14,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,四陆医院,59,良,颗粒物(PM10),21,67,0.8,15,83,54,10
20200327,14,第五水厂,60,良,颗粒物(PM10),23,69,0.9,10,81,61,18
20200327,14,城北区政府,56,良,颗粒物(PM10),25,62,0.7,36,82,61,5
20200327,15,市环境监测站,53,良,颗粒物(PM10),35,56,0.8,26,103,67,8
20200327,15,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,四陆医院,54,良,颗粒物(PM10),14,57,0.9,16,89,58,8
20200327,15,第五水厂,61,良,颗粒物(PM10),20,72,1.2,10,87,66,16
20200327,15,城北区政府,57,良,颗粒物(PM10),26,64,0.5,29,94,64,4
20200327,17,市环境监测站,54,良,颗粒物(PM10),30,57,0.7,27,101,83,8
20200327,17,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,四陆医院,59,良,颗粒物(PM10),24,68,0.7,16,88,72,9
20200327,17,第五水厂,66,良,颗粒物(PM10),22,81,0.9,12,89,76,9
20200327,17,城北区政府,61,良,颗粒物(PM10),22,72,0.5,34,87,73,4
20200330,11,市环境监测站,83,良,颗粒物(PM10),60,115,1.2,48,58,34,14
20200330,11,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,四陆医院,102,轻度污染,细颗粒物(PM2.5),76,141,1.1,33,48,42,15
20200330,11,第五水厂,72,良,颗粒物(PM10),44,94,1.1,11,65,44,15
20200330,11,城北区政府,69,良,颗粒物(PM10),37,88,0.9,54,51,39,11
20200330,11,市环境监测站,83,良,颗粒物(PM10),60,115,1.2,48,58,34,14
20200330,11,省医药仓库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,四陆医院,102,轻度污染,细颗粒物(PM2.5),76,141,1.1,33,48,42,15
20200330,11,第五水厂,72,良,颗粒物(PM10),44,94,1.1,11,65,44,15
20200330,11,城北区政府,69,良,颗粒物(PM10),37,88,0.9,54,51,39,11
