Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,党校,27,优,NaN,11,27,0.3,7,86,89,5
20200326,18,王益区政府,29,优,NaN,15,29,0.3,9,84,87,6
20200326,18,新区管委会,55,良,颗粒物(PM10),11,60,0.4,16,83,86,2
20200326,18,新区兰芝公司,73,良,颗粒物(PM10),15,96,0.4,24,73,81,4
20200326,20,党校,22,优,NaN,11,22,0.3,8,70,86,4
20200326,20,王益区政府,24,优,NaN,15,24,0.4,11,67,84,3
20200326,20,新区管委会,41,优,NaN,15,41,0.3,23,67,83,3
20200326,20,新区兰芝公司,58,良,颗粒物(PM10),18,66,0.4,29,60,77,3
20200327,10,党校,23,优,NaN,16,16,0.4,8,62,32,6
20200327,10,王益区政府,21,优,NaN,14,21,0.4,9,59,58,15
20200327,10,新区管委会,44,优,NaN,28,44,0.6,42,24,34,10
20200327,10,新区兰芝公司,60,良,颗粒物(PM10),27,69,0.5,40,15,14,6
20200327,11,党校,25,优,NaN,17,21,0.4,7,72,35,6
20200327,11,王益区政府,21,优,NaN,14,19,0.4,9,65,41,10
20200327,11,新区管委会,39,优,NaN,25,39,0.6,30,40,30,6
20200327,11,新区兰芝公司,53,良,颗粒物(PM10),32,56,0.6,33,27,19,5
20200327,12,党校,24,优,NaN,15,22,0.3,6,75,41,5
20200327,12,王益区政府,25,优,NaN,16,25,0.4,13,63,42,5
20200327,12,新区管委会,35,优,NaN,23,35,0.5,24,46,30,5
20200327,12,新区兰芝公司,46,优,NaN,24,46,0.5,31,33,22,5
20200327,13,党校,25,优,NaN,17,21,0.4,7,71,48,6
20200327,13,王益区政府,30,优,NaN,20,30,0.4,17,54,45,5
20200327,13,新区管委会,40,优,NaN,28,38,0.5,27,42,32,5
20200327,13,新区兰芝公司,42,优,NaN,29,42,0.5,28,36,23,5
20200327,14,党校,36,优,NaN,25,27,0.5,24,50,52,5
20200327,14,王益区政府,38,优,NaN,26,34,0.5,25,46,49,5
20200327,14,新区管委会,42,优,NaN,29,38,0.5,24,46,35,4
20200327,14,新区兰芝公司,46,优,NaN,32,42,0.5,32,35,22,5
20200327,15,党校,52,良,细颗粒物(PM2.5),36,39,0.6,32,39,55,5
20200327,15,王益区政府,49,优,NaN,34,44,0.6,28,43,51,5
20200327,15,新区管委会,48,优,NaN,33,40,0.5,22,49,38,4
20200327,15,新区兰芝公司,50,优,NaN,35,41,0.4,29,40,26,5
20200327,17,党校,64,良,细颗粒物(PM2.5),46,52,0.7,39,39,56,5
20200327,17,王益区政府,64,良,细颗粒物(PM2.5),46,56,0.6,26,49,54,6
20200327,17,新区管委会,43,优,NaN,30,42,0.5,28,46,43,3
20200327,17,新区兰芝公司,50,优,NaN,28,50,0.4,33,39,33,4
20200330,11,党校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,王益区政府,94,良,细颗粒物(PM2.5),70,NaN,0.8,39,34,26,5
20200330,11,新区管委会,75,良,细颗粒物(PM2.5),55,67,0.7,28,44,14,6
20200330,11,新区兰芝公司,67,良,细颗粒物(PM2.5),48,58,0.6,26,43,16,9
20200330,11,党校,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,王益区政府,94,良,细颗粒物(PM2.5),70,NaN,0.8,39,34,26,5
20200330,11,新区管委会,75,良,细颗粒物(PM2.5),55,67,0.7,28,44,14,6
20200330,11,新区兰芝公司,67,良,细颗粒物(PM2.5),48,58,0.6,26,43,16,9
