Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,公园路,20,优,NaN,6,NaN,0.9,29,61,82,3
20200326,18,莲花,21,优,NaN,7,8,0.5,26,65,75,3
20200326,18,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,留学生创业园,20,优,NaN,8,17,0.7,39,58,76,4
20200326,18,王营,17,优,NaN,7,9,0.8,33,53,67,3
20200326,20,公园路,32,优,NaN,22,22,1.0,34,28,71,3
20200326,20,莲花,64,良,细颗粒物(PM2.5),46,NaN,1.0,41,NaN,72,3
20200326,20,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,留学生创业园,36,优,NaN,25,28,1.0,64,11,62,5
20200326,20,王营,34,优,NaN,20,25,1.0,67,4,57,3
20200327,10,公园路,23,优,NaN,9,NaN,0.4,10,72,65,5
20200327,10,莲花,33,优,NaN,9,33,0.4,9,66,60,4
20200327,10,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,留学生创业园,33,优,NaN,6,33,0.5,17,66,61,5
20200327,10,王营,34,优,NaN,7,34,0.4,11,68,62,5
20200327,11,公园路,25,优,NaN,8,NaN,0.4,9,77,68,5
20200327,11,莲花,43,优,NaN,30,32,0.4,8,71,64,5
20200327,11,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,留学生创业园,36,优,NaN,9,36,0.5,15,71,64,5
20200327,11,王营,42,优,NaN,7,42,0.4,9,72,64,4
20200327,12,公园路,27,优,NaN,8,NaN,0.4,8,85,72,5
20200327,12,莲花,32,优,NaN,11,32,0.4,8,79,67,5
20200327,12,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,留学生创业园,35,优,NaN,8,35,0.5,13,80,67,5
20200327,12,王营,38,优,NaN,7,38,0.4,7,81,68,5
20200327,13,公园路,29,优,NaN,6,NaN,0.4,7,91,75,6
20200327,13,莲花,36,优,NaN,17,36,0.4,7,85,70,NaN
20200327,13,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,留学生创业园,40,优,NaN,10,40,0.4,12,87,71,5
20200327,13,王营,36,优,NaN,8,36,0.4,6,89,71,5
20200327,14,公园路,49,优,NaN,9,49,0.4,7,96,79,5
20200327,14,莲花,46,优,NaN,5,46,NaN,8,92,74,6
20200327,14,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,留学生创业园,38,优,NaN,11,38,0.5,13,92,74,5
20200327,14,王营,42,优,NaN,7,42,0.4,7,93,75,5
20200327,15,公园路,40,优,NaN,13,40,0.4,8,98,82,6
20200327,15,莲花,43,优,NaN,3,43,0.4,NaN,94,77,5
20200327,15,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,留学生创业园,45,优,NaN,11,45,0.5,14,94,78,5
20200327,15,王营,47,优,NaN,14,47,0.4,8,96,79,5
20200327,17,公园路,51,良,颗粒物(PM10),8,52,0.5,9,94,89,5
20200327,17,莲花,51,良,颗粒物(PM10),10,52,0.4,7,NaN,81,4
20200327,17,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,留学生创业园,58,良,颗粒物(PM10),13,65,0.5,15,89,84,5
20200327,17,王营,50,优,NaN,9,50,0.4,8,92,86,5
20200330,11,公园路,25,优,NaN,17,17,0.5,14,77,68,5
20200330,11,莲花,33,优,NaN,23,NaN,0.7,11,73,62,3
20200330,11,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,留学生创业园,31,优,NaN,17,31,0.5,20,77,67,4
20200330,11,王营,28,优,NaN,19,27,0.4,10,78,66,8
20200330,11,公园路,25,优,NaN,17,17,0.5,14,77,68,5
20200330,11,莲花,33,优,NaN,23,NaN,0.7,11,73,62,3
20200330,11,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,留学生创业园,31,优,NaN,17,31,0.5,20,77,67,4
20200330,11,王营,28,优,NaN,19,27,0.4,10,78,66,8
