Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,沙坡头消防站,66,良,颗粒物(PM10),22,81,0.4,3,90,93,6
20200326,19,官桥站,58,良,颗粒物(PM10),24,66,0.4,12,85,91,14
20200326,19,环保局站,67,良,颗粒物(PM10),22,84,0.4,11,85,89,12
20200326,20,沙坡头消防站,59,良,颗粒物(PM10),20,67,0.4,4,86,93,6
20200326,20,官桥站,63,良,颗粒物(PM10),37,75,0.5,23,66,89,17
20200326,20,环保局站,62,良,颗粒物(PM10),22,74,0.4,17,77,88,7
20200327,10,沙坡头消防站,63,良,颗粒物(PM10),37,76,0.7,26,42,32,21
20200327,10,官桥站,61,良,颗粒物(PM10),24,72,0.6,NaN,47,36,27
20200327,10,环保局站,59,良,颗粒物(PM10),23,67,0.6,29,51,37,22
20200327,11,沙坡头消防站,64,良,颗粒物(PM10),33,78,0.6,20,55,35,18
20200327,11,官桥站,59,良,颗粒物(PM10),25,67,0.6,NaN,60,38,19
20200327,11,环保局站,55,良,颗粒物(PM10),25,59,0.6,24,59,39,17
20200327,12,沙坡头消防站,61,良,颗粒物(PM10),35,71,0.6,19,60,38,17
20200327,12,官桥站,60,良,颗粒物(PM10),22,70,0.5,NaN,64,40,15
20200327,12,环保局站,59,良,颗粒物(PM10),26,68,0.5,23,62,41,16
20200327,13,沙坡头消防站,64,良,颗粒物(PM10),37,77,0.6,17,69,42,15
20200327,13,官桥站,60,良,颗粒物(PM10),24,70,0.5,19,77,47,13
20200327,13,环保局站,80,良,细颗粒物(PM2.5),59,70,0.5,20,74,48,14
20200327,14,沙坡头消防站,65,良,颗粒物(PM10),35,79,0.5,13,82,48,14
20200327,14,官桥站,61,良,颗粒物(PM10),27,71,0.4,17,86,53,14
20200327,14,环保局站,58,良,颗粒物(PM10),33,65,0.4,16,86,53,14
20200327,15,沙坡头消防站,60,良,颗粒物(PM10),36,69,0.5,13,89,57,14
20200327,15,官桥站,56,良,颗粒物(PM10),26,62,0.4,17,94,61,14
20200327,15,环保局站,85,良,细颗粒物(PM2.5),63,69,0.4,16,95,60,14
20200327,17,沙坡头消防站,62,良,颗粒物(PM10),42,74,0.5,12,97,74,12
20200327,17,官桥站,61,良,颗粒物(PM10),29,72,0.4,18,96,78,9
20200327,17,环保局站,90,良,细颗粒物(PM2.5),67,81,0.4,17,96,77,10
20200330,11,沙坡头消防站,73,良,颗粒物(PM10),19,96,0.4,6,88,49,7
20200330,11,官桥站,69,良,颗粒物(PM10),17,87,0.4,10,90,51,7
20200330,11,环保局站,76,良,颗粒物(PM10),17,101,0.4,NaN,87,46,7
20200330,12,沙坡头消防站,69,良,颗粒物(PM10),32,87,0.7,11,82,58,14
20200330,12,官桥站,80,良,颗粒物(PM10),27,110,0.6,16,79,56,12
20200330,12,环保局站,36,优,NaN,25,NaN,0.6,17,78,50,NaN
