Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,第二水厂,21,优,NaN,7,16,0.6,14,66,67,7
20200326,18,北中新校,26,优,NaN,6,26,0.3,11,63,65,6
20200326,20,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,第二水厂,21,优,NaN,9,21,0.6,14,63,66,10
20200326,20,北中新校,19,优,NaN,8,14,0.4,14,58,64,7
20200326,21,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,第二水厂,23,优,NaN,8,23,0.6,14,NaN,66,10
20200326,21,北中新校,21,优,NaN,11,18,0.3,8,67,64,6
20200327,10,市环保局,58,良,颗粒物(PM10),14,65,0.5,13,72,72,8
20200327,10,第二水厂,52,良,颗粒物(PM10),11,53,0.7,16,68,68,12
20200327,10,北中新校,51,良,颗粒物(PM10),13,52,0.5,10,NaN,NaN,11
20200327,11,市环保局,46,优,NaN,5,46,0.4,12,75,45,7
20200327,11,第二水厂,55,良,颗粒物(PM10),7,60,0.6,14,74,45,11
20200327,11,北中新校,48,优,NaN,8,48,0.5,8,74,27,10
20200327,12,市环保局,46,优,NaN,7,46,0.4,10,78,48,5
20200327,12,第二水厂,47,优,NaN,8,47,0.5,11,77,48,9
20200327,12,北中新校,35,优,NaN,6,35,0.4,7,77,33,7
20200327,13,市环保局,29,优,NaN,6,29,0.3,11,79,53,4
20200327,13,第二水厂,25,优,NaN,5,24,0.4,11,78,53,7
20200327,13,北中新校,25,优,NaN,5,22,0.3,6,78,43,7
20200327,13,市环保局,29,优,NaN,6,29,0.3,11,79,53,4
20200327,13,第二水厂,25,优,NaN,5,24,0.4,11,78,53,7
20200327,13,北中新校,25,优,NaN,5,22,0.3,6,78,43,7
20200327,14,市环保局,26,优,NaN,5,15,0.2,11,82,61,4
20200327,14,第二水厂,26,优,NaN,1,25,0.4,10,81,60,7
20200327,14,北中新校,25,优,NaN,1,19,0.3,7,80,56,7
20200327,15,市环保局,25,优,NaN,5,12,0.3,15,79,68,5
20200327,15,第二水厂,25,优,NaN,NaN,20,0.5,14,79,67,8
20200327,15,北中新校,25,优,NaN,NaN,23,0.3,11,79,67,8
20200327,15,市环保局,25,优,NaN,5,12,0.3,15,79,68,5
20200327,15,第二水厂,25,优,NaN,NaN,20,0.5,14,79,67,8
20200327,15,北中新校,25,优,NaN,NaN,23,0.3,11,79,67,8
20200327,16,市环保局,26,优,NaN,2,22,0.4,16,81,74,5
20200327,16,第二水厂,30,优,NaN,1,30,0.5,16,80,73,8
20200327,16,北中新校,26,优,NaN,1,26,0.4,12,82,78,8
20200327,17,市环保局,28,优,NaN,9,21,0.3,17,87,79,6
20200327,17,第二水厂,30,优,NaN,3,30,0.5,18,85,78,9
20200327,17,北中新校,27,优,NaN,2,23,0.4,14,86,79,8
20200327,17,市环保局,28,优,NaN,9,21,0.3,17,87,79,6
20200327,17,第二水厂,30,优,NaN,3,30,0.5,18,85,78,9
20200327,17,北中新校,27,优,NaN,2,23,0.4,14,86,79,8
20200330,07,市环保局,94,良,细颗粒物(PM2.5),70,116,1.1,35,41,51,32
20200330,07,第二水厂,93,良,细颗粒物(PM2.5),69,72,0.8,48,18,31,14
20200330,07,北中新校,87,良,细颗粒物(PM2.5),64,69,1.4,32,36,49,33
20200330,08,市环保局,89,良,细颗粒物(PM2.5),66,109,1.1,41,41,50,23
20200330,08,第二水厂,93,良,细颗粒物(PM2.5),69,74,1.0,46,26,31,15
20200330,08,北中新校,94,良,细颗粒物(PM2.5),70,87,1.8,34,41,48,53
20200330,09,市环保局,80,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",59,109,0.7,30,58,50,14
20200330,09,第二水厂,89,良,细颗粒物(PM2.5),66,70,0.9,32,50,34,16
20200330,09,北中新校,103,轻度污染,细颗粒物(PM2.5),77,86,1.3,23,59,48,39
20200330,09,市环保局,80,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",59,109,0.7,30,58,50,14
20200330,09,第二水厂,89,良,细颗粒物(PM2.5),66,70,0.9,32,50,34,16
20200330,09,北中新校,103,轻度污染,细颗粒物(PM2.5),77,86,1.3,23,59,48,39
20200330,09,市环保局,80,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",59,109,0.7,30,58,50,14
20200330,09,第二水厂,89,良,细颗粒物(PM2.5),66,70,0.9,32,50,34,16
20200330,09,北中新校,103,轻度污染,细颗粒物(PM2.5),77,86,1.3,23,59,48,39
20200330,10,市环保局,74,良,颗粒物(PM10),51,98,0.6,22,72,53,11
20200330,10,第二水厂,83,良,细颗粒物(PM2.5),61,67,0.8,NaN,72,38,NaN
20200330,10,北中新校,84,良,细颗粒物(PM2.5),62,71,0.7,20,68,50,18
20200330,10,市环保局,74,良,颗粒物(PM10),51,98,0.6,22,72,53,11
20200330,10,第二水厂,83,良,细颗粒物(PM2.5),61,67,0.8,NaN,72,38,NaN
20200330,10,北中新校,84,良,细颗粒物(PM2.5),62,71,0.7,20,68,50,18
20200330,11,市环保局,74,良,颗粒物(PM10),50,98,0.7,20,85,56,11
20200330,11,第二水厂,72,良,细颗粒物(PM2.5),52,NaN,NaN,NaN,87,43,14
20200330,11,北中新校,75,良,细颗粒物(PM2.5),55,63,0.6,16,87,55,15
