Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,新华旅馆,63,良,颗粒物(PM10),41,76,0.7,17,72,45,6
20200326,18,规划设计院,57,良,颗粒物(PM10),31,63,0.7,15,75,45,7
20200326,18,平顶山工学院,61,良,颗粒物(PM10),39,72,0.6,26,72,42,8
20200326,18,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200326,18,规划局,68,良,颗粒物(PM10),33,85,0.7,18,70,43,7
20200326,20,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,新华旅馆,32,优,NaN,22,28,0.6,16,72,60,6
20200326,20,规划设计院,38,优,NaN,26,31,0.6,13,75,59,7
20200326,20,平顶山工学院,36,优,NaN,23,36,0.5,26,71,56,9
20200326,20,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200326,20,规划局,42,优,NaN,17,42,0.6,16,70,55,7
20200326,21,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,新华旅馆,32,优,NaN,22,NaN,0.6,13,80,66,7
20200326,21,规划设计院,27,优,NaN,17,26,0.5,9,85,65,8
20200326,21,平顶山工学院,36,优,NaN,25,31,0.4,23,79,62,8
20200326,21,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200326,21,规划局,35,优,NaN,20,35,0.5,14,77,60,7
20200327,10,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,新华旅馆,31,优,NaN,15,31,0.6,18,66,68,9
20200327,10,规划设计院,31,优,NaN,9,31,0.6,16,73,74,10
20200327,10,平顶山工学院,39,优,NaN,16,39,0.5,30,60,67,11
20200327,10,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200327,10,规划局,32,优,NaN,14,32,0.5,18,67,68,9
20200327,11,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,新华旅馆,36,优,NaN,13,36,0.7,20,62,68,9
20200327,11,规划设计院,34,优,NaN,13,34,0.6,18,67,73,12
20200327,11,平顶山工学院,35,优,NaN,17,35,0.5,28,63,66,10
20200327,11,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200327,11,规划局,23,优,NaN,15,23,0.5,18,64,67,9
20200327,12,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,新华旅馆,39,优,NaN,15,39,0.6,19,63,67,9
20200327,12,规划设计院,36,优,NaN,13,36,0.5,19,67,72,11
20200327,12,平顶山工学院,39,优,NaN,23,39,0.4,28,65,66,9
20200327,12,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200327,12,规划局,30,优,NaN,16,30,0.5,19,63,67,8
20200327,13,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,新华旅馆,39,优,NaN,14,39,0.6,18,66,67,9
20200327,13,规划设计院,26,优,NaN,15,26,0.5,17,70,72,8
20200327,13,平顶山工学院,31,优,NaN,17,31,0.5,28,64,66,10
20200327,13,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200327,13,规划局,24,优,NaN,13,24,0.5,20,62,66,9
20200327,14,高压开关厂,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,新华旅馆,34,优,NaN,11,34,0.6,19,67,67,9
20200327,14,规划设计院,31,优,NaN,13,31,0.5,19,68,72,9
20200327,14,平顶山工学院,32,优,NaN,10,32,0.5,28,65,66,10
20200327,14,规划局(20190304启用),NaN,轻度污染,细颗粒物(PM2.5),110,NaN,0.8,30,54,59,11
20200327,14,规划局,20,优,NaN,8,18,0.5,19,64,66,10
