Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,公安局,40,优,NaN,28,40,0.4,6,93,90,14
20200402,08,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,08,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,红旗社区,31,优,NaN,15,31,0.3,6,95,90,7
20200402,09,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,公安局,40,优,NaN,24,40,0.2,5,94,94,12
20200402,09,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,09,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,红旗社区,30,优,NaN,13,29,0.3,16,94,96,7
20200402,10,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,公安局,73,良,颗粒物(PM10),22,96,0.1,4,94,98,10
20200402,10,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,10,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,红旗社区,30,优,NaN,11,29,0.3,6,94,100,6
20200402,11,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,公安局,34,优,NaN,14,34,0.2,4,94,96,7
20200402,11,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,11,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,红旗社区,30,优,NaN,9,30,0.3,18,95,98,6
20200402,12,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,公安局,30,优,NaN,12,24,0.3,4,96,95,8
20200402,12,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,12,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,红旗社区,30,优,NaN,6,23,0.3,6,96,96,6
20200402,13,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,公安局,31,优,NaN,6,28,0.3,4,97,94,7
20200402,13,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,13,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,红旗社区,31,优,NaN,5,23,0.3,7,97,96,6
20200402,14,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,公安局,31,优,NaN,7,18,0.4,4,97,95,10
20200402,14,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,14,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,红旗社区,31,优,NaN,11,20,0.3,5,98,96,6
20200402,14,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,公安局,31,优,NaN,7,18,0.4,4,97,95,10
20200402,14,红旗社区(启用191231),NaN,优,NaN,24,NaN,0.4,16,51,54,19
20200402,14,环保局(停运191231),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,红旗社区,31,优,NaN,11,20,0.3,5,98,96,6
