Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,海晏县西海镇,95,良,颗粒物(PM10),34,140,0.8,13,103,96,19
20200326,20,海晏县西海镇,120,轻度污染,颗粒物(PM10),53,190,0.8,15,93,99,17
20200326,21,海晏县西海镇,110,轻度污染,颗粒物(PM10),47,169,0.7,16,86,98,21
20200327,10,海晏县西海镇,61,良,颗粒物(PM10),28,72,0.7,11,76,78,14
20200327,11,海晏县西海镇,59,良,颗粒物(PM10),30,67,0.8,12,76,77,16
20200327,12,海晏县西海镇,57,良,颗粒物(PM10),32,63,0.7,11,80,78,13
20200327,13,海晏县西海镇,55,良,颗粒物(PM10),30,60,0.8,9,83,78,11
20200327,14,海晏县西海镇,53,良,颗粒物(PM10),28,55,0.7,9,89,80,12
20200327,14,海晏县西海镇,53,良,颗粒物(PM10),28,55,0.7,9,89,80,12
20200327,15,海晏县西海镇,45,优,NaN,27,45,0.7,9,99,82,14
20200327,15,海晏县西海镇,45,优,NaN,27,45,0.7,9,99,82,14
20200327,16,海晏县西海镇,46,优,NaN,22,46,0.6,7,105,86,11
20200327,17,海晏县西海镇,46,优,NaN,18,46,0.5,5,104,89,11
20200330,07,海晏县西海镇,60,良,颗粒物(PM10),32,69,0.8,16,82,77,16
20200330,08,海晏县西海镇,59,良,颗粒物(PM10),34,68,0.8,15,82,78,15
20200330,09,海晏县西海镇,57,良,颗粒物(PM10),33,64,0.8,14,82,79,15
20200330,09,海晏县西海镇,57,良,颗粒物(PM10),33,64,0.8,14,82,79,15
20200330,10,海晏县西海镇,54,良,颗粒物(PM10),33,57,0.8,15,82,80,12
20200330,10,海晏县西海镇,54,良,颗粒物(PM10),33,57,0.8,15,82,80,12
20200330,10,海晏县西海镇,54,良,颗粒物(PM10),33,57,0.8,15,82,80,12
20200330,11,海晏县西海镇,53,良,颗粒物(PM10),32,55,0.8,16,82,82,12
