Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市政府,59,良,颗粒物(PM10),21,68,0.6,18,54,64,7
20200326,18,开发区,59,良,颗粒物(PM10),13,68,0.5,17,61,71,4
20200326,18,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,风景区,56,良,颗粒物(PM10),12,61,0.5,15,57,66,6
20200326,18,第一小学,68,良,颗粒物(PM10),15,86,0.6,20,55,65,5
20200326,20,市政府,49,优,NaN,15,49,0.6,17,59,63,5
20200326,20,开发区,34,优,NaN,11,34,0.6,17,65,70,2
20200326,20,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,风景区,36,优,NaN,9,36,0.5,15,63,66,3
20200326,20,第一小学,51,良,颗粒物(PM10),12,52,0.7,18,62,64,3
20200326,21,市政府,41,优,NaN,18,41,0.8,15,64,63,4
20200326,21,开发区,39,优,NaN,11,39,0.6,14,75,71,1
20200326,21,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,风景区,35,优,NaN,9,35,0.5,12,72,66,2
20200326,21,第一小学,40,优,NaN,14,40,0.8,15,67,64,1
20200327,10,市政府,20,优,NaN,14,17,0.4,15,59,51,3
20200327,10,开发区,21,优,NaN,11,21,0.4,22,54,48,1
20200327,10,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,风景区,18,优,NaN,11,16,0.4,16,56,50,2
20200327,10,第一小学,22,优,NaN,10,22,0.5,16,58,52,1
20200327,11,市政府,29,优,NaN,14,29,0.4,16,58,51,3
20200327,11,开发区,25,优,NaN,11,25,0.4,23,54,47,2
20200327,11,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,风景区,23,优,NaN,12,23,0.4,16,57,50,3
20200327,11,第一小学,21,优,NaN,10,21,0.5,18,56,52,2
20200327,12,市政府,26,优,NaN,12,26,0.4,16,61,53,4
20200327,12,开发区,32,优,NaN,10,32,0.4,22,57,48,2
20200327,12,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,风景区,30,优,NaN,10,30,0.4,16,58,51,4
20200327,12,第一小学,31,优,NaN,8,31,0.5,19,58,53,4
20200327,13,市政府,32,优,NaN,16,32,0.4,14,64,55,4
20200327,13,开发区,34,优,NaN,11,34,0.4,20,60,50,3
20200327,13,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,风景区,25,优,NaN,10,25,0.4,16,60,51,4
20200327,13,第一小学,28,优,NaN,10,28,0.5,NaN,61,54,4
20200327,14,市政府,32,优,NaN,19,32,0.4,13,67,56,5
20200327,14,开发区,29,优,NaN,13,29,0.4,19,63,52,4
20200327,14,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,风景区,33,优,NaN,12,33,0.4,17,61,52,5
20200327,14,第一小学,NaN,,NaN,NaN,NaN,0.5,15,64,55,NaN
20200327,15,市政府,36,优,NaN,22,36,0.5,16,65,58,4
20200327,15,开发区,34,优,NaN,14,34,0.4,19,65,55,4
20200327,15,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,风景区,33,优,NaN,16,33,0.4,17,63,55,5
20200327,15,第一小学,44,优,NaN,14,44,NaN,18,NaN,56,2
20200327,17,市政府,41,优,NaN,23,41,0.5,26,54,61,5
20200327,17,开发区,31,优,NaN,16,31,0.4,24,58,60,3
20200327,17,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,风景区,36,优,NaN,18,36,0.4,24,56,59,5
20200327,17,第一小学,44,优,NaN,14,44,0.5,29,54,59,2
20200330,10,市政府,59,良,细颗粒物(PM2.5),42,49,0.5,16,64,23,6
20200330,10,开发区,62,良,细颗粒物(PM2.5),44,NaN,0.5,16,66,40,4
20200330,10,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,风景区,64,良,细颗粒物(PM2.5),46,NaN,0.4,11,66,44,5
20200330,10,第一小学,59,良,细颗粒物(PM2.5),42,49,0.5,19,64,37,4
20200330,11,市政府,59,良,细颗粒物(PM2.5),42,42,0.5,16,70,31,5
20200330,11,开发区,59,良,细颗粒物(PM2.5),42,NaN,0.5,15,74,43,4
20200330,11,二  印,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,风景区,60,良,细颗粒物(PM2.5),43,NaN,0.4,12,73,47,5
20200330,11,第一小学,58,良,细颗粒物(PM2.5),41,53,0.5,18,70,41,4
