Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,关上,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,呈贡新区,43,优,NaN,15,26,0.4,8,135,147,4
20200326,18,西山森林公园,26,优,NaN,18,21,2.0,23,48,52,18
20200326,18,龙泉镇,39,优,NaN,13,26,0.5,12,123,133,5
20200326,18,东风东路,46,优,NaN,15,46,0.4,17,103,118,6
20200326,18,金鼎山,35,优,NaN,10,35,0.5,22,109,126,5
20200326,18,碧鸡广场,35,优,NaN,12,33,0.5,12,110,121,7
20200326,18,西山森林公园(对照点),38,优,NaN,15,27,0.4,4,120,130,3
20200326,18,官渡区博物馆（180930启用）,64,良,颗粒物(PM10),27,77,1.1,45,20,18,11
20200326,18,官渡区博物馆,37,优,NaN,8,37,0.6,15,115,129,7
20200326,20,关上,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,呈贡新区,40,优,NaN,20,31,0.5,10,127,142,4
20200326,20,西山森林公园,26,优,NaN,18,21,2.0,23,48,52,18
20200326,20,龙泉镇,37,优,NaN,18,37,0.5,14,115,128,5
20200326,20,东风东路,55,良,颗粒物(PM10),19,60,0.4,19,97,112,6
20200326,20,金鼎山,44,优,NaN,19,44,0.5,20,102,119,6
20200326,20,碧鸡广场,48,优,NaN,20,48,0.5,17,100,115,7
20200326,20,西山森林公园(对照点),36,优,NaN,18,34,0.4,8,115,126,5
20200326,20,官渡区博物馆（180930启用）,64,良,颗粒物(PM10),27,77,1.1,45,20,18,11
20200326,20,官渡区博物馆,36,优,NaN,15,36,0.6,13,113,125,6
20200326,21,关上,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,呈贡新区,38,优,NaN,22,37,0.5,13,119,138,4
20200326,21,西山森林公园,26,优,NaN,18,21,2.0,23,48,52,18
20200326,21,龙泉镇,36,优,NaN,19,36,0.5,17,109,124,5
20200326,21,东风东路,54,良,颗粒物(PM10),19,57,0.4,26,84,107,7
20200326,21,金鼎山,38,优,NaN,24,38,0.5,23,96,114,5
20200326,21,碧鸡广场,45,优,NaN,23,45,0.6,24,90,110,8
20200326,21,西山森林公园(对照点),34,优,NaN,18,34,0.5,15,102,122,8
20200326,21,官渡区博物馆（180930启用）,64,良,颗粒物(PM10),27,77,1.1,45,20,18,11
20200326,21,官渡区博物馆,32,优,NaN,20,26,0.6,19,102,121,8
20200327,10,关上,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,呈贡新区,69,良,细颗粒物(PM2.5),50,60,0.7,21,117,106,7
20200327,10,西山森林公园,26,优,NaN,18,21,2.0,23,48,52,18
20200327,10,龙泉镇,59,良,细颗粒物(PM2.5),42,52,0.7,18,110,100,5
20200327,10,东风东路,73,良,细颗粒物(PM2.5),53,67,0.8,26,98,86,12
20200327,10,金鼎山,75,良,细颗粒物(PM2.5),55,59,0.9,36,92,77,11
20200327,10,碧鸡广场,85,良,细颗粒物(PM2.5),63,89,0.9,32,90,68,17
20200327,10,西山森林公园(对照点),65,良,细颗粒物(PM2.5),47,53,0.9,19,108,99,23
20200327,10,官渡区博物馆（180930启用）,64,良,颗粒物(PM10),27,77,1.1,45,20,18,11
20200327,10,官渡区博物馆,72,良,细颗粒物(PM2.5),52,54,1.0,19,115,95,14
20200327,11,关上,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,呈贡新区,62,良,细颗粒物(PM2.5),44,64,0.6,12,138,110,6
20200327,11,西山森林公园,26,优,NaN,18,21,2.0,23,48,52,18
20200327,11,龙泉镇,62,良,颗粒物(PM10),37,74,NaN,NaN,128,103,7
