Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,职工中心,55,良,细颗粒物(PM2.5),39,NaN,0.5,7,90,84,NaN
20200326,18,红卫路,37,优,NaN,17,37,0.5,15,96,87,16
20200326,20,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,职工中心,47,优,NaN,21,47,0.5,14,73,87,5
20200326,20,红卫路,25,优,NaN,7,17,0.5,18,79,91,17
20200326,21,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,职工中心,39,优,NaN,27,NaN,0.6,12,63,84,6
20200326,21,红卫路,30,优,NaN,21,29,0.5,14,71,88,16
20200327,10,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,职工中心,21,优,NaN,10,21,0.5,11,42,38,5
20200327,10,红卫路,18,优,NaN,2,18,0.3,14,48,42,16
20200327,11,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,职工中心,22,优,NaN,10,22,0.5,9,54,40,5
20200327,11,红卫路,19,优,NaN,2,11,0.3,13,58,44,16
20200327,12,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,职工中心,24,优,NaN,10,24,0.4,8,58,43,6
20200327,12,红卫路,20,优,NaN,3,18,0.2,12,63,47,16
20200327,13,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,职工中心,25,优,NaN,13,25,0.4,6,60,46,5
20200327,13,红卫路,21,优,NaN,6,18,0.2,12,65,50,16
20200327,14,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,职工中心,25,优,NaN,10,25,0.5,8,56,48,5
20200327,14,红卫路,20,优,NaN,10,12,0.3,12,61,53,16
20200327,14,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,职工中心,25,优,NaN,10,25,0.5,8,56,48,5
20200327,14,红卫路,20,优,NaN,10,12,0.3,12,61,53,16
20200327,15,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,职工中心,30,优,NaN,7,30,0.5,9,52,50,6
20200327,15,红卫路,18,优,NaN,7,15,0.3,15,57,55,17
20200327,16,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,16,职工中心,33,优,NaN,17,33,0.4,9,56,53,6
20200327,16,红卫路,22,优,NaN,9,22,0.3,13,62,58,16
20200327,17,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,职工中心,34,优,NaN,20,34,0.4,8,60,55,5
20200327,17,红卫路,34,优,NaN,16,34,0.3,11,64,60,NaN
20200330,08,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,08,职工中心,40,优,NaN,22,40,0.6,12,37,45,6
20200330,08,红卫路,29,优,NaN,19,29,0.6,16,42,51,10
20200330,09,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,09,职工中心,44,优,NaN,24,44,0.6,15,46,44,6
20200330,09,红卫路,38,优,NaN,19,38,0.6,13,55,50,10
20200330,10,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,职工中心,45,优,NaN,21,45,0.6,13,49,44,6
20200330,10,红卫路,39,优,NaN,17,39,0.6,16,54,50,10
20200330,10,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,职工中心,45,优,NaN,21,45,0.6,13,49,44,6
20200330,10,红卫路,39,优,NaN,17,39,0.6,16,54,50,10
20200330,10,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,职工中心,45,优,NaN,21,45,0.6,13,49,44,6
20200330,10,红卫路,39,优,NaN,17,39,0.6,16,54,50,10
20200330,11,大洲岛,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,职工中心,48,优,NaN,25,48,0.6,10,48,44,6
20200330,11,红卫路,41,优,NaN,15,41,0.6,16,52,50,9
