Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,小平旧居,51,良,颗粒物(PM10),30,52,0.4,6,139,130,6
20200326,18,市委,47,优,NaN,21,47,0.7,14,130,134,9
20200326,18,友谊中学,62,良,颗粒物(PM10),42,74,1.1,16,136,134,12
20200326,18,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,广电花园,57,良,颗粒物(PM10),37,64,0.8,26,123,124,8
20200326,18,北辰小学,67,良,细颗粒物(PM2.5),48,64,0.4,20,142,136,7
20200326,20,小平旧居,323,严重污染,颗粒物(PM10),91,438,0.4,9,92,128,5
20200326,20,市委,186,中度污染,颗粒物(PM10),45,322,0.4,14,86,127,5
20200326,20,友谊中学,318,严重污染,颗粒物(PM10),104,434,0.6,12,89,131,4
20200326,20,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,广电花园,126,轻度污染,颗粒物(PM10),74,201,0.6,17,85,124,5
20200326,20,北辰小学,159,中度污染,细颗粒物(PM2.5),121,214,0.2,15,89,132,5
20200326,21,小平旧居,250,重度污染,颗粒物(PM10),84,385,0.4,7,90,123,5
20200326,21,市委,192,中度污染,颗粒物(PM10),41,333,0.5,12,84,121,5
20200326,21,友谊中学,406,严重污染,颗粒物(PM10),103,506,0.6,10,86,124,5
20200326,21,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,广电花园,229,重度污染,颗粒物(PM10),117,370,0.6,16,84,118,4
20200326,21,北辰小学,156,中度污染,细颗粒物(PM2.5),119,193,0.2,9,89,126,5
20200327,10,小平旧居,16,优,NaN,11,11,0.3,7,50,60,4
20200327,10,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,友谊中学,19,优,NaN,9,NaN,0.6,11,60,64,4
20200327,10,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,广电花园,27,优,NaN,9,27,0.5,14,58,61,3
20200327,10,北辰小学,20,优,NaN,7,10,0.1,11,62,66,4
20200327,11,小平旧居,17,优,NaN,8,11,0.3,10,52,58,4
20200327,11,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,友谊中学,18,优,NaN,8,14,0.6,12,57,63,4
20200327,11,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,广电花园,23,优,NaN,12,23,NaN,15,NaN,60,2
20200327,11,北辰小学,18,优,NaN,11,12,0.1,13,56,64,4
20200327,12,小平旧居,18,优,NaN,3,9,0.3,6,57,57,4
20200327,12,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,友谊中学,17,优,NaN,10,14,0.6,12,54,61,5
20200327,12,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,广电花园,35,优,NaN,24,29,0.6,13,54,59,3
20200327,12,北辰小学,18,优,NaN,6,13,0.1,9,56,62,4
20200327,13,小平旧居,20,优,NaN,6,13,0.3,5,64,58,4
20200327,13,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,友谊中学,20,优,NaN,9,10,0.6,7,63,61,4
20200327,13,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,广电花园,36,优,NaN,25,29,0.6,10,60,59,3
20200327,13,北辰小学,21,优,NaN,8,16,0.1,8,65,62,4
20200327,13,小平旧居,20,优,NaN,6,13,0.3,5,64,58,4
20200327,13,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,友谊中学,20,优,NaN,9,10,0.6,7,63,61,4
20200327,13,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,广电花园,36,优,NaN,25,29,0.6,10,60,59,3
20200327,13,北辰小学,21,优,NaN,8,16,0.1,8,65,62,4
20200327,14,小平旧居,20,优,NaN,5,11,0.3,5,63,58,4
20200327,14,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,友谊中学,20,优,NaN,4,8,0.6,9,64,61,5
20200327,14,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,广电花园,25,优,NaN,10,25,0.6,8,61,59,3
20200327,14,北辰小学,21,优,NaN,9,13,0.1,9,66,62,4
20200327,15,小平旧居,20,优,NaN,5,12,0.3,6,62,58,4
20200327,15,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,友谊中学,20,优,NaN,5,5,0.5,7,64,61,4
20200327,15,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,广电花园,19,优,NaN,2,15,0.7,8,60,59,3
20200327,15,北辰小学,20,优,NaN,6,12,0.1,11,64,62,4
20200327,15,小平旧居,20,优,NaN,5,12,0.3,6,62,58,4
20200327,15,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,友谊中学,20,优,NaN,5,5,0.5,7,64,61,4
20200327,15,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,广电花园,19,优,NaN,2,15,0.7,8,60,59,3
20200327,15,北辰小学,20,优,NaN,6,12,0.1,11,64,62,4
20200327,16,小平旧居,19,优,NaN,4,12,0.3,6,60,58,4
20200327,16,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,16,友谊中学,20,优,NaN,5,8,0.6,7,61,61,4
20200327,16,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,16,广电花园,19,优,NaN,7,17,0.6,8,58,59,3
20200327,16,北辰小学,19,优,NaN,7,14,0.1,10,60,62,4
20200327,17,小平旧居,19,优,NaN,4,13,0.3,5,58,58,4
20200327,17,市委,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,友谊中学,19,优,NaN,4,11,0.6,7,58,60,4
20200327,17,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,广电花园,20,优,NaN,10,20,0.6,7,55,58,3
20200327,17,北辰小学,25,优,NaN,5,25,0.1,9,58,61,4
20200330,07,小平旧居,29,优,NaN,20,NaN,0.4,6,23,19,5
20200330,07,市委,30,优,NaN,17,30,0.5,12,22,20,5
20200330,07,友谊中学,26,优,NaN,18,21,0.6,10,27,25,5
20200330,07,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,07,广电花园,34,优,NaN,19,34,0.7,10,21,22,4
20200330,07,北辰小学,21,优,NaN,11,21,0.3,10,29,24,6
20200330,08,小平旧居,22,优,NaN,15,NaN,0.4,7,23,19,7
20200330,08,市委,27,优,NaN,9,27,0.5,14,23,20,5
20200330,08,友谊中学,26,优,NaN,18,23,0.6,13,28,26,7
20200330,08,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,08,广电花园,33,优,NaN,23,31,0.8,16,18,22,4
20200330,08,北辰小学,29,优,NaN,18,29,0.3,18,22,24,9
20200330,09,小平旧居,23,优,NaN,16,NaN,0.4,11,31,21,18
20200330,09,市委,32,优,NaN,12,32,0.5,17,20,20,8
20200330,09,友谊中学,25,优,NaN,17,21,0.7,17,24,26,10
20200330,09,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,09,广电花园,31,优,NaN,21,31,0.8,17,20,21,6
20200330,09,北辰小学,38,优,NaN,18,38,0.4,16,27,24,15
20200330,09,小平旧居,23,优,NaN,16,NaN,0.4,11,31,21,18
20200330,09,市委,32,优,NaN,12,32,0.5,17,20,20,8
20200330,09,友谊中学,25,优,NaN,17,21,0.7,17,24,26,10
20200330,09,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,09,广电花园,31,优,NaN,21,31,0.8,17,20,21,6
20200330,09,北辰小学,38,优,NaN,18,38,0.4,16,27,24,15
20200330,10,小平旧居,19,优,NaN,13,NaN,0.4,9,32,23,10
20200330,10,市委,31,优,NaN,17,31,0.5,14,28,21,16
20200330,10,友谊中学,36,优,NaN,19,36,0.7,14,31,26,17
20200330,10,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,广电花园,35,优,NaN,20,35,0.8,12,26,21,12
20200330,10,北辰小学,29,优,NaN,10,29,0.3,11,35,24,15
20200330,10,小平旧居,19,优,NaN,13,NaN,0.4,9,32,23,10
20200330,10,市委,31,优,NaN,17,31,0.5,14,28,21,16
20200330,10,友谊中学,36,优,NaN,19,36,0.7,14,31,26,17
20200330,10,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,广电花园,35,优,NaN,20,35,0.8,12,26,21,12
20200330,10,北辰小学,29,优,NaN,10,29,0.3,11,35,24,15
20200330,10,小平旧居,19,优,NaN,13,NaN,0.4,9,32,23,10
20200330,10,市委,31,优,NaN,17,31,0.5,14,28,21,16
20200330,10,友谊中学,36,优,NaN,19,36,0.7,14,31,26,17
20200330,10,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,广电花园,35,优,NaN,20,35,0.8,12,26,21,12
20200330,10,北辰小学,29,优,NaN,10,29,0.3,11,35,24,15
20200330,11,小平旧居,15,优,NaN,6,11,0.4,9,46,26,10
20200330,11,市委,21,优,NaN,5,21,0.5,14,31,22,17
20200330,11,友谊中学,38,优,NaN,18,38,0.6,12,39,27,18
20200330,11,人工湖,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,广电花园,40,优,NaN,20,40,0.8,13,33,22,16
20200330,11,北辰小学,14,优,NaN,5,14,0.3,11,43,27,16
