Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,开发区,21,优,NaN,8,21,0.5,19,66,70,15
20200326,19,会展中心,40,优,NaN,10,40,0.5,16,69,70,9
20200326,19,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200326,19,市政府,37,优,NaN,15,37,0.5,19,70,73,11
20200326,20,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,开发区,23,优,NaN,8,21,0.5,13,73,70,13
20200326,20,会展中心,52,良,颗粒物(PM10),6,53,0.5,14,72,70,8
20200326,20,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200326,20,市政府,38,优,NaN,11,38,0.5,14,76,73,9
20200327,10,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,开发区,42,优,NaN,15,42,0.5,16,61,40,20
20200327,10,会展中心,27,优,NaN,13,27,0.5,11,69,32,13
20200327,10,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200327,10,市政府,47,优,NaN,19,47,0.5,18,61,38,30
20200327,11,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,开发区,22,优,NaN,8,20,0.5,12,70,43,18
20200327,11,会展中心,22,优,NaN,4,19,0.5,12,70,35,14
20200327,11,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200327,11,市政府,37,优,NaN,12,37,0.5,14,71,42,14
20200327,12,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,开发区,23,优,NaN,3,12,0.5,13,71,47,21
20200327,12,会展中心,24,优,NaN,4,19,0.4,12,74,38,15
20200327,12,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200327,12,市政府,27,优,NaN,10,27,0.5,16,70,45,20
20200327,13,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,开发区,25,优,NaN,1,10,0.4,9,80,51,16
20200327,13,会展中心,26,优,NaN,6,17,0.4,8,81,46,11
20200327,13,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200327,13,市政府,28,优,NaN,10,28,0.4,13,78,51,15
20200327,14,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,开发区,28,优,NaN,2,16,0.4,5,87,56,14
20200327,14,会展中心,26,优,NaN,4,19,0.4,7,83,56,9
20200327,14,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200327,14,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,开发区,27,优,NaN,2,14,0.4,7,84,65,15
20200327,15,会展中心,25,优,NaN,2,25,0.4,10,80,65,10
20200327,15,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200327,15,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,开发区,27,优,NaN,3,22,0.4,8,84,78,14
20200327,17,会展中心,26,优,NaN,3,26,0.4,10,81,77,8
20200327,17,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200327,17,市政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,开发区,83,良,细颗粒物(PM2.5),61,103,1.3,39,55,18,61
20200330,11,会展中心,92,良,细颗粒物(PM2.5),68,92,1.2,37,54,17,48
20200330,11,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200330,11,市政府,150,轻度污染,细颗粒物(PM2.5),115,NaN,1.3,NaN,61,29,NaN
20200330,11,机引,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,开发区,83,良,细颗粒物(PM2.5),61,103,1.3,39,55,18,61
20200330,11,会展中心,92,良,细颗粒物(PM2.5),68,92,1.2,37,54,17,48
20200330,11,市政府(20190313启用),264,重度污染,细颗粒物(PM2.5),214,218,2.6,99,16,11,79
20200330,11,市政府,150,轻度污染,细颗粒物(PM2.5),115,NaN,1.3,NaN,61,29,NaN
