Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,职工医院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,高新区,58,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",41,66,0.3,26,30,43,13
20200402,08,西北水源,63,良,细颗粒物(PM2.5),45,65,0.5,53,16,40,8
20200402,08,西南高教,64,良,细颗粒物(PM2.5),46,53,0.7,38,24,43,11
20200402,08,世纪公园,59,良,细颗粒物(PM2.5),42,59,0.6,38,29,48,9
20200402,08,人民会堂,59,良,细颗粒物(PM2.5),42,56,0.7,32,31,52,6
20200402,08,封龙山,35,优,NaN,24,34,0.5,13,71,75,5
20200402,08,22中南校区,64,良,颗粒物(PM10),45,78,0.7,29,22,42,10
20200402,09,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,职工医院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,高新区,62,良,颗粒物(PM10),43,73,0.4,28,30,38,13
20200402,09,西北水源,58,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",41,66,0.7,48,23,35,11
20200402,09,西南高教,67,良,细颗粒物(PM2.5),48,57,0.6,37,28,38,16
20200402,09,世纪公园,63,良,颗粒物(PM10),42,76,0.7,37,36,42,12
20200402,09,人民会堂,54,良,颗粒物(PM10),34,57,0.8,35,29,47,10
20200402,09,封龙山,39,优,NaN,25,39,0.5,12,73,75,5
20200402,09,22中南校区,68,良,细颗粒物(PM2.5),49,71,0.7,27,28,37,13
20200402,10,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,职工医院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,高新区,65,良,颗粒物(PM10),38,79,0.5,31,36,36,17
20200402,10,西北水源,57,良,颗粒物(PM10),36,63,0.7,36,37,32,12
20200402,10,西南高教,65,良,细颗粒物(PM2.5),47,75,0.7,44,27,33,15
20200402,10,世纪公园,62,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",44,73,0.7,39,38,38,13
20200402,10,人民会堂,53,良,颗粒物(PM10),29,55,0.9,37,34,43,13
20200402,10,封龙山,38,优,NaN,24,38,0.5,16,69,75,6
20200402,10,22中南校区,67,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",48,84,0.8,26,35,33,16
20200402,11,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,职工医院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,高新区,53,良,细颗粒物(PM2.5),37,53,0.5,28,50,36,15
20200402,11,西北水源,52,良,颗粒物(PM10),25,54,0.5,26,57,32,9
20200402,11,西南高教,59,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",42,68,0.7,37,45,33,12
20200402,11,世纪公园,54,良,细颗粒物(PM2.5),38,47,0.6,33,55,39,12
20200402,11,人民会堂,45,优,NaN,23,45,0.7,26,54,42,7
20200402,11,封龙山,38,优,NaN,26,38,0.5,16,73,74,7
20200402,11,22中南校区,55,良,细颗粒物(PM2.5),39,NaN,0.6,18,55,34,12
20200402,12,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,职工医院,83,良,颗粒物(PM10),26,115,0.6,15,82,82,6
20200402,12,高新区,47,优,NaN,25,47,0.2,15,74,40,9
20200402,12,西北水源,42,优,NaN,26,42,0.3,17,78,37,5
20200402,12,西南高教,53,良,颗粒物(PM10),29,55,0.4,21,72,36,6
20200402,12,世纪公园,42,优,NaN,29,38,0.7,22,77,43,9
20200402,12,人民会堂,34,优,NaN,14,34,0.6,18,74,45,5
20200402,12,封龙山,35,优,NaN,22,35,0.5,24,70,73,6
20200402,12,22中南校区,51,良,颗粒物(PM10),33,51,0.6,9,73,38,9
20200402,13,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,职工医院,74,良,颗粒物(PM10),22,98,NaN,13,97,90,5
20200402,13,高新区,40,优,NaN,25,40,0.1,12,87,47,7
20200402,13,西北水源,33,优,NaN,23,28,0.2,14,85,43,5
20200402,13,西南高教,45,优,NaN,17,45,0.3,18,84,42,5
20200402,13,世纪公园,36,优,NaN,23,36,0.6,17,93,49,NaN
20200402,13,人民会堂,28,优,NaN,12,27,0.5,15,88,50,3
20200402,13,封龙山,33,优,NaN,21,33,0.4,11,89,74,3
20200402,13,22中南校区,50,优,NaN,24,50,0.7,6,89,45,7
20200402,14,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,职工医院,33,优,NaN,14,25,0.5,NaN,104,94,4
20200402,14,高新区,45,优,NaN,14,45,0.1,9,95,54,6
20200402,14,西北水源,29,优,NaN,17,23,0.2,12,91,50,5
20200402,14,西南高教,41,优,NaN,11,41,0.3,16,93,50,4
20200402,14,世纪公园,32,优,NaN,19,30,NaN,16,102,58,7
20200402,14,人民会堂,30,优,NaN,8,15,0.5,13,93,55,NaN
20200402,14,封龙山,31,优,NaN,15,24,0.3,8,98,77,2
20200402,14,22中南校区,46,优,NaN,16,46,0.6,8,91,53,5
20200402,15,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,职工医院,25,优,NaN,15,25,0.5,11,NaN,94,5
20200402,15,高新区,31,优,NaN,12,30,0.1,10,99,63,6
20200402,15,西北水源,30,优,NaN,19,NaN,0.2,10,96,60,5
20200402,15,西南高教,30,优,NaN,9,28,0.3,18,96,59,4
20200402,15,世纪公园,23,优,NaN,16,23,0.5,NaN,NaN,61,6
20200402,15,人民会堂,30,优,NaN,8,15,0.5,NaN,95,62,2
20200402,15,封龙山,33,优,NaN,11,24,0.3,6,103,81,1
20200402,15,22中南校区,38,优,NaN,11,38,0.5,5,97,61,7
20200402,16,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,职工医院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,高新区,32,优,NaN,13,28,0.3,10,101,72,8
20200402,16,西北水源,29,优,NaN,15,22,0.2,17,92,70,5
20200402,16,西南高教,30,优,NaN,11,19,0.3,20,94,67,4
20200402,16,世纪公园,33,优,NaN,10,16,0.4,16,105,72,6
20200402,16,人民会堂,30,优,NaN,8,16,NaN,13,96,70,NaN
20200402,16,封龙山,34,优,NaN,7,16,0.3,7,106,85,1
20200402,16,22中南校区,35,优,NaN,8,35,0.4,4,100,71,8
20200402,17,化工学校,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
