Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,宿迁学院,33,优,NaN,18,33,0.5,20,56,49,5
20200402,08,宿迁中学,40,优,NaN,22,40,0.4,25,53,50,5
20200402,08,宿豫区环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,市供电局,44,优,NaN,18,44,0.3,32,41,44,3
20200402,08,市供电局(启用161107),39,优,NaN,27,33,0.6,25,47,56,3
20200402,08,宿豫区政府(181206启用),NaN,优,NaN,31,NaN,0.3,19,36,41,1
20200402,08,宿豫区政府,40,优,NaN,15,40,0.5,26,55,50,5
20200402,09,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,宿迁学院,31,优,NaN,10,31,0.5,16,65,52,5
20200402,09,宿迁中学,39,优,NaN,24,39,0.6,26,58,52,9
20200402,09,宿豫区环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,市供电局,38,优,NaN,17,38,0.3,27,53,45,7
20200402,09,市供电局(启用161107),39,优,NaN,27,33,0.6,25,47,56,3
20200402,09,宿豫区政府(181206启用),NaN,优,NaN,31,NaN,0.3,19,36,41,1
20200402,09,宿豫区政府,27,优,NaN,14,27,0.5,23,63,52,6
20200402,10,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,宿迁学院,25,优,NaN,12,23,0.5,11,79,56,4
20200402,10,宿迁中学,37,优,NaN,21,37,0.6,23,68,55,8
20200402,10,宿豫区环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,市供电局,26,优,NaN,14,26,0.2,NaN,68,48,4
20200402,10,市供电局(启用161107),39,优,NaN,27,33,0.6,25,47,56,3
20200402,10,宿豫区政府(181206启用),NaN,优,NaN,31,NaN,0.3,19,36,41,1
20200402,10,宿豫区政府,34,优,NaN,15,34,0.5,15,80,55,4
20200402,11,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,宿迁学院,34,优,NaN,11,34,0.5,7,98,62,4
20200402,11,宿迁中学,35,优,NaN,16,35,0.4,15,85,60,6
20200402,11,宿豫区环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,市供电局,31,优,NaN,19,31,NaN,14,86,53,NaN
20200402,11,市供电局(启用161107),39,优,NaN,27,33,0.6,25,47,56,3
20200402,11,宿豫区政府(181206启用),NaN,优,NaN,31,NaN,0.3,19,36,41,1
20200402,11,宿豫区政府,32,优,NaN,16,29,0.5,10,101,61,4
20200402,12,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,宿迁学院,51,良,颗粒物(PM10),22,52,0.5,7,106,70,3
20200402,12,宿迁中学,36,优,NaN,18,36,0.4,12,99,67,6
20200402,12,宿豫区环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
