Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市监测站,44,优,NaN,17,44,1.0,54,37,31,14
20200402,08,城建学校,48,优,NaN,30,48,1.3,34,8,8,13
20200402,08,常工院,38,优,NaN,26,33,1.0,65,13,7,14
20200402,08,潞城,56,良,颗粒物(PM10),32,62,1.2,62,10,7,19
20200402,08,武进监测站,41,优,NaN,21,41,0.9,49,43,43,15
20200402,08,安家,34,优,NaN,19,34,0.4,34,48,40,9
20200402,08,行政中心,39,优,NaN,20,39,0.5,49,40,38,14
20200402,08,经开区,48,优,NaN,22,48,0.5,48,45,22,14
20200402,08,钟楼,35,优,NaN,16,35,0.6,38,52,42,13
20200402,08,城建学校(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,常工院(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,潞城(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,行政中心(启用161026),17,优,NaN,11,14,0.5,28,53,59,8
20200402,08,经开区(启用161026),17,优,NaN,9,12,0.4,30,54,59,4
20200402,08,钟楼(启用161026),16,优,NaN,10,13,0.5,32,49,58,9
20200402,09,市监测站,33,优,NaN,11,33,0.9,37,61,32,11
20200402,09,城建学校,48,优,NaN,30,48,1.3,34,8,8,13
20200402,09,常工院,38,优,NaN,26,33,1.0,65,13,7,14
20200402,09,潞城,56,良,颗粒物(PM10),32,62,1.2,62,10,7,19
20200402,09,武进监测站,35,优,NaN,17,35,1.2,42,57,44,13
20200402,09,安家,29,优,NaN,16,29,0.7,31,62,39,16
20200402,09,行政中心,30,优,NaN,14,30,0.6,34,65,39,11
20200402,09,经开区,36,优,NaN,15,36,0.5,35,67,25,11
20200402,09,钟楼,32,优,NaN,15,32,0.6,32,66,43,13
20200402,09,城建学校(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,常工院(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,潞城(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,行政中心(启用161026),17,优,NaN,11,14,0.5,28,53,59,8
20200402,09,经开区(启用161026),17,优,NaN,9,12,0.4,30,54,59,4
20200402,09,钟楼(启用161026),16,优,NaN,10,13,0.5,32,49,58,9
20200402,10,市监测站,34,优,NaN,11,34,0.8,33,70,35,9
20200402,10,城建学校,48,优,NaN,30,48,1.3,34,8,8,13
20200402,10,常工院,38,优,NaN,26,33,1.0,65,13,7,14
20200402,10,潞城,56,良,颗粒物(PM10),32,62,1.2,62,10,7,19
20200402,10,武进监测站,35,优,NaN,17,35,1.4,38,68,45,13
20200402,10,安家,25,优,NaN,14,25,0.6,28,75,42,16
20200402,10,行政中心,29,优,NaN,14,29,0.6,33,72,43,7
20200402,10,经开区,32,优,NaN,14,32,0.5,29,79,32,10
20200402,10,钟楼,33,优,NaN,16,33,0.5,33,69,45,10
20200402,10,城建学校(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,常工院(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,潞城(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,行政中心(启用161026),17,优,NaN,11,14,0.5,28,53,59,8
20200402,10,经开区(启用161026),17,优,NaN,9,12,0.4,30,54,59,4
20200402,10,钟楼(启用161026),16,优,NaN,10,13,0.5,32,49,58,9
20200402,11,市监测站,31,优,NaN,NaN,31,0.6,30,80,41,8
20200402,11,城建学校,48,优,NaN,30,48,1.3,34,8,8,13
20200402,11,常工院,38,优,NaN,26,33,1.0,65,13,7,14
20200402,11,潞城,56,良,颗粒物(PM10),32,62,1.2,62,10,7,19
20200402,11,武进监测站,33,优,NaN,16,33,1.1,35,77,49,12
20200402,11,安家,26,优,NaN,13,26,0.2,27,79,46,11
20200402,11,行政中心,26,优,NaN,11,26,0.5,27,83,47,6
20200402,11,经开区,30,优,NaN,12,27,0.3,25,93,42,8
20200402,11,钟楼,30,优,NaN,15,30,0.4,27,81,50,8
20200402,11,城建学校(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,常工院(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,潞城(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,行政中心(启用161026),17,优,NaN,11,14,0.5,28,53,59,8
20200402,11,经开区(启用161026),17,优,NaN,9,12,0.4,30,54,59,4
20200402,11,钟楼(启用161026),16,优,NaN,10,13,0.5,32,49,58,9
20200402,12,市监测站,29,优,NaN,NaN,28,0.5,26,91,49,8
20200402,12,城建学校,48,优,NaN,30,48,1.3,34,8,8,13
20200402,12,常工院,38,优,NaN,26,33,1.0,65,13,7,14
20200402,12,潞城,56,良,颗粒物(PM10),32,62,1.2,62,10,7,19
20200402,12,武进监测站,39,优,NaN,19,39,1.1,NaN,80,53,12
20200402,12,安家,29,优,NaN,14,29,0.3,31,82,54,12
20200402,12,行政中心,31,优,NaN,14,31,0.5,33,84,53,7
20200402,12,经开区,31,优,NaN,11,25,0.3,23,98,51,7
20200402,12,钟楼,30,优,NaN,14,28,0.3,24,95,57,7
20200402,12,城建学校(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,常工院(停运161026),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
