Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,环保小区,30,优,NaN,13,30,0.8,19,48,44,7
20200326,18,政协大楼,53,良,颗粒物(PM10),13,55,0.5,14,53,50,7
20200326,20,环保小区,45,优,NaN,18,45,1.1,29,29,45,8
20200326,20,政协大楼,29,优,NaN,20,NaN,0.6,17,41,50,10
20200326,21,环保小区,47,优,NaN,27,47,1.0,30,25,41,7
20200326,21,政协大楼,40,优,NaN,26,40,0.6,19,31,48,10
20200327,10,环保小区,33,优,NaN,23,23,0.7,25,55,91,8
20200327,10,政协大楼,28,优,NaN,19,25,0.7,15,64,92,10
20200327,11,环保小区,33,优,NaN,19,33,0.7,27,50,84,8
20200327,11,政协大楼,27,优,NaN,15,27,0.6,14,68,86,11
20200327,12,环保小区,32,优,NaN,17,32,0.6,20,60,77,7
20200327,12,政协大楼,28,优,NaN,19,27,0.6,11,74,81,9
20200327,13,环保小区,27,优,NaN,15,27,0.6,16,69,72,7
20200327,13,政协大楼,24,优,NaN,14,17,0.6,10,75,78,NaN
20200327,14,环保小区,25,优,NaN,17,NaN,0.5,19,69,69,6
20200327,14,政协大楼,24,优,NaN,13,13,0.6,10,74,75,5
20200327,14,环保小区,25,优,NaN,17,NaN,0.5,19,69,69,6
20200327,14,政协大楼,24,优,NaN,13,13,0.6,10,74,75,5
20200327,15,环保小区,25,优,NaN,17,NaN,0.5,17,75,67,5
20200327,15,政协大楼,28,优,NaN,10,11,NaN,9,87,75,4
20200327,15,环保小区,25,优,NaN,17,NaN,0.5,17,75,67,5
20200327,15,政协大楼,28,优,NaN,10,11,NaN,9,87,75,4
20200327,17,环保小区,22,优,NaN,15,16,0.5,19,60,64,6
20200327,17,政协大楼,22,优,NaN,15,NaN,0.5,24,59,72,5
20200330,08,环保小区,10,优,NaN,2,10,0.5,11,28,31,7
20200330,08,政协大楼,10,优,NaN,4,6,0.5,8,29,31,5
20200330,09,环保小区,9,优,NaN,2,6,0.5,12,28,31,7
20200330,09,政协大楼,16,优,NaN,11,16,0.5,11,27,31,5
20200330,10,环保小区,10,优,NaN,2,10,0.6,14,27,31,7
20200330,10,政协大楼,19,优,NaN,13,16,0.5,19,24,30,6
20200330,10,环保小区,10,优,NaN,2,10,0.6,14,27,31,7
20200330,10,政协大楼,19,优,NaN,13,16,0.5,19,24,30,6
20200330,10,环保小区,10,优,NaN,2,10,0.6,14,27,31,7
20200330,10,政协大楼,19,优,NaN,13,16,0.5,19,24,30,6
20200330,11,环保小区,9,优,NaN,5,9,0.5,11,27,30,6
20200330,11,政协大楼,12,优,NaN,8,11,0.5,19,26,29,8
