Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,08,中华小区,33,优,NaN,23,27,0.7,19,30,40,5
20200402,08,师范学院,36,优,NaN,25,NaN,0.7,21,26,41,6
20200402,08,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,气象站(对照点),33,优,NaN,23,23,0.7,24,25,34,6
20200402,08,两寺渡,27,优,NaN,17,27,0.8,24,28,41,5
20200402,09,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,09,中华小区,35,优,NaN,24,25,0.7,20,28,38,5
20200402,09,师范学院,35,优,NaN,24,28,0.8,25,20,36,7
20200402,09,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,气象站(对照点),36,优,NaN,25,NaN,0.8,25,20,31,6
20200402,09,两寺渡,26,优,NaN,18,24,0.8,22,30,39,5
20200402,10,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,10,中华小区,32,优,NaN,22,23,0.8,24,21,34,5
20200402,10,师范学院,33,优,NaN,23,30,0.8,27,17,32,6
20200402,10,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,气象站(对照点),43,优,NaN,29,43,0.9,26,18,28,6
20200402,10,两寺渡,31,优,NaN,20,31,0.8,28,22,35,5
20200402,11,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,11,中华小区,33,优,NaN,23,28,0.8,25,22,31,5
20200402,11,师范学院,45,优,NaN,31,35,0.9,29,17,28,7
20200402,11,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,气象站(对照点),40,优,NaN,25,40,0.8,29,17,25,7
20200402,11,两寺渡,30,优,NaN,19,30,0.9,28,22,31,5
20200402,12,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,12,中华小区,52,良,细颗粒物(PM2.5),36,38,0.9,28,20,28,6
20200402,12,师范学院,49,优,NaN,34,41,NaN,28,18,25,7
20200402,12,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,气象站(对照点),42,优,NaN,29,41,0.8,28,20,22,7
20200402,12,两寺渡,39,优,NaN,27,37,1.0,29,22,29,6
20200402,13,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,13,中华小区,54,良,细颗粒物(PM2.5),38,51,1.0,31,21,26,6
20200402,13,师范学院,NaN,,NaN,NaN,NaN,0.9,20,NaN,23,7
20200402,13,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,气象站(对照点),52,良,细颗粒物(PM2.5),36,47,0.8,23,30,22,7
20200402,13,两寺渡,52,良,颗粒物(PM10),34,53,1.1,29,26,27,6
20200402,14,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,14,中华小区,59,良,颗粒物(PM10),33,68,0.9,25,34,26,6
20200402,14,师范学院,NaN,,NaN,NaN,NaN,0.9,NaN,35,23,9
20200402,14,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,气象站(对照点),55,良,颗粒物(PM10),36,59,0.8,22,40,24,7
20200402,14,两寺渡,59,良,颗粒物(PM10),34,68,1.0,25,39,27,7
20200402,15,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,15,中华小区,52,良,颗粒物(PM10),35,53,0.9,26,38,27,7
20200402,15,师范学院,62,良,细颗粒物(PM2.5),44,70,0.9,24,45,25,8
20200402,15,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,气象站(对照点),55,良,细颗粒物(PM2.5),39,55,0.8,24,41,26,7
20200402,15,两寺渡,51,良,颗粒物(PM10),34,52,0.9,24,46,29,7
20200402,16,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,16,中华小区,58,良,细颗粒物(PM2.5),41,58,0.9,28,37,28,6
20200402,16,师范学院,63,良,细颗粒物(PM2.5),45,55,0.9,27,41,28,8
20200402,16,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,气象站(对照点),55,良,细颗粒物(PM2.5),39,47,0.7,23,46,29,7
20200402,16,两寺渡,52,良,细颗粒物(PM2.5),36,50,0.9,36,38,31,6
20200402,17,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,17,中华小区,54,良,细颗粒物(PM2.5),38,53,0.9,36,33,28,6
20200402,17,师范学院,59,良,细颗粒物(PM2.5),42,53,0.9,34,36,30,7
20200402,17,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,气象站(对照点),55,良,细颗粒物(PM2.5),39,49,0.7,27,47,32,6
20200402,17,两寺渡,54,良,细颗粒物(PM2.5),38,47,0.9,46,29,30,6
20200402,18,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,18,中华小区,53,良,细颗粒物(PM2.5),37,46,0.9,34,34,30,5
20200402,18,师范学院,48,优,NaN,33,48,0.8,37,39,33,7
20200402,18,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,气象站(对照点),50,优,NaN,35,49,0.7,34,39,35,7
20200402,18,两寺渡,54,良,细颗粒物(PM2.5),38,49,1.0,50,24,31,6
20200402,19,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,19,中华小区,52,良,颗粒物(PM10),35,54,0.9,36,31,31,6
20200402,19,师范学院,53,良,细颗粒物(PM2.5),37,47,0.9,32,40,36,7
20200402,19,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,气象站(对照点),53,良,细颗粒物(PM2.5),37,54,0.8,33,37,38,8
20200402,19,两寺渡,51,良,颗粒物(PM10),33,51,1.0,48,23,31,7
20200402,20,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,20,中华小区,49,优,NaN,32,49,0.9,42,23,31,6
20200402,20,师范学院,52,良,细颗粒物(PM2.5),36,52,0.9,34,31,38,7
20200402,20,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,气象站(对照点),52,良,颗粒物(PM10),35,54,0.8,41,19,37,7
20200402,20,两寺渡,51,良,颗粒物(PM10),29,52,0.9,67,4,29,6
20200402,20,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,20,中华小区,49,优,NaN,32,49,0.9,42,23,31,6
20200402,20,师范学院,52,良,细颗粒物(PM2.5),36,52,0.9,34,31,38,7
20200402,20,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,气象站(对照点),52,良,颗粒物(PM10),35,54,0.8,41,19,37,7
20200402,20,两寺渡,51,良,颗粒物(PM10),29,52,0.9,67,4,29,6
20200402,22,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,22,中华小区,49,优,NaN,34,47,0.8,47,7,28,5
20200402,22,师范学院,45,优,NaN,31,40,0.8,28,26,35,7
20200402,22,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,气象站(对照点),44,优,NaN,28,44,0.7,35,13,32,6
20200402,22,两寺渡,51,良,颗粒物(PM10),33,52,0.9,54,3,23,6
20200402,23,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200402,23,中华小区,52,良,颗粒物(PM10),34,54,0.8,47,5,24,5
20200402,23,师范学院,43,优,NaN,30,36,0.8,38,13,31,8
20200402,23,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,气象站(对照点),50,优,NaN,28,50,0.7,34,10,28,6
20200402,23,两寺渡,55,良,颗粒物(PM10),33,59,0.9,50,3,17,6
20200403,00,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,00,中华小区,46,优,NaN,31,46,0.8,42,8,20,5
20200403,00,师范学院,49,优,NaN,34,44,0.9,43,6,27,7
20200403,00,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,气象站(对照点),55,良,颗粒物(PM10),31,59,0.8,40,4,23,8
20200403,00,两寺渡,53,良,颗粒物(PM10),29,56,0.9,48,5,13,5
20200403,01,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,01,中华小区,43,优,NaN,30,43,0.8,38,10,10,7
20200403,01,师范学院,46,优,NaN,32,43,0.8,42,6,6,7
20200403,01,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,气象站(对照点),52,良,颗粒物(PM10),33,54,0.8,40,4,4,9
20200403,01,两寺渡,53,良,颗粒物(PM10),29,55,0.9,43,4,4,5
20200403,02,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,02,中华小区,43,优,NaN,30,41,0.8,44,2,6,9
20200403,02,师范学院,43,优,NaN,30,38,0.8,32,9,8,7
20200403,02,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,气象站(对照点),52,良,颗粒物(PM10),29,54,0.7,38,3,4,7
20200403,02,两寺渡,47,优,NaN,26,47,0.8,42,2,3,7
20200403,03,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,03,中华小区,41,优,NaN,28,41,0.8,41,2,5,8
20200403,03,师范学院,42,优,NaN,28,42,0.8,35,4,6,8
20200403,03,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,气象站(对照点),48,优,NaN,26,48,0.7,37,3,3,8
20200403,03,两寺渡,42,优,NaN,25,42,0.8,43,2,3,8
20200403,07,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,07,中华小区,42,优,NaN,28,42,0.7,38,4,4,8
20200403,07,师范学院,47,优,NaN,24,47,0.7,34,5,5,8
20200403,07,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,07,气象站(对照点),51,良,颗粒物(PM10),24,52,0.7,33,3,3,10
20200403,07,两寺渡,49,优,NaN,24,49,0.7,41,1,2,6
20200403,08,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,08,中华小区,40,优,NaN,27,40,0.7,39,5,4,9
20200403,08,师范学院,42,优,NaN,23,42,0.8,36,6,5,9
20200403,08,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,气象站(对照点),52,良,颗粒物(PM10),25,53,0.7,31,6,4,10
20200403,08,两寺渡,53,良,颗粒物(PM10),28,56,0.8,45,2,2,6
20200403,09,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,09,中华小区,54,良,颗粒物(PM10),22,58,0.7,36,7,3,8
20200403,09,师范学院,39,优,NaN,22,39,0.8,36,8,6,8
20200403,09,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,09,气象站(对照点),56,良,颗粒物(PM10),24,61,0.7,30,8,4,9
20200403,09,两寺渡,54,良,颗粒物(PM10),19,57,0.7,42,6,2,6
20200403,10,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,10,中华小区,49,优,NaN,21,49,0.7,37,7,4,10
20200403,10,师范学院,40,优,NaN,23,40,0.8,31,12,6,9
20200403,10,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,气象站(对照点),55,良,颗粒物(PM10),25,60,0.7,30,12,5,9
20200403,10,两寺渡,44,优,NaN,18,44,0.8,33,8,3,10
20200403,11,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,11,中华小区,41,优,NaN,16,41,0.7,32,24,7,7
20200403,11,师范学院,50,优,NaN,18,50,0.7,20,36,10,8
20200403,11,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,11,气象站(对照点),40,优,NaN,18,40,0.6,18,40,10,10
20200403,11,两寺渡,34,优,NaN,13,34,0.7,26,30,6,9
20200403,12,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,12,中华小区,35,优,NaN,14,35,0.6,27,53,13,8
20200403,12,师范学院,43,优,NaN,17,43,0.6,15,68,18,10
20200403,12,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,12,气象站(对照点),25,优,NaN,16,25,0.5,13,72,18,11
20200403,12,两寺渡,30,优,NaN,12,30,0.6,22,64,14,10
20200403,13,气象站,75,良,颗粒物(PM10),49,99,1.4,27,57,57,8
20200403,13,中华小区,53,良,颗粒物(PM10),19,56,0.6,18,72,22,7
20200403,13,师范学院,57,良,颗粒物(PM10),18,64,0.5,12,82,28,9
20200403,13,中医学院,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,13,气象站(对照点),38,优,NaN,16,38,0.5,9,88,29,9
