Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,贺兰山马莲口,148,轻度污染,细颗粒物(PM2.5),113,139,0.8,32,58,39,12
20200402,08,银湖巷,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,宁安大街,72,良,颗粒物(PM10),34,94,0.7,37,52,52,94
20200402,08,宁化生活区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,贺兰山东路,31,优,NaN,16,31,1.0,31,50,66,17
20200402,08,学院路,36,优,NaN,12,36,0.9,29,43,58,19
20200402,08,水乡路(直管站),115,轻度污染,细颗粒物(PM2.5),87,112,0.9,34,74,56,16
20200402,08,上海东路,42,优,NaN,19,42,0.7,30,48,67,14
20200402,08,文昌北街,39,优,NaN,19,39,1.3,25,49,64,21
20200402,08,贺兰山马莲口(对照点),26,优,NaN,18,26,0.5,7,83,76,16
20200402,08,水乡路,38,优,NaN,18,38,0.8,34,51,69,21
20200402,09,贺兰山马莲口,148,轻度污染,细颗粒物(PM2.5),113,139,0.8,32,58,39,12
20200402,09,银湖巷,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,宁安大街,72,良,颗粒物(PM10),34,94,0.7,37,52,52,94
20200402,09,宁化生活区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,贺兰山东路,41,优,NaN,25,41,0.9,34,49,63,17
20200402,09,学院路,49,优,NaN,13,49,1.1,25,61,57,24
20200402,09,水乡路(直管站),115,轻度污染,细颗粒物(PM2.5),87,112,0.9,34,74,56,16
20200402,09,上海东路,40,优,NaN,20,40,0.6,38,43,63,32
20200402,09,文昌北街,48,优,NaN,25,48,1.8,27,56,62,31
20200402,09,贺兰山马莲口(对照点),28,优,NaN,11,28,0.5,8,86,79,18
20200402,09,水乡路,35,优,NaN,19,35,0.8,38,53,66,18
20200402,10,贺兰山马莲口,148,轻度污染,细颗粒物(PM2.5),113,139,0.8,32,58,39,12
20200402,10,银湖巷,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,宁安大街,72,良,颗粒物(PM10),34,94,0.7,37,52,52,94
20200402,10,宁化生活区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,贺兰山东路,40,优,NaN,25,40,0.8,22,71,62,12
20200402,10,学院路,59,良,颗粒物(PM10),13,67,0.7,17,80,59,15
20200402,10,水乡路(直管站),115,轻度污染,细颗粒物(PM2.5),87,112,0.9,34,74,56,16
20200402,10,上海东路,40,优,NaN,15,40,0.5,30,61,60,16
20200402,10,文昌北街,58,良,颗粒物(PM10),29,66,1.3,18,74,63,21
20200402,10,贺兰山马莲口(对照点),30,优,NaN,10,26,0.4,6,96,82,12
20200402,10,水乡路,38,优,NaN,14,38,0.7,36,61,64,16
20200402,11,贺兰山马莲口,148,轻度污染,细颗粒物(PM2.5),113,139,0.8,32,58,39,12
20200402,11,银湖巷,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,宁安大街,72,良,颗粒物(PM10),34,94,0.7,37,52,52,94
20200402,11,宁化生活区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,贺兰山东路,38,优,NaN,25,38,0.7,16,83,64,8
20200402,11,学院路,29,优,NaN,18,20,0.4,13,90,62,11
20200402,11,水乡路(直管站),115,轻度污染,细颗粒物(PM2.5),87,112,0.9,34,74,56,16
20200402,11,上海东路,41,优,NaN,15,41,0.4,19,81,62,9
20200402,11,文昌北街,44,优,NaN,27,44,1.1,16,79,64,18
20200402,11,贺兰山马莲口(对照点),32,优,NaN,8,21,0.4,6,100,84,12
20200402,11,水乡路,40,优,NaN,13,40,0.7,32,70,63,11
20200402,12,贺兰山马莲口,148,轻度污染,细颗粒物(PM2.5),113,139,0.8,32,58,39,12
20200402,12,银湖巷,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,宁安大街,72,良,颗粒物(PM10),34,94,0.7,37,52,52,94
20200402,12,宁化生活区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,贺兰山东路,35,优,NaN,21,35,0.7,11,98,67,10
20200402,12,学院路,33,优,NaN,17,33,0.5,10,101,66,17
20200402,12,水乡路(直管站),115,轻度污染,细颗粒物(PM2.5),87,112,0.9,34,74,56,16
20200402,12,上海东路,37,优,NaN,9,37,0.4,12,96,65,12
20200402,12,文昌北街,41,优,NaN,27,41,0.8,11,87,66,13
20200402,12,贺兰山马莲口(对照点),32,优,NaN,6,22,0.5,7,101,87,14
20200402,12,水乡路,38,优,NaN,16,38,0.6,20,90,65,14
20200402,13,贺兰山马莲口,148,轻度污染,细颗粒物(PM2.5),113,139,0.8,32,58,39,12
20200402,13,银湖巷,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,宁安大街,72,良,颗粒物(PM10),34,94,0.7,37,52,52,94
20200402,13,宁化生活区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,贺兰山东路,34,优,NaN,17,30,0.7,9,106,72,11
20200402,13,学院路,36,优,NaN,13,36,0.4,9,108,72,13
20200402,13,水乡路(直管站),115,轻度污染,细颗粒物(PM2.5),87,112,0.9,34,74,56,16
20200402,13,上海东路,33,优,NaN,8,31,0.4,10,103,69,11
20200402,13,文昌北街,37,优,NaN,24,37,0.7,9,96,69,13
20200402,13,贺兰山马莲口(对照点),34,优,NaN,5,25,0.5,7,107,91,14
20200402,13,水乡路,37,优,NaN,14,37,0.5,14,101,69,11
20200402,14,贺兰山马莲口,148,轻度污染,细颗粒物(PM2.5),113,139,0.8,32,58,39,12
20200402,14,银湖巷,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,宁安大街,72,良,颗粒物(PM10),34,94,0.7,37,52,52,94
20200402,14,宁化生活区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,贺兰山东路,35,优,NaN,15,28,0.8,9,109,77,12
20200402,14,学院路,38,优,NaN,13,38,0.4,8,113,80,12
20200402,14,水乡路(直管站),115,轻度污染,细颗粒物(PM2.5),87,112,0.9,34,74,56,16
20200402,14,上海东路,35,优,NaN,6,35,0.4,11,105,74,14
20200402,14,文昌北街,39,优,NaN,21,39,0.7,7,98,74,10
20200402,14,贺兰山马莲口(对照点),35,优,NaN,4,27,0.5,6,112,96,14
20200402,14,水乡路,40,优,NaN,16,40,0.5,13,104,73,10
