Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,窑上,42,优,NaN,12,31,0.3,13,133,141,8
20200326,18,黄土坡,46,优,NaN,16,46,0.3,11,137,127,7
20200326,18,水钢,45,优,NaN,31,34,0.3,6,115,105,5
20200326,18,民中,37,优,NaN,11,37,0.4,18,113,106,12
20200326,18,双水,50,优,NaN,31,46,0.3,11,157,134,10
20200326,20,窑上,53,良,颗粒物(PM10),36,55,0.3,17,136,142,8
20200326,20,黄土坡,62,良,颗粒物(PM10),22,73,0.5,14,127,130,6
20200326,20,水钢,54,良,细颗粒物(PM2.5),38,53,0.5,11,114,109,5
20200326,20,民中,54,良,颗粒物(PM10),25,58,0.6,13,112,112,11
20200326,20,双水,59,良,细颗粒物(PM2.5),42,61,0.4,9,144,145,10
20200326,21,窑上,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,64,0.4,18,125,140,8
20200326,21,黄土坡,64,良,颗粒物(PM10),35,77,0.7,16,120,130,8
20200326,21,水钢,69,良,细颗粒物(PM2.5),50,72,0.5,18,105,109,6
20200326,21,民中,57,良,颗粒物(PM10),36,63,0.6,23,103,111,9
20200326,21,双水,62,良,细颗粒物(PM2.5),44,70,0.5,12,133,146,10
20200327,10,窑上,83,良,细颗粒物(PM2.5),61,62,0.5,17,74,62,13
20200327,10,黄土坡,80,良,细颗粒物(PM2.5),59,81,0.6,10,72,62,11
20200327,10,水钢,70,良,细颗粒物(PM2.5),51,77,0.7,18,77,74,25
20200327,10,民中,74,良,细颗粒物(PM2.5),54,65,0.7,12,82,76,11
20200327,10,双水,84,良,细颗粒物(PM2.5),62,69,0.5,11,81,76,9
20200327,11,窑上,82,良,细颗粒物(PM2.5),60,68,0.4,15,91,62,13
20200327,11,黄土坡,NaN,,NaN,NaN,NaN,NaN,7,91,65,6
20200327,11,水钢,74,良,细颗粒物(PM2.5),54,64,0.5,16,86,73,16
20200327,11,民中,67,良,细颗粒物(PM2.5),48,66,0.6,7,85,75,8
20200327,11,双水,70,良,细颗粒物(PM2.5),51,72,0.5,8,95,74,10
20200327,12,窑上,78,良,细颗粒物(PM2.5),57,64,0.3,12,107,66,8
20200327,12,黄土坡,65,良,颗粒物(PM10),NaN,79,0.5,NaN,NaN,64,NaN
20200327,12,水钢,63,良,细颗粒物(PM2.5),45,57,0.9,15,87,74,7
