Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,清华站,80,良,细颗粒物(PM2.5),59,68,1.1,40,17,7,9
20200402,08,监测站,129,轻度污染,细颗粒物(PM2.5),98,99,1.7,39,18,22,9
20200402,08,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,审计局,92,良,细颗粒物(PM2.5),68,80,1.1,50,19,25,14
20200402,08,长治八中,84,良,细颗粒物(PM2.5),62,81,1.2,40,23,23,9
20200402,08,德盛苑,102,轻度污染,细颗粒物(PM2.5),76,106,1.3,44,26,18,28
20200402,09,清华站,82,良,细颗粒物(PM2.5),60,72,1.3,46,16,8,19
20200402,09,监测站,125,轻度污染,细颗粒物(PM2.5),95,101,1.4,37,22,22,13
20200402,09,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,审计局,87,良,细颗粒物(PM2.5),64,71,1.1,46,23,23,17
20200402,09,长治八中,93,良,细颗粒物(PM2.5),69,93,1.2,41,26,24,16
20200402,09,德盛苑,107,轻度污染,细颗粒物(PM2.5),80,115,1.4,47,20,16,19
20200402,10,清华站,94,良,细颗粒物(PM2.5),70,84,1.2,43,21,10,22
20200402,10,监测站,118,轻度污染,细颗粒物(PM2.5),89,NaN,1.0,29,33,23,14
20200402,10,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,审计局,77,良,细颗粒物(PM2.5),56,61,1.0,32,35,24,13
20200402,10,长治八中,87,良,细颗粒物(PM2.5),64,84,1.1,27,39,26,11
20200402,10,德盛苑,118,轻度污染,细颗粒物(PM2.5),89,115,1.5,50,27,16,26
20200402,11,清华站,97,良,细颗粒物(PM2.5),72,86,1.2,39,32,14,19
20200402,11,监测站,105,轻度污染,细颗粒物(PM2.5),79,82,0.9,28,39,24,9
20200402,11,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,审计局,82,良,细颗粒物(PM2.5),60,67,1.2,32,43,25,16
20200402,11,长治八中,87,良,细颗粒物(PM2.5),64,78,1.2,27,42,28,9
20200402,11,德盛苑,112,轻度污染,细颗粒物(PM2.5),84,102,1.6,46,35,18,30
20200402,12,清华站,107,轻度污染,细颗粒物(PM2.5),80,93,1.1,34,47,19,15
20200402,12,监测站,105,轻度污染,细颗粒物(PM2.5),79,91,1.1,30,51,28,10
20200402,12,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,审计局,65,良,颗粒物(PM10),37,80,1.3,32,55,28,17
20200402,12,长治八中,102,轻度污染,细颗粒物(PM2.5),76,87,1.5,30,58,32,18
20200402,12,德盛苑,113,轻度污染,细颗粒物(PM2.5),85,103,1.2,44,47,23,12
20200402,13,清华站,103,轻度污染,细颗粒物(PM2.5),77,89,0.9,24,81,28,11
20200402,13,监测站,107,轻度污染,细颗粒物(PM2.5),80,92,0.9,23,81,35,8
20200402,13,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,审计局,87,良,细颗粒物(PM2.5),64,76,1.3,25,80,36,15
20200402,13,长治八中,95,良,细颗粒物(PM2.5),71,NaN,1.3,21,84,39,10
20200402,13,德盛苑,114,轻度污染,细颗粒物(PM2.5),86,105,1.0,28,87,33,9
20200402,14,清华站,89,良,细颗粒物(PM2.5),66,81,1.0,24,93,40,9
20200402,14,监测站,97,良,细颗粒物(PM2.5),72,90,1.2,27,87,44,12
20200402,14,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,审计局,87,良,细颗粒物(PM2.5),64,84,1.4,31,86,45,26
20200402,14,长治八中,94,良,细颗粒物(PM2.5),70,85,1.4,25,91,49,16
20200402,14,德盛苑,84,良,细颗粒物(PM2.5),62,85,1.8,31,97,44,9
20200402,14,清华站,89,良,细颗粒物(PM2.5),66,81,1.0,24,93,40,9
20200402,14,监测站,97,良,细颗粒物(PM2.5),72,90,1.2,27,87,44,12
20200402,14,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,审计局,87,良,细颗粒物(PM2.5),64,84,1.4,31,86,45,26
20200402,14,长治八中,94,良,细颗粒物(PM2.5),70,85,1.4,25,91,49,16
20200402,14,德盛苑,84,良,细颗粒物(PM2.5),62,85,1.8,31,97,44,9
20200402,15,清华站,79,良,细颗粒物(PM2.5),58,73,1.5,32,93,50,12
20200402,15,监测站,100,良,细颗粒物(PM2.5),75,102,1.3,27,93,53,17
20200402,15,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,审计局,98,良,细颗粒物(PM2.5),73,90,1.3,28,95,54,30
20200402,15,长治八中,109,轻度污染,细颗粒物(PM2.5),82,145,1.4,27,96,57,24
20200402,15,德盛苑,75,良,细颗粒物(PM2.5),55,78,1.5,32,106,56,9
20200402,16,清华站,84,良,细颗粒物(PM2.5),62,76,0.9,25,103,61,20
20200402,16,监测站,109,轻度污染,细颗粒物(PM2.5),82,86,0.6,17,108,64,16
20200402,16,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,审计局,63,良,细颗粒物(PM2.5),45,58,0.8,16,112,66,26
20200402,16,长治八中,87,良,细颗粒物(PM2.5),64,92,0.9,18,110,68,18
20200402,16,德盛苑,78,良,细颗粒物(PM2.5),57,86,1.0,29,108,66,10
20200402,17,清华站,79,良,细颗粒物(PM2.5),58,74,0.5,21,105,72,14
20200402,17,监测站,89,良,细颗粒物(PM2.5),66,NaN,0.4,14,102,74,11
20200402,17,澳瑞特,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,审计局,35,优,NaN,23,35,0.6,14,104,76,15
20200402,17,长治八中,52,良,颗粒物(PM10),34,54,0.7,14,108,78,9
20200402,17,德盛苑,68,良,细颗粒物(PM2.5),49,82,0.6,24,108,77,16
20200402,18,清华站,67,良,细颗粒物(PM2.5),48,69,0.5,23,101,82,10
