Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,供销社,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,雷达站,72,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",52,94,0.8,57,15,8,9
20200402,08,物资局,73,良,颗粒物(PM10),40,96,0.7,52,25,29,9
20200402,08,陶瓷公司,69,良,细颗粒物(PM2.5),50,82,0.9,76,6,19,16
20200402,08,十二中,72,良,细颗粒物(PM2.5),52,69,0.8,49,29,20,8
20200402,08,小山,64,良,颗粒物(PM10),42,78,0.8,52,31,29,31
20200402,08,消防缸窑路中队(启用200109),152,中度污染,细颗粒物(PM2.5),116,239,4.5,65,8,7,78
20200402,08,路南电大(启用200110),142,轻度污染,细颗粒物(PM2.5),108,189,5.3,80,9,7,70
20200402,08,消防缸窑路中队,66,良,颗粒物(PM10),44,81,0.7,41,34,26,10
20200402,08,路南电大,71,良,颗粒物(PM10),50,91,0.7,56,21,12,29
20200402,09,供销社,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,雷达站,72,良,细颗粒物(PM2.5),52,91,0.7,39,38,13,8
20200402,09,物资局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,陶瓷公司,69,良,细颗粒物(PM2.5),50,82,0.9,76,6,19,16
20200402,09,十二中,72,良,颗粒物(PM10),46,93,0.8,42,41,24,8
20200402,09,小山,72,良,颗粒物(PM10),37,94,0.8,48,41,32,14
20200402,09,消防缸窑路中队(启用200109),152,中度污染,细颗粒物(PM2.5),116,239,4.5,65,8,7,78
20200402,09,路南电大(启用200110),142,轻度污染,细颗粒物(PM2.5),108,189,5.3,80,9,7,70
20200402,09,消防缸窑路中队,78,良,颗粒物(PM10),48,106,0.7,39,42,27,10
20200402,09,路南电大,75,良,颗粒物(PM10),43,99,0.6,50,35,16,NaN
20200402,10,供销社,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,雷达站,63,良,细颗粒物(PM2.5),45,71,0.6,33,48,18,7
20200402,10,物资局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,陶瓷公司,69,良,细颗粒物(PM2.5),50,82,0.9,76,6,19,16
20200402,10,十二中,65,良,细颗粒物(PM2.5),47,78,0.8,36,51,28,7
20200402,10,小山,63,良,颗粒物(PM10),36,76,0.8,44,50,34,10
20200402,10,消防缸窑路中队(启用200109),152,中度污染,细颗粒物(PM2.5),116,239,4.5,65,8,7,78
20200402,10,路南电大(启用200110),142,轻度污染,细颗粒物(PM2.5),108,189,5.3,80,9,7,70
20200402,10,消防缸窑路中队,82,良,颗粒物(PM10),47,113,0.7,35,49,30,9
