Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,十五中,41,优,NaN,15,41,0.6,16,86,86,2
20200326,18,监测站,44,优,NaN,18,44,0.6,14,89,91,3
20200326,18,武警支队,40,优,NaN,13,40,0.5,16,83,83,4
20200326,20,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,十五中,25,优,NaN,17,17,0.7,22,65,86,2
20200326,20,监测站,22,优,NaN,14,15,0.6,18,70,90,1
20200326,20,武警支队,26,优,NaN,16,26,0.7,30,49,79,4
20200326,21,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,十五中,29,优,NaN,20,NaN,0.7,25,54,84,2
20200326,21,监测站,23,优,NaN,16,19,0.6,30,49,86,1
20200326,21,武警支队,27,优,NaN,18,27,0.7,40,36,74,4
20200327,10,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,十五中,26,优,NaN,10,26,0.7,20,33,34,2
20200327,10,监测站,30,优,NaN,9,30,0.7,17,34,32,1
20200327,10,武警支队,35,优,NaN,8,35,0.7,21,31,30,3
20200327,11,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,十五中,17,优,NaN,5,17,0.6,18,36,33,2
20200327,11,监测站,20,优,NaN,8,20,0.6,17,36,32,3
20200327,11,武警支队,24,优,NaN,5,24,0.6,21,32,28,4
20200327,12,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,十五中,26,优,NaN,6,26,0.6,22,33,32,2
20200327,12,监测站,17,优,NaN,10,17,0.6,19,36,31,3
20200327,12,武警支队,20,优,NaN,6,20,0.6,24,28,27,4
20200327,13,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,十五中,31,优,NaN,8,31,0.6,23,37,33,1
20200327,13,监测站,17,优,NaN,11,17,0.6,21,40,31,3
20200327,13,武警支队,21,优,NaN,5,21,0.6,24,32,27,4
20200327,14,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,十五中,23,优,NaN,7,23,0.6,26,37,35,2
20200327,14,监测站,17,优,NaN,8,17,0.6,24,44,33,3
20200327,14,武警支队,22,优,NaN,2,22,0.6,26,36,30,4
20200327,14,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,十五中,23,优,NaN,7,23,0.6,26,37,35,2
20200327,14,监测站,17,优,NaN,8,17,0.6,24,44,33,3
20200327,14,武警支队,22,优,NaN,2,22,0.6,26,36,30,4
20200327,15,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,十五中,18,优,NaN,6,18,0.6,28,40,37,2
20200327,15,监测站,14,优,NaN,9,14,0.6,25,43,37,3
20200327,15,武警支队,16,优,NaN,2,16,0.6,31,35,32,4
20200327,16,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,16,十五中,18,优,NaN,8,18,0.6,29,41,38,1
20200327,16,监测站,14,优,NaN,9,13,0.7,26,44,38,3
20200327,16,武警支队,17,优,NaN,1,13,0.6,34,35,32,4
20200327,17,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,十五中,15,优,NaN,10,13,0.6,30,37,37,2
20200327,17,监测站,17,优,NaN,11,17,0.7,27,39,40,3
20200327,17,武警支队,18,优,NaN,2,17,0.7,36,30,32,4
20200330,09,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,09,十五中,25,优,NaN,17,NaN,0.7,28,20,22,4
20200330,09,监测站,22,优,NaN,13,22,0.6,23,21,23,1
20200330,09,武警支队,13,优,NaN,6,8,0.7,26,18,17,4
20200330,09,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,09,十五中,25,优,NaN,17,NaN,0.7,28,20,22,4
20200330,09,监测站,22,优,NaN,13,22,0.6,23,21,23,1
20200330,09,武警支队,13,优,NaN,6,8,0.7,26,18,17,4
20200330,10,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,十五中,22,优,NaN,15,20,0.6,27,24,22,3
20200330,10,监测站,22,优,NaN,14,22,0.6,26,21,22,2
20200330,10,武警支队,24,优,NaN,6,24,0.7,26,21,17,3
20200330,10,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,十五中,22,优,NaN,15,20,0.6,27,24,22,3
20200330,10,监测站,22,优,NaN,14,22,0.6,26,21,22,2
20200330,10,武警支队,24,优,NaN,6,24,0.7,26,21,17,3
20200330,10,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,10,十五中,22,优,NaN,15,20,0.6,27,24,22,3
20200330,10,监测站,22,优,NaN,14,22,0.6,26,21,22,2
20200330,10,武警支队,24,优,NaN,6,24,0.7,26,21,17,3
20200330,11,四中,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,十五中,23,优,NaN,16,16,0.6,28,27,22,4
20200330,11,监测站,24,优,NaN,15,24,0.6,27,19,21,2
20200330,11,武警支队,25,优,NaN,8,25,0.7,29,20,17,4
