Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,林科所,46,优,NaN,32,42,0.9,NaN,85,76,5
20200326,18,河西地税局,48,优,NaN,24,48,0.6,15,81,72,6
20200326,18,市四医院,47,优,NaN,28,47,0.9,4,98,83,3
20200326,18,监测楼,52,良,颗粒物(PM10),33,53,0.8,5,92,79,2
20200326,18,市委党校,44,优,NaN,29,44,0.6,6,90,81,7
20200326,20,林科所,57,良,细颗粒物(PM2.5),40,46,0.8,11,64,78,4
20200326,20,河西地税局,63,良,颗粒物(PM10),24,75,0.8,67,8,66,7
20200326,20,市四医院,61,良,颗粒物(PM10),38,71,1.1,48,48,87,5
20200326,20,监测楼,57,良,颗粒物(PM10),38,63,1.1,44,36,79,4
20200326,20,市委党校,55,良,颗粒物(PM10),32,60,0.7,28,57,81,14
20200326,21,林科所,60,良,细颗粒物(PM2.5),43,44,1.0,15,56,75,4
20200326,21,河西地税局,91,良,颗粒物(PM10),34,132,0.8,44,14,58,6
20200326,21,市四医院,63,良,颗粒物(PM10),39,75,1.2,42,45,82,6
20200326,21,监测楼,77,良,细颗粒物(PM2.5),56,78,1.2,39,30,73,5
20200326,21,市委党校,58,良,颗粒物(PM10),37,66,0.8,32,42,76,21
20200327,10,林科所,14,优,NaN,4,8,0.8,7,42,50,4
20200327,10,河西地税局,19,优,NaN,13,14,0.6,11,37,45,5
20200327,10,市四医院,13,优,NaN,8,13,0.8,8,40,53,4
20200327,10,监测楼,20,优,NaN,9,20,0.9,11,42,52,4
20200327,10,市委党校,14,优,NaN,4,12,0.8,9,42,51,9
20200327,11,林科所,15,优,NaN,4,9,0.8,7,47,46,4
20200327,11,河西地税局,17,优,NaN,11,17,0.5,12,42,41,5
20200327,11,市四医院,15,优,NaN,8,11,0.8,7,46,47,4
20200327,11,监测楼,19,优,NaN,13,17,0.8,9,48,47,2
20200327,11,市委党校,15,优,NaN,7,12,0.8,8,46,46,NaN
20200327,12,林科所,17,优,NaN,5,9,0.7,6,52,45,4
20200327,12,河西地税局,16,优,NaN,6,10,0.5,10,49,39,5
20200327,12,市四医院,17,优,NaN,9,13,0.7,6,52,45,3
20200327,12,监测楼,17,优,NaN,8,14,0.8,9,54,46,2
20200327,12,市委党校,16,优,NaN,6,12,NaN,9,51,45,4
20200327,13,林科所,16,优,NaN,4,9,0.7,6,51,45,4
20200327,13,河西地税局,15,优,NaN,6,14,0.5,11,47,40,5
20200327,13,市四医院,17,优,NaN,9,9,0.7,5,53,45,3
20200327,13,监测楼,17,优,NaN,9,16,0.8,9,53,46,2
20200327,13,市委党校,14,优,NaN,6,14,0.8,8,NaN,44,5
20200327,14,林科所,16,优,NaN,4,8,0.6,5,51,45,4
20200327,14,河西地税局,15,优,NaN,5,8,0.4,11,47,40,5
20200327,14,市四医院,17,优,NaN,6,10,0.7,5,52,45,3
20200327,14,监测楼,17,优,NaN,9,NaN,0.8,8,54,47,2
20200327,14,市委党校,NaN,,NaN,NaN,NaN,0.7,9,51,44,4
20200327,14,林科所,16,优,NaN,4,8,0.6,5,51,45,4
20200327,14,河西地税局,15,优,NaN,5,8,0.4,11,47,40,5
20200327,14,市四医院,17,优,NaN,6,10,0.7,5,52,45,3
20200327,14,监测楼,17,优,NaN,9,NaN,0.8,8,54,47,2
20200327,14,市委党校,NaN,,NaN,NaN,NaN,0.7,9,51,44,4
20200327,15,林科所,16,优,NaN,3,8,0.5,6,50,46,4
20200327,15,河西地税局,15,优,NaN,4,8,0.4,11,48,42,NaN
20200327,15,市四医院,17,优,NaN,4,10,0.6,5,53,46,3
20200327,15,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,市委党校,17,优,NaN,10,10,0.7,8,53,46,4
20200327,16,林科所,17,优,NaN,4,5,0.5,6,53,48,4
20200327,16,河西地税局,16,优,NaN,7,NaN,0.4,NaN,50,44,6
20200327,16,市四医院,18,优,NaN,3,11,0.5,4,57,48,3
20200327,16,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,16,市委党校,17,优,NaN,10,10,0.7,10,53,48,3
20200327,17,林科所,17,优,NaN,5,NaN,0.5,6,53,50,4
20200327,17,河西地税局,10,优,NaN,7,NaN,NaN,11,NaN,46,5
20200327,17,市四医院,18,优,NaN,5,9,0.5,5,55,51,3
20200327,17,监测楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,市委党校,17,优,NaN,10,NaN,0.7,9,54,50,3
20200330,08,林科所,20,优,NaN,14,NaN,0.7,6,46,42,6
20200330,08,河西地税局,14,优,NaN,8,14,0.6,10,41,39,6
20200330,08,市四医院,20,优,NaN,11,20,0.7,8,45,46,5
20200330,08,监测楼,35,优,NaN,14,35,0.9,10,43,45,2
20200330,08,市委党校,24,优,NaN,16,24,0.8,13,41,42,3
20200330,09,林科所,20,优,NaN,14,NaN,0.7,5,48,43,6
20200330,09,河西地税局,19,优,NaN,10,19,0.5,10,46,40,7
20200330,09,市四医院,22,优,NaN,12,22,0.6,10,49,48,5
20200330,09,监测楼,30,优,NaN,18,30,0.9,11,56,47,4
20200330,09,市委党校,25,优,NaN,13,25,0.8,9,54,44,4
20200330,10,林科所,22,优,NaN,15,NaN,0.7,6,50,45,6
20200330,10,河西地税局,18,优,NaN,10,18,0.6,8,50,42,7
20200330,10,市四医院,22,优,NaN,15,19,0.6,6,68,51,5
20200330,10,监测楼,25,优,NaN,16,25,0.8,8,67,50,4
20200330,10,市委党校,26,优,NaN,16,26,0.8,10,58,46,4
20200330,10,林科所,22,优,NaN,15,NaN,0.7,6,50,45,6
20200330,10,河西地税局,18,优,NaN,10,18,0.6,8,50,42,7
20200330,10,市四医院,22,优,NaN,15,19,0.6,6,68,51,5
20200330,10,监测楼,25,优,NaN,16,25,0.8,8,67,50,4
20200330,10,市委党校,26,优,NaN,16,26,0.8,10,58,46,4
20200330,10,林科所,22,优,NaN,15,NaN,0.7,6,50,45,6
20200330,10,河西地税局,18,优,NaN,10,18,0.6,8,50,42,7
20200330,10,市四医院,22,优,NaN,15,19,0.6,6,68,51,5
20200330,10,监测楼,25,优,NaN,16,25,0.8,8,67,50,4
20200330,10,市委党校,26,优,NaN,16,26,0.8,10,58,46,4
20200330,11,林科所,29,优,NaN,20,NaN,0.7,4,54,46,6
20200330,11,河西地税局,18,优,NaN,12,14,0.6,10,50,44,7
20200330,11,市四医院,22,优,NaN,14,21,0.6,5,69,54,4
20200330,11,监测楼,22,优,NaN,11,22,0.9,10,64,52,4
20200330,11,市委党校,25,优,NaN,12,25,0.8,7,62,49,4
