Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,临钢医院,80,良,细颗粒物(PM2.5),59,NaN,1.0,47,20,20,38
20200402,08,技工学校,85,良,细颗粒物(PM2.5),63,NaN,1.4,35,19,20,42
20200402,08,工商学校,84,良,细颗粒物(PM2.5),62,65,1.2,38,15,15,39
20200402,08,市委,90,良,细颗粒物(PM2.5),67,NaN,1.2,36,16,16,47
20200402,08,南机场,97,良,细颗粒物(PM2.5),72,110,2.0,11,112,92,49
20200402,08,唐尧大酒店,72,良,细颗粒物(PM2.5),52,77,1.4,36,16,16,42
20200402,08,市监测站(停运161122),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,尧庙镇,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,唐尧大酒店(启用161122),250,重度污染,细颗粒物(PM2.5),200,263,2.7,52,16,24,53
20200402,08,城南(启用191230),248,重度污染,细颗粒物(PM2.5),198,223,2.1,51,12,18,52
20200402,08,城南,97,良,细颗粒物(PM2.5),72,72,1.1,35,20,22,51
20200402,09,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,临钢医院,77,良,细颗粒物(PM2.5),56,57,1.2,48,22,20,35
20200402,09,技工学校,85,良,细颗粒物(PM2.5),63,NaN,1.4,33,25,19,39
20200402,09,工商学校,82,良,细颗粒物(PM2.5),60,74,1.4,39,19,15,38
20200402,09,市委,79,良,细颗粒物(PM2.5),58,71,1.3,36,20,15,41
20200402,09,南机场,97,良,细颗粒物(PM2.5),72,110,2.0,11,112,92,49
20200402,09,唐尧大酒店,74,良,细颗粒物(PM2.5),54,86,1.4,35,20,15,39
20200402,09,市监测站(停运161122),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,尧庙镇,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,唐尧大酒店(启用161122),250,重度污染,细颗粒物(PM2.5),200,263,2.7,52,16,24,53
20200402,09,城南(启用191230),248,重度污染,细颗粒物(PM2.5),198,223,2.1,51,12,18,52
20200402,09,城南,89,良,细颗粒物(PM2.5),66,NaN,1.2,34,26,21,45
20200402,10,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,临钢医院,83,良,细颗粒物(PM2.5),61,64,1.1,44,32,21,36
20200402,10,技工学校,90,良,细颗粒物(PM2.5),67,67,1.4,32,32,20,34
20200402,10,工商学校,87,良,细颗粒物(PM2.5),64,78,1.4,37,27,16,35
20200402,10,市委,89,良,细颗粒物(PM2.5),66,68,1.3,36,28,16,37
20200402,10,南机场,97,良,细颗粒物(PM2.5),72,110,2.0,11,112,92,49
20200402,10,唐尧大酒店,75,良,颗粒物(PM10),53,100,1.5,35,27,16,36
20200402,10,市监测站(停运161122),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,尧庙镇,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,唐尧大酒店(启用161122),250,重度污染,细颗粒物(PM2.5),200,263,2.7,52,16,24,53
20200402,10,城南(启用191230),248,重度污染,细颗粒物(PM2.5),198,223,2.1,51,12,18,52
20200402,10,城南,100,良,细颗粒物(PM2.5),75,NaN,1.2,32,33,22,40
20200402,11,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,临钢医院,79,良,细颗粒物(PM2.5),58,NaN,1.0,38,43,24,28
20200402,11,技工学校,88,良,细颗粒物(PM2.5),65,NaN,1.3,27,45,24,28
20200402,11,工商学校,72,良,细颗粒物(PM2.5),52,69,1.2,30,40,19,27
20200402,11,市委,79,良,细颗粒物(PM2.5),58,NaN,1.2,33,39,20,30
20200402,11,南机场,97,良,细颗粒物(PM2.5),72,110,2.0,11,112,92,49
20200402,11,唐尧大酒店,71,良,颗粒物(PM10),47,92,1.4,30,39,20,30
20200402,11,市监测站(停运161122),NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,尧庙镇,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,唐尧大酒店(启用161122),250,重度污染,细颗粒物(PM2.5),200,263,2.7,52,16,24,53
