Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,荔城区仓后路,63,良,颗粒物(PM10),32,76,0.6,21,85,71,8
20200326,18,莆田市监测站,60,良,颗粒物(PM10),18,70,0.5,14,86,83,5
20200326,18,涵江区六中,66,良,颗粒物(PM10),45,81,0.5,25,88,81,10
20200326,18,秀屿区政府,56,良,颗粒物(PM10),20,62,0.5,20,NaN,112,12
20200326,18,东圳水库,54,良,颗粒物(PM10),22,58,0.5,11,83,71,5
20200326,20,荔城区仓后路,32,优,NaN,19,32,0.8,21,45,74,5
20200326,20,莆田市监测站,27,优,NaN,11,27,0.5,8,38,80,4
20200326,20,涵江区六中,65,良,颗粒物(PM10),21,79,0.6,38,38,82,6
20200326,20,秀屿区政府,58,良,颗粒物(PM10),35,66,0.6,30,48,103,12
20200326,20,东圳水库,52,良,颗粒物(PM10),11,54,0.4,4,78,80,5
20200326,21,荔城区仓后路,43,优,NaN,25,43,1.0,39,22,69,5
20200326,21,莆田市监测站,35,优,NaN,10,35,0.5,8,42,75,4
20200326,21,涵江区六中,34,优,NaN,16,34,0.6,30,35,78,5
20200326,21,秀屿区政府,56,良,颗粒物(PM10),33,61,0.6,33,37,93,9
20200326,21,东圳水库,52,良,颗粒物(PM10),11,54,0.4,4,78,82,5
20200327,10,荔城区仓后路,25,优,NaN,16,25,0.6,15,38,16,6
20200327,10,莆田市监测站,15,优,NaN,6,10,0.5,8,45,20,4
20200327,10,涵江区六中,48,优,NaN,33,48,0.5,26,31,11,10
20200327,10,秀屿区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,东圳水库,12,优,NaN,8,10,0.4,3,22,19,4
20200327,11,荔城区仓后路,42,优,NaN,24,42,0.6,20,52,20,7
20200327,11,莆田市监测站,32,优,NaN,11,32,0.6,15,54,24,4
20200327,11,涵江区六中,54,良,细颗粒物(PM2.5),38,54,0.5,NaN,53,16,10
20200327,11,秀屿区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,东圳水库,13,优,NaN,9,11,0.4,3,36,25,5
20200327,12,荔城区仓后路,62,良,细颗粒物(PM2.5),44,61,0.7,31,66,27,10
20200327,12,莆田市监测站,48,优,NaN,33,41,0.6,24,71,31,6
20200327,12,涵江区六中,78,良,细颗粒物(PM2.5),57,69,0.5,25,73,25,10
20200327,12,秀屿区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,东圳水库,26,优,NaN,18,21,0.6,12,58,33,5
20200327,13,荔城区仓后路,59,良,颗粒物(PM10),38,67,0.6,22,91,38,8
20200327,13,莆田市监测站,64,良,细颗粒物(PM2.5),46,66,0.6,22,99,42,7
20200327,13,涵江区六中,64,良,细颗粒物(PM2.5),46,60,0.5,17,95,36,8
20200327,13,秀屿区政府,38,优,NaN,26,37,NaN,NaN,NaN,NaN,NaN
20200327,13,东圳水库,59,良,细颗粒物(PM2.5),42,43,0.6,20,84,43,7
20200327,14,荔城区仓后路,57,良,颗粒物(PM10),28,63,0.6,16,96,49,7
20200327,14,莆田市监测站,51,良,颗粒物(PM10),26,52,0.6,15,109,54,6
20200327,14,涵江区六中,48,优,NaN,33,41,0.5,14,101,48,7
20200327,14,秀屿区政府,51,良,颗粒物(PM10),34,52,0.5,12,106,106,6
20200327,14,东圳水库,47,优,NaN,32,47,0.5,12,90,51,6
20200327,15,荔城区仓后路,51,良,颗粒物(PM10),30,51,0.5,14,107,61,6
20200327,15,莆田市监测站,48,优,NaN,26,48,0.5,13,117,66,5
20200327,15,涵江区六中,70,良,细颗粒物(PM2.5),51,NaN,0.5,15,132,64,7
20200327,15,秀屿区政府,59,良,细颗粒物(PM2.5),42,59,0.5,14,125,116,6
20200327,15,东圳水库,48,优,NaN,33,45,0.6,12,104,59,6
20200327,17,荔城区仓后路,62,良,颗粒物(PM10),43,74,0.7,27,130,85,7
20200327,17,莆田市监测站,67,良,细颗粒物(PM2.5),48,59,0.6,20,135,92,6
20200327,17,涵江区六中,77,良,细颗粒物(PM2.5),56,72,0.5,21,136,94,6
20200327,17,秀屿区政府,69,良,细颗粒物(PM2.5),50,72,0.5,16,143,130,7
20200327,17,东圳水库,51,良,颗粒物(PM10),32,52,0.5,12,101,75,6
20200330,10,荔城区仓后路,18,优,NaN,12,15,0.7,27,12,22,5
20200330,10,莆田市监测站,16,优,NaN,11,12,0.7,22,17,29,NaN
20200330,10,涵江区六中,18,优,NaN,8,NaN,0.5,35,4,15,4
20200330,10,秀屿区政府,15,优,NaN,7,8,0.5,30,16,25,4
20200330,10,东圳水库,10,优,NaN,3,6,0.2,6,29,29,4
20200330,11,荔城区仓后路,24,优,NaN,16,24,0.7,30,10,19,5
20200330,11,莆田市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,15,26,4
20200330,11,涵江区六中,16,优,NaN,7,15,0.5,32,8,13,4
20200330,11,秀屿区政府,16,优,NaN,11,11,0.5,29,20,22,7
20200330,11,东圳水库,10,优,NaN,NaN,4,0.2,6,30,28,4
