Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,天台山庄,48,优,NaN,33,35,0.5,28,35,44,7
20200402,08,株冶医院,43,优,NaN,30,32,0.6,26,22,39,4
20200402,08,市四中,42,优,NaN,29,40,0.6,33,30,41,9
20200402,08,火车站,46,优,NaN,32,43,0.6,35,26,35,7
20200402,08,市监测站,48,优,NaN,33,45,0.6,36,27,38,6
20200402,08,大京风景区,40,优,NaN,28,NaN,0.4,15,54,51,8
20200402,08,云田中学,52,良,细颗粒物(PM2.5),36,NaN,0.5,38,8,31,6
20200402,09,天台山庄,55,良,细颗粒物(PM2.5),39,NaN,0.6,39,16,40,13
20200402,09,株冶医院,45,优,NaN,31,NaN,0.6,27,19,36,3
20200402,09,市四中,45,优,NaN,31,NaN,0.7,42,17,38,9
20200402,09,火车站,48,优,NaN,33,NaN,0.8,41,19,33,6
20200402,09,市监测站,54,良,细颗粒物(PM2.5),38,NaN,0.7,45,13,35,10
20200402,09,大京风景区,42,优,NaN,29,NaN,0.5,25,40,50,8
20200402,09,云田中学,55,良,细颗粒物(PM2.5),39,NaN,0.6,37,10,24,7
20200402,10,天台山庄,62,良,细颗粒物(PM2.5),44,NaN,0.7,46,8,35,24
20200402,10,株冶医院,46,优,NaN,32,NaN,0.6,32,16,31,4
20200402,10,市四中,48,优,NaN,33,NaN,0.7,41,16,33,10
20200402,10,火车站,45,优,NaN,31,36,0.7,43,13,30,7
20200402,10,市监测站,58,良,细颗粒物(PM2.5),41,41,0.8,50,8,30,22
20200402,10,大京风景区,40,优,NaN,28,NaN,0.5,27,37,48,8
20200402,10,云田中学,54,良,细颗粒物(PM2.5),38,NaN,0.6,31,15,19,6
20200402,11,天台山庄,54,良,细颗粒物(PM2.5),38,44,0.7,44,8,29,17
20200402,11,株冶医院,40,优,NaN,28,NaN,0.6,26,24,28,4
20200402,11,市四中,49,优,NaN,34,35,0.7,38,19,29,12
20200402,11,火车站,45,优,NaN,31,42,0.7,43,13,26,8
20200402,11,市监测站,57,良,细颗粒物(PM2.5),40,49,0.7,46,8,25,17
20200402,11,大京风景区,40,优,NaN,28,NaN,0.5,20,42,46,8
20200402,11,云田中学,48,优,NaN,33,NaN,0.5,25,25,16,6
20200402,12,天台山庄,50,优,NaN,35,40,0.6,39,13,24,14
20200402,12,株冶医院,36,优,NaN,25,27,0.6,20,34,26,4
20200402,12,市四中,45,优,NaN,31,42,0.6,37,23,26,NaN
20200402,12,火车站,45,优,NaN,31,40,0.6,40,19,22,7
20200402,12,市监测站,54,良,细颗粒物(PM2.5),38,45,0.7,43,15,21,15
20200402,12,大京风景区,40,优,NaN,28,NaN,0.5,17,52,46,11
20200402,12,云田中学,49,优,NaN,34,NaN,0.5,24,24,15,6
20200402,13,天台山庄,45,优,NaN,31,40,0.5,34,25,21,15
20200402,13,株冶医院,35,优,NaN,24,NaN,0.5,16,39,26,5
20200402,13,市四中,41,优,NaN,27,41,NaN,NaN,29,24,13
20200402,13,火车站,46,优,NaN,32,46,0.6,39,22,20,8
20200402,13,市监测站,52,良,细颗粒物(PM2.5),36,51,0.6,34,25,20,16
20200402,13,大京风景区,35,优,NaN,24,27,0.5,15,61,48,9
20200402,13,云田中学,49,优,NaN,34,34,0.5,22,30,16,7
20200402,14,天台山庄,42,优,NaN,29,41,0.5,28,34,21,17
20200402,14,株冶医院,36,优,NaN,25,26,0.5,15,41,28,5
20200402,14,市四中,38,优,NaN,24,38,0.6,28,NaN,23,13
20200402,14,火车站,46,优,NaN,26,46,0.5,33,28,21,9
20200402,14,市监测站,51,良,颗粒物(PM10),32,51,0.6,34,27,19,17
20200402,14,大京风景区,32,优,NaN,22,28,0.5,13,67,50,9
20200402,14,云田中学,46,优,NaN,32,33,0.5,24,37,19,8
20200402,15,天台山庄,45,优,NaN,31,NaN,0.5,35,24,20,14
20200402,15,株冶医院,43,优,NaN,30,NaN,0.6,29,30,28,5
20200402,15,市四中,NaN,,NaN,NaN,NaN,0.5,27,24,23,11
20200402,15,火车站,38,优,NaN,26,37,0.5,29,31,21,8
20200402,15,市监测站,46,优,NaN,32,38,0.6,40,22,18,15
20200402,15,大京风景区,36,优,NaN,25,NaN,0.6,17,54,51,9
20200402,15,云田中学,48,优,NaN,33,35,0.5,21,38,23,9
20200402,16,天台山庄,NaN,,NaN,NaN,NaN,0.5,NaN,22,19,8
20200402,16,株冶医院,54,良,细颗粒物(PM2.5),38,NaN,0.7,48,12,27,5
20200402,16,市四中,42,优,NaN,29,32,0.6,33,23,22,11
20200402,16,火车站,39,优,NaN,27,38,0.6,43,20,21,9
20200402,16,市监测站,45,优,NaN,31,45,0.4,45,19,17,9
20200402,16,大京风景区,38,优,NaN,26,27,0.6,21,42,49,8
20200402,16,云田中学,54,良,细颗粒物(PM2.5),38,38,0.5,37,20,25,9
20200402,17,天台山庄,62,良,细颗粒物(PM2.5),44,NaN,0.7,44,NaN,19,6
20200402,17,株冶医院,60,良,细颗粒物(PM2.5),43,NaN,0.8,47,9,26,4
20200402,17,市四中,49,优,NaN,34,39,0.6,43,17,22,9
20200402,17,火车站,44,优,NaN,30,44,0.8,49,13,20,7
20200402,17,市监测站,55,良,细颗粒物(PM2.5),39,47,0.4,52,13,17,4
20200402,17,大京风景区,43,优,NaN,30,30,0.6,21,45,50,8
20200402,17,云田中学,59,良,细颗粒物(PM2.5),42,45,0.6,48,7,24,8
20200402,18,天台山庄,64,良,细颗粒物(PM2.5),46,NaN,0.8,50,7,19,6
20200402,18,株冶医院,59,良,细颗粒物(PM2.5),42,NaN,0.7,45,12,25,4
