Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,中信二小,89,良,细颗粒物(PM2.5),66,66,0.7,36,18,32,5
20200402,08,市委党校,79,良,细颗粒物(PM2.5),58,80,0.8,38,25,31,6
20200402,08,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,豫西宾馆,79,良,细颗粒物(PM2.5),58,69,0.7,35,14,28,8
20200402,08,河南林校,72,良,细颗粒物(PM2.5),52,67,0.8,35,19,32,12
20200402,08,开发区管委会,78,良,细颗粒物(PM2.5),57,73,NaN,28,26,30,8
20200402,08,市委新办公区,67,良,细颗粒物(PM2.5),48,63,0.6,35,38,36,6
20200402,08,凯旋路小学,73,良,细颗粒物(PM2.5),53,71,0.7,32,19,26,6
20200402,09,中信二小,94,良,细颗粒物(PM2.5),70,78,0.7,39,17,30,4
20200402,09,市委党校,75,良,细颗粒物(PM2.5),55,82,0.8,41,21,31,6
20200402,09,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,豫西宾馆,88,良,细颗粒物(PM2.5),65,73,0.8,38,12,26,5
20200402,09,河南林校,75,良,细颗粒物(PM2.5),55,74,0.8,34,20,31,5
20200402,09,开发区管委会,87,良,细颗粒物(PM2.5),64,83,NaN,36,18,30,8
20200402,09,市委新办公区,73,良,细颗粒物(PM2.5),53,69,0.7,47,26,36,6
20200402,09,凯旋路小学,72,良,细颗粒物(PM2.5),52,74,0.8,41,9,24,5
20200402,10,中信二小,98,良,细颗粒物(PM2.5),73,NaN,0.8,43,19,28,5
20200402,10,市委党校,83,良,细颗粒物(PM2.5),61,87,0.8,48,17,30,6
20200402,10,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,豫西宾馆,89,良,细颗粒物(PM2.5),66,NaN,0.7,32,24,25,8
20200402,10,河南林校,90,良,细颗粒物(PM2.5),67,73,0.8,32,28,30,7
20200402,10,开发区管委会,92,良,细颗粒物(PM2.5),68,90,0.6,35,25,30,8
20200402,10,市委新办公区,83,良,细颗粒物(PM2.5),61,72,0.8,52,23,35,6
20200402,10,凯旋路小学,79,良,细颗粒物(PM2.5),58,78,0.8,38,20,23,6
20200402,11,中信二小,104,轻度污染,细颗粒物(PM2.5),78,81,0.7,40,18,25,4
20200402,11,市委党校,89,良,细颗粒物(PM2.5),66,94,0.8,45,22,28,6
20200402,11,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,豫西宾馆,89,良,细颗粒物(PM2.5),66,NaN,0.8,25,35,25,7
20200402,11,河南林校,95,良,细颗粒物(PM2.5),71,76,0.8,31,35,30,7
20200402,11,开发区管委会,99,良,细颗粒物(PM2.5),74,88,0.7,42,20,28,8
20200402,11,市委新办公区,84,良,细颗粒物(PM2.5),62,79,0.8,50,26,33,7
20200402,11,凯旋路小学,73,良,细颗粒物(PM2.5),53,77,0.7,34,20,22,8
20200402,12,中信二小,103,轻度污染,细颗粒物(PM2.5),77,94,0.8,37,28,24,3
20200402,12,市委党校,97,良,细颗粒物(PM2.5),72,99,0.8,44,23,26,6
20200402,12,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,豫西宾馆,93,良,细颗粒物(PM2.5),69,NaN,0.8,23,NaN,24,NaN
20200402,12,河南林校,100,良,细颗粒物(PM2.5),75,79,0.8,31,33,29,6
20200402,12,开发区管委会,100,良,细颗粒物(PM2.5),75,93,0.6,38,23,26,7
20200402,12,市委新办公区,93,良,细颗粒物(PM2.5),69,86,0.8,47,NaN,32,7
20200402,12,凯旋路小学,78,良,细颗粒物(PM2.5),57,78,0.7,34,24,21,12
20200402,13,中信二小,107,轻度污染,细颗粒物(PM2.5),80,91,0.8,34,37,24,4
20200402,13,市委党校,100,良,细颗粒物(PM2.5),75,104,0.8,38,32,25,6
20200402,13,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,豫西宾馆,NaN,,NaN,NaN,NaN,NaN,NaN,38,25,11
20200402,13,河南林校,100,良,细颗粒物(PM2.5),75,78,0.9,26,48,31,9
20200402,13,开发区管委会,109,轻度污染,细颗粒物(PM2.5),82,99,0.6,35,26,26,7
20200402,13,市委新办公区,100,良,细颗粒物(PM2.5),75,93,0.8,NaN,27,31,8
20200402,13,凯旋路小学,88,良,细颗粒物(PM2.5),65,87,0.8,37,24,21,10
20200402,14,中信二小,109,轻度污染,细颗粒物(PM2.5),82,93,0.7,26,47,27,3
20200402,14,市委党校,99,良,细颗粒物(PM2.5),74,98,0.8,31,41,26,5
20200402,14,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,豫西宾馆,115,轻度污染,细颗粒物(PM2.5),87,NaN,0.9,32,41,26,6
20200402,14,河南林校,100,良,细颗粒物(PM2.5),75,78,1.0,34,42,32,8
20200402,14,开发区管委会,113,轻度污染,细颗粒物(PM2.5),85,102,0.5,26,38,26,6
20200402,14,市委新办公区,19,优,NaN,NaN,NaN,0.7,38,34,30,NaN
20200402,14,凯旋路小学,90,良,细颗粒物(PM2.5),67,100,0.8,30,31,22,7
20200402,15,中信二小,110,轻度污染,细颗粒物(PM2.5),83,88,0.9,23,50,29,2
20200402,15,市委党校,89,良,细颗粒物(PM2.5),66,96,0.9,24,50,29,4
20200402,15,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,豫西宾馆,119,轻度污染,细颗粒物(PM2.5),90,NaN,0.9,32,41,29,5
20200402,15,河南林校,108,轻度污染,细颗粒物(PM2.5),81,93,1.0,35,41,33,6
20200402,15,开发区管委会,110,轻度污染,细颗粒物(PM2.5),83,94,0.5,21,45,28,7
20200402,15,市委新办公区,NaN,,NaN,NaN,NaN,0.7,30,47,32,7
20200402,15,凯旋路小学,98,良,细颗粒物(PM2.5),73,102,0.8,26,38,23,7
20200402,16,中信二小,104,轻度污染,细颗粒物(PM2.5),78,NaN,0.8,18,59,34,3
20200402,16,市委党校,94,良,细颗粒物(PM2.5),70,97,0.8,22,54,32,5
20200402,16,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,豫西宾馆,110,轻度污染,细颗粒物(PM2.5),83,NaN,0.9,27,50,34,5
20200402,16,河南林校,115,轻度污染,细颗粒物(PM2.5),87,98,0.9,27,52,37,6
20200402,16,开发区管委会,109,轻度污染,细颗粒物(PM2.5),82,97,0.6,20,48,30,8
20200402,16,市委新办公区,105,轻度污染,细颗粒物(PM2.5),79,99,0.8,26,52,34,8
20200402,16,凯旋路小学,93,良,细颗粒物(PM2.5),69,102,0.8,22,44,26,8
20200402,17,中信二小,103,轻度污染,细颗粒物(PM2.5),77,77,0.8,17,64,40,3
20200402,17,市委党校,93,良,细颗粒物(PM2.5),69,93,0.9,23,57,37,5
20200402,17,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,豫西宾馆,104,轻度污染,细颗粒物(PM2.5),78,90,0.8,26,50,40,5
20200402,17,河南林校,104,轻度污染,细颗粒物(PM2.5),78,87,0.9,25,59,42,5
20200402,17,开发区管委会,118,轻度污染,细颗粒物(PM2.5),89,101,0.7,22,50,34,9
20200402,17,市委新办公区,104,轻度污染,细颗粒物(PM2.5),78,89,0.8,27,56,38,7
20200402,17,凯旋路小学,87,良,细颗粒物(PM2.5),64,98,0.8,23,44,31,7
20200402,18,中信二小,100,良,细颗粒物(PM2.5),75,NaN,0.9,22,56,45,4
20200402,18,市委党校,90,良,细颗粒物(PM2.5),67,81,0.9,25,56,42,7
20200402,18,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,豫西宾馆,103,轻度污染,细颗粒物(PM2.5),77,96,0.9,26,51,44,6
20200402,18,河南林校,97,良,细颗粒物(PM2.5),72,74,0.9,28,54,46,5
20200402,18,开发区管委会,112,轻度污染,细颗粒物(PM2.5),84,97,0.8,26,51,38,12
20200402,18,市委新办公区,92,良,细颗粒物(PM2.5),68,77,1.0,31,54,42,8
20200402,18,凯旋路小学,94,良,细颗粒物(PM2.5),70,94,0.9,24,48,34,8
20200402,19,中信二小,95,良,细颗粒物(PM2.5),71,NaN,0.9,30,46,48,4
20200402,19,市委党校,84,良,细颗粒物(PM2.5),62,80,1.0,29,57,46,7
20200402,19,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,豫西宾馆,102,轻度污染,细颗粒物(PM2.5),76,79,1.0,30,47,45,7
20200402,19,河南林校,107,轻度污染,细颗粒物(PM2.5),80,82,1.0,30,50,47,5
20200402,19,开发区管委会,108,轻度污染,细颗粒物(PM2.5),81,92,0.7,26,52,42,10
20200402,19,市委新办公区,99,良,细颗粒物(PM2.5),74,78,1.0,32,54,46,7
20200402,19,凯旋路小学,90,良,细颗粒物(PM2.5),67,82,1.0,26,57,39,9
20200402,20,中信二小,98,良,细颗粒物(PM2.5),73,NaN,1.0,43,35,49,4
20200402,20,市委党校,97,良,细颗粒物(PM2.5),72,87,1.0,36,57,50,6
20200402,20,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,豫西宾馆,103,轻度污染,细颗粒物(PM2.5),77,83,1.2,39,34,44,7
20200402,20,河南林校,102,轻度污染,细颗粒物(PM2.5),76,84,1.3,59,14,45,5
20200402,20,开发区管委会,107,轻度污染,细颗粒物(PM2.5),80,87,0.8,42,30,42,7
20200402,20,市委新办公区,95,良,细颗粒物(PM2.5),71,76,1.0,36,47,46,7
20200402,20,凯旋路小学,87,良,细颗粒物(PM2.5),64,87,1.2,36,52,42,9
20200402,20,中信二小,98,良,细颗粒物(PM2.5),73,NaN,1.0,43,35,49,4
20200402,20,市委党校,97,良,细颗粒物(PM2.5),72,87,1.0,36,57,50,6
20200402,20,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,豫西宾馆,103,轻度污染,细颗粒物(PM2.5),77,83,1.2,39,34,44,7
20200402,20,河南林校,102,轻度污染,细颗粒物(PM2.5),76,84,1.3,59,14,45,5
20200402,20,开发区管委会,107,轻度污染,细颗粒物(PM2.5),80,87,0.8,42,30,42,7
20200402,20,市委新办公区,95,良,细颗粒物(PM2.5),71,76,1.0,36,47,46,7
20200402,20,凯旋路小学,87,良,细颗粒物(PM2.5),64,87,1.2,36,52,42,9
20200402,22,中信二小,112,轻度污染,细颗粒物(PM2.5),84,109,1.5,74,6,41,5
20200402,22,市委党校,112,轻度污染,细颗粒物(PM2.5),84,120,1.2,69,6,46,5
20200402,22,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,豫西宾馆,113,轻度污染,细颗粒物(PM2.5),85,101,1.2,62,3,36,5
20200402,22,河南林校,115,轻度污染,细颗粒物(PM2.5),87,149,1.2,61,8,36,5
20200402,22,开发区管委会,103,轻度污染,细颗粒物(PM2.5),77,95,0.9,53,8,39,7
20200402,22,市委新办公区,108,轻度污染,细颗粒物(PM2.5),81,111,1.3,67,3,40,6
20200402,22,凯旋路小学,102,轻度污染,细颗粒物(PM2.5),76,106,1.2,67,4,38,7
20200402,23,中信二小,97,良,细颗粒物(PM2.5),72,132,1.2,61,4,36,4
20200402,23,市委党校,112,轻度污染,细颗粒物(PM2.5),84,135,1.4,66,5,40,5
20200402,23,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,豫西宾馆,117,轻度污染,细颗粒物(PM2.5),88,119,1.2,58,3,31,14
20200402,23,河南林校,125,轻度污染,细颗粒物(PM2.5),95,123,1.3,60,9,32,6
20200402,23,开发区管委会,110,轻度污染,细颗粒物(PM2.5),83,105,1.0,57,2,34,7
20200402,23,市委新办公区,119,轻度污染,细颗粒物(PM2.5),90,119,1.3,67,2,34,6
20200402,23,凯旋路小学,105,轻度污染,细颗粒物(PM2.5),79,113,1.3,68,2,34,6
20200403,00,中信二小,93,良,细颗粒物(PM2.5),69,131,1.0,51,4,29,5
20200403,00,市委党校,104,轻度污染,细颗粒物(PM2.5),78,137,1.4,56,6,34,5
20200403,00,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,豫西宾馆,122,轻度污染,细颗粒物(PM2.5),92,126,1.2,54,3,25,27
20200403,00,河南林校,129,轻度污染,细颗粒物(PM2.5),98,151,1.2,51,8,26,5
20200403,00,开发区管委会,120,轻度污染,细颗粒物(PM2.5),91,116,0.9,56,2,28,7
20200403,00,市委新办公区,109,轻度污染,细颗粒物(PM2.5),82,114,1.3,62,2,28,6
20200403,00,凯旋路小学,108,轻度污染,细颗粒物(PM2.5),81,117,1.3,67,2,28,11
20200403,01,中信二小,92,良,细颗粒物(PM2.5),68,126,0.9,41,3,3,4
20200403,01,市委党校,105,轻度污染,细颗粒物(PM2.5),79,134,1.2,50,6,6,6
20200403,01,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,豫西宾馆,122,轻度污染,细颗粒物(PM2.5),92,143,1.2,52,3,3,12
20200403,01,河南林校,119,轻度污染,细颗粒物(PM2.5),90,123,1.2,46,8,8,15
20200403,01,开发区管委会,122,轻度污染,细颗粒物(PM2.5),92,123,0.9,52,2,2,7
20200403,01,市委新办公区,113,轻度污染,细颗粒物(PM2.5),85,113,1.3,58,1,1,6
20200403,01,凯旋路小学,114,轻度污染,细颗粒物(PM2.5),86,131,1.4,65,1,1,11
20200403,02,中信二小,89,良,细颗粒物(PM2.5),66,110,0.9,38,3,3,5
20200403,02,市委党校,100,良,细颗粒物(PM2.5),75,124,1.0,47,6,6,6
20200403,02,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,豫西宾馆,120,轻度污染,细颗粒物(PM2.5),91,149,1.2,47,2,2,7
20200403,02,河南林校,127,轻度污染,细颗粒物(PM2.5),96,123,1.2,42,7,8,10
20200403,02,开发区管委会,119,轻度污染,细颗粒物(PM2.5),90,114,0.8,50,2,2,10
20200403,02,市委新办公区,108,轻度污染,细颗粒物(PM2.5),81,112,1.3,57,2,2,7
20200403,02,凯旋路小学,119,轻度污染,细颗粒物(PM2.5),90,152,1.3,61,1,1,12
20200403,03,中信二小,87,良,细颗粒物(PM2.5),64,94,0.9,36,4,3,5
20200403,03,市委党校,100,良,细颗粒物(PM2.5),75,117,1.0,44,5,6,6
20200403,03,市监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,豫西宾馆,118,轻度污染,细颗粒物(PM2.5),89,131,1.1,46,3,3,6
20200403,03,河南林校,115,轻度污染,细颗粒物(PM2.5),87,114,1.1,37,6,7,6
