Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,08,红庙街,114,轻度污染,细颗粒物(PM2.5),86,NaN,1.7,33,22,33,14
20200402,08,银杏小区,105,轻度污染,细颗粒物(PM2.5),79,NaN,1.3,32,30,35,8
20200402,08,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,信访局,115,轻度污染,细颗粒物(PM2.5),87,89,1.5,38,11,26,7
20200402,08,棉研所(对照点),92,良,细颗粒物(PM2.5),68,NaN,1.5,27,22,26,8
20200402,08,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,08,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,08,安钢职工学校,97,良,细颗粒物(PM2.5),72,NaN,1.2,28,25,25,7
20200402,09,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,09,红庙街,115,轻度污染,细颗粒物(PM2.5),87,NaN,1.5,27,34,32,15
20200402,09,银杏小区,107,轻度污染,细颗粒物(PM2.5),80,NaN,1.3,31,32,34,8
20200402,09,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,信访局,114,轻度污染,细颗粒物(PM2.5),86,NaN,1.6,41,12,24,10
20200402,09,棉研所(对照点),99,良,细颗粒物(PM2.5),74,NaN,1.6,25,25,25,9
20200402,09,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,09,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,09,安钢职工学校,100,良,细颗粒物(PM2.5),75,NaN,1.5,27,28,23,8
20200402,10,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,10,红庙街,108,轻度污染,细颗粒物(PM2.5),81,NaN,1.7,32,33,32,17
20200402,10,银杏小区,105,轻度污染,细颗粒物(PM2.5),79,NaN,1.3,38,29,32,9
20200402,10,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,信访局,117,轻度污染,细颗粒物(PM2.5),88,NaN,1.8,40,24,21,18
20200402,10,棉研所(对照点),103,轻度污染,细颗粒物(PM2.5),77,NaN,1.6,NaN,29,24,NaN
20200402,10,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,10,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,10,安钢职工学校,99,良,细颗粒物(PM2.5),74,NaN,1.4,28,36,23,9
20200402,11,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,11,红庙街,104,轻度污染,细颗粒物(PM2.5),78,85,1.4,36,40,32,15
20200402,11,银杏小区,107,轻度污染,细颗粒物(PM2.5),80,NaN,1.3,38,41,32,14
20200402,11,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,信访局,98,良,细颗粒物(PM2.5),73,NaN,1.2,36,41,21,14
20200402,11,棉研所(对照点),97,良,细颗粒物(PM2.5),72,NaN,NaN,53,17,22,19
20200402,11,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,11,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,11,安钢职工学校,97,良,细颗粒物(PM2.5),72,NaN,1.2,23,56,26,11
20200402,12,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,12,红庙街,93,良,细颗粒物(PM2.5),69,78,1.9,26,67,36,19
20200402,12,银杏小区,95,良,细颗粒物(PM2.5),71,72,1.7,34,62,36,25
20200402,12,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,信访局,89,良,细颗粒物(PM2.5),66,76,1.6,NaN,60,24,NaN
20200402,12,棉研所(对照点),80,良,细颗粒物(PM2.5),59,NaN,1.2,28,NaN,22,10
20200402,12,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,12,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,12,安钢职工学校,85,良,细颗粒物(PM2.5),63,NaN,0.9,19,77,35,11
20200402,13,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,13,红庙街,97,良,细颗粒物(PM2.5),72,75,1.0,26,69,41,23
20200402,13,银杏小区,97,良,细颗粒物(PM2.5),72,86,0.8,26,76,41,26
20200402,13,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,信访局,NaN,,NaN,NaN,NaN,NaN,30,64,29,28
20200402,13,棉研所(对照点),79,良,细颗粒物(PM2.5),58,NaN,1.8,25,75,29,11
20200402,13,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,13,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,13,安钢职工学校,88,良,细颗粒物(PM2.5),65,NaN,0.9,19,74,42,10
20200402,14,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,14,红庙街,95,良,细颗粒物(PM2.5),71,71,1.3,27,76,46,27
20200402,14,银杏小区,89,良,细颗粒物(PM2.5),66,72,1.2,27,87,48,25
20200402,14,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,信访局,88,良,细颗粒物(PM2.5),65,88,1.1,26,NaN,32,27
20200402,14,棉研所(对照点),84,良,细颗粒物(PM2.5),62,75,1.8,25,82,38,13
20200402,14,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,14,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,14,安钢职工学校,79,良,细颗粒物(PM2.5),58,NaN,1.3,23,82,50,23
20200402,14,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,14,红庙街,95,良,细颗粒物(PM2.5),71,71,1.3,27,76,46,27
20200402,14,银杏小区,89,良,细颗粒物(PM2.5),66,72,1.2,27,87,48,25
20200402,14,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,信访局,88,良,细颗粒物(PM2.5),65,88,1.1,26,NaN,32,27
20200402,14,棉研所(对照点),84,良,细颗粒物(PM2.5),62,75,1.8,25,82,38,13
20200402,14,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,14,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,14,安钢职工学校,79,良,细颗粒物(PM2.5),58,NaN,1.3,23,82,50,23
20200402,15,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,15,红庙街,70,良,细颗粒物(PM2.5),51,61,1.1,18,99,55,19
20200402,15,银杏小区,70,良,细颗粒物(PM2.5),51,66,0.9,24,105,58,18
20200402,15,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,信访局,72,良,细颗粒物(PM2.5),52,69,1.0,22,87,43,18
20200402,15,棉研所(对照点),77,良,细颗粒物(PM2.5),56,61,1.5,20,95,49,12
20200402,15,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,15,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,15,安钢职工学校,69,良,细颗粒物(PM2.5),50,54,1.0,17,107,61,16
20200402,16,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,16,红庙街,68,良,细颗粒物(PM2.5),49,53,1.1,16,105,65,16
20200402,16,银杏小区,67,良,细颗粒物(PM2.5),48,60,0.9,21,111,68,14
20200402,16,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,信访局,64,良,细颗粒物(PM2.5),46,56,0.9,16,98,55,11
20200402,16,棉研所(对照点),75,良,细颗粒物(PM2.5),55,NaN,1.2,16,105,61,10
20200402,16,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,16,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,16,安钢职工学校,74,良,细颗粒物(PM2.5),54,55,1.1,19,107,71,15
20200402,17,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,17,红庙街,64,良,细颗粒物(PM2.5),46,62,0.9,14,107,74,12
20200402,17,银杏小区,68,良,细颗粒物(PM2.5),49,50,0.8,19,114,78,10
20200402,17,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,信访局,67,良,细颗粒物(PM2.5),48,68,0.8,15,98,67,8
20200402,17,棉研所(对照点),73,良,细颗粒物(PM2.5),53,54,0.9,16,102,72,7
20200402,17,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,17,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,17,安钢职工学校,68,良,细颗粒物(PM2.5),49,56,0.9,17,111,81,10
20200402,18,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,18,红庙街,77,良,细颗粒物(PM2.5),56,67,1.0,16,100,83,10
20200402,18,银杏小区,74,良,细颗粒物(PM2.5),54,62,0.7,21,104,88,7
20200402,18,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,信访局,77,良,细颗粒物(PM2.5),56,56,0.8,19,87,76,7
20200402,18,棉研所(对照点),77,良,细颗粒物(PM2.5),56,56,0.8,17,95,82,6
20200402,18,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,18,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,18,安钢职工学校,77,良,细颗粒物(PM2.5),56,66,0.9,20,104,90,9
20200402,19,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,19,红庙街,84,良,细颗粒物(PM2.5),62,62,0.9,23,84,88,10
20200402,19,银杏小区,78,良,细颗粒物(PM2.5),57,57,0.7,28,86,93,6
20200402,19,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,信访局,80,良,细颗粒物(PM2.5),59,NaN,0.7,35,64,80,6
20200402,19,棉研所(对照点),79,良,细颗粒物(PM2.5),58,NaN,0.8,22,82,91,8
20200402,19,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,19,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,19,安钢职工学校,84,良,细颗粒物(PM2.5),62,80,0.9,28,82,93,8
20200402,20,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,20,红庙街,90,良,细颗粒物(PM2.5),67,75,1.0,31,66,88,9
20200402,20,银杏小区,83,良,细颗粒物(PM2.5),61,NaN,0.7,37,72,94,6
20200402,20,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,信访局,84,良,细颗粒物(PM2.5),62,64,0.7,38,54,79,7
20200402,20,棉研所(对照点),90,良,细颗粒物(PM2.5),67,NaN,0.8,46,50,86,10
20200402,20,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,20,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,20,安钢职工学校,85,良,细颗粒物(PM2.5),63,75,0.8,38,62,91,7
20200402,20,棉研所,288,重度污染,细颗粒物(PM2.5),238,270,2.8,58,25,15,24
20200402,20,红庙街,90,良,细颗粒物(PM2.5),67,75,1.0,31,66,88,9
20200402,20,银杏小区,83,良,细颗粒物(PM2.5),61,NaN,0.7,37,72,94,6
20200402,20,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,铁佛寺,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,信访局,84,良,细颗粒物(PM2.5),62,64,0.7,38,54,79,7
20200402,20,棉研所(对照点),90,良,细颗粒物(PM2.5),67,NaN,0.8,46,50,86,10
20200402,20,信访局(启用171207),213,重度污染,细颗粒物(PM2.5),163,195,2.1,62,8,4,18
20200402,20,安钢职工学校(启用200115),243,重度污染,细颗粒物(PM2.5),193,205,1.7,58,10,8,11
20200402,20,安钢职工学校,85,良,细颗粒物(PM2.5),63,75,0.8,38,62,91,7
