Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,妇幼医院,52,良,颗粒物(PM10),25,53,0.5,16,65,103,18
20200326,19,延边医院,57,良,颗粒物(PM10),31,63,0.7,12,84,106,12
20200326,19,朝阳川镇医院,45,优,NaN,18,45,0.5,7,71,97,8
20200326,20,妇幼医院,35,优,NaN,14,35,0.5,13,65,101,17
20200326,20,延边医院,43,优,NaN,13,43,0.6,9,79,105,11
20200326,20,朝阳川镇医院,23,优,NaN,9,23,0.4,5,72,96,8
20200327,10,妇幼医院,61,良,颗粒物(PM10),12,71,0.4,5,84,76,9
20200327,10,延边医院,59,良,颗粒物(PM10),10,68,0.5,6,85,76,11
20200327,10,朝阳川镇医院,54,良,颗粒物(PM10),6,58,0.4,3,85,74,8
20200327,11,妇幼医院,54,良,颗粒物(PM10),13,58,0.4,5,89,78,9
20200327,11,延边医院,57,良,颗粒物(PM10),10,64,0.5,6,88,78,11
20200327,11,朝阳川镇医院,52,良,颗粒物(PM10),6,54,0.4,3,89,76,8
20200327,12,妇幼医院,50,优,NaN,10,50,0.4,5,91,79,9
20200327,12,延边医院,50,优,NaN,10,50,0.5,5,90,79,10
20200327,12,朝阳川镇医院,38,优,NaN,5,38,0.3,3,92,79,8
20200327,13,妇幼医院,33,优,NaN,8,33,0.4,4,92,82,9
20200327,13,延边医院,30,优,NaN,7,30,0.4,5,91,81,9
20200327,13,朝阳川镇医院,29,优,NaN,6,19,0.3,2,92,82,7
20200327,14,妇幼医院,31,优,NaN,8,31,0.4,4,93,84,8
20200327,14,延边医院,29,优,NaN,7,29,0.4,5,92,84,9
20200327,14,朝阳川镇医院,29,优,NaN,5,28,0.3,2,90,84,7
20200327,15,妇幼医院,32,优,NaN,9,32,0.4,4,92,87,8
20200327,15,延边医院,29,优,NaN,7,25,0.4,5,92,86,9
20200327,15,朝阳川镇医院,29,优,NaN,7,25,0.3,2,92,87,7
20200327,17,妇幼医院,29,优,NaN,9,29,0.3,6,83,89,14
20200327,17,延边医院,41,优,NaN,8,41,0.4,5,84,89,8
20200327,17,朝阳川镇医院,27,优,NaN,6,20,0.3,2,84,89,6
20200330,11,妇幼医院,47,优,NaN,24,47,0.7,20,75,41,15
20200330,11,延边医院,49,优,NaN,21,49,0.7,23,80,41,13
20200330,11,朝阳川镇医院,33,优,NaN,14,33,0.5,15,73,40,16
20200330,11,妇幼医院,47,优,NaN,24,47,0.7,20,75,41,15
20200330,11,延边医院,49,优,NaN,21,49,0.7,23,80,41,13
20200330,11,朝阳川镇医院,33,优,NaN,14,33,0.5,15,73,40,16
