Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,市中区政府,175,中度污染,细颗粒物(PM2.5),132,171,0.5,30,46,41,12
20200326,19,薛城环保局,99,良,细颗粒物(PM2.5),74,85,0.6,36,36,46,7
20200326,19,峄城区政府,132,轻度污染,细颗粒物(PM2.5),100,141,0.5,25,50,51,5
20200326,19,台儿庄区环保局,134,轻度污染,细颗粒物(PM2.5),102,130,0.7,34,49,48,6
20200326,19,山亭区环保局,57,良,颗粒物(PM10),35,64,0.4,20,60,55,6
20200326,20,市中区政府,58,良,细颗粒物(PM2.5),41,53,0.2,19,66,44,14
20200326,20,薛城环保局,61,良,颗粒物(PM10),29,71,0.6,26,51,48,7
20200326,20,峄城区政府,45,优,NaN,31,42,0.4,15,64,55,5
20200326,20,台儿庄区环保局,45,优,NaN,22,45,0.5,28,57,50,5
20200326,20,山亭区环保局,44,优,NaN,12,44,0.3,14,64,56,6
20200327,10,市中区政府,42,优,NaN,18,42,0.5,14,65,65,21
20200327,10,薛城环保局,52,良,颗粒物(PM10),23,54,NaN,12,58,53,16
20200327,10,峄城区政府,51,良,颗粒物(PM10),17,51,0.6,17,61,64,23
20200327,10,台儿庄区环保局,50,优,NaN,22,50,0.6,16,58,58,12
20200327,10,山亭区环保局,46,优,NaN,16,46,0.5,15,68,60,16
20200327,11,市中区政府,46,优,NaN,14,46,0.5,12,73,62,26
20200327,11,薛城环保局,NaN,,NaN,24,NaN,0.4,12,68,51,16
20200327,11,峄城区政府,51,良,颗粒物(PM10),24,52,0.6,16,70,57,23
20200327,11,台儿庄区环保局,47,优,NaN,20,47,0.6,16,67,55,11
20200327,11,山亭区环保局,44,优,NaN,16,44,0.5,15,72,59,16
20200327,12,市中区政府,47,优,NaN,18,47,0.4,11,82,63,25
20200327,12,薛城环保局,57,良,颗粒物(PM10),21,63,0.4,12,74,53,15
20200327,12,峄城区政府,51,良,颗粒物(PM10),22,52,0.5,15,79,58,24
20200327,12,台儿庄区环保局,53,良,颗粒物(PM10),24,56,0.7,16,76,56,12
20200327,12,山亭区环保局,47,优,NaN,13,47,0.5,16,75,62,17
20200327,13,市中区政府,45,优,NaN,15,45,0.4,11,88,66,19
20200327,13,薛城环保局,55,良,颗粒物(PM10),22,59,0.4,12,77,56,15
20200327,13,峄城区政府,53,良,颗粒物(PM10),22,56,0.5,15,86,62,23
20200327,13,台儿庄区环保局,54,良,颗粒物(PM10),27,57,0.6,16,88,60,11
20200327,13,山亭区环保局,48,优,NaN,12,48,0.4,14,83,66,16
20200327,14,市中区政府,40,优,NaN,17,40,0.4,11,90,70,17
20200327,14,薛城环保局,53,良,颗粒物(PM10),20,55,0.3,10,79,60,13
20200327,14,峄城区政府,52,良,颗粒物(PM10),24,53,0.5,14,91,67,16
20200327,14,台儿庄区环保局,55,良,颗粒物(PM10),31,59,0.6,15,92,66,10
20200327,14,山亭区环保局,54,良,颗粒物(PM10),17,57,0.4,15,88,70,16
20200327,15,市中区政府,41,优,NaN,16,41,0.5,14,85,75,18
20200327,15,薛城环保局,55,良,颗粒物(PM10),18,60,0.3,14,79,64,15
20200327,15,峄城区政府,45,优,NaN,24,45,0.5,15,89,72,17
20200327,15,台儿庄区环保局,52,良,颗粒物(PM10),28,53,0.6,17,91,72,10
20200327,15,山亭区环保局,48,优,NaN,15,48,0.4,16,89,74,13
20200327,17,市中区政府,51,良,颗粒物(PM10),20,51,0.5,22,78,80,27
20200327,17,薛城环保局,56,良,颗粒物(PM10),23,62,0.3,15,76,74,19
20200327,17,峄城区政府,57,良,颗粒物(PM10),22,64,0.6,26,77,80,18
20200327,17,台儿庄区环保局,51,良,颗粒物(PM10),27,52,0.6,15,91,82,10
20200327,17,山亭区环保局,47,优,NaN,14,47,0.3,19,81,80,10
20200330,11,市中区政府,97,良,颗粒物(PM10),66,143,0.4,20,146,48,46
20200330,11,薛城环保局,115,轻度污染,细颗粒物(PM2.5),87,133,0.2,23,77,36,24
20200330,11,峄城区政府,100,良,细颗粒物(PM2.5),75,124,0.6,27,80,40,30
20200330,11,台儿庄区环保局,94,良,细颗粒物(PM2.5),70,113,0.8,26,82,41,22
20200330,11,山亭区环保局,90,良,细颗粒物(PM2.5),67,110,0.5,15,106,44,20
20200330,11,市中区政府,97,良,颗粒物(PM10),66,143,0.4,20,146,48,46
20200330,11,薛城环保局,115,轻度污染,细颗粒物(PM2.5),87,133,0.2,23,77,36,24
20200330,11,峄城区政府,100,良,细颗粒物(PM2.5),75,124,0.6,27,80,40,30
20200330,11,台儿庄区环保局,94,良,细颗粒物(PM2.5),70,113,0.8,26,82,41,22
20200330,11,山亭区环保局,90,良,细颗粒物(PM2.5),67,110,0.5,15,106,44,20
