Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,池州学院,98,良,细颗粒物(PM2.5),73,99,0.7,15,47,46,5
20200402,08,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,08,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,08,平天湖(对照点),115,轻度污染,细颗粒物(PM2.5),87,103,0.9,25,48,44,6
20200402,08,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,08,展览馆,135,轻度污染,细颗粒物(PM2.5),103,130,1.0,20,46,40,7
20200402,09,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,池州学院,90,良,细颗粒物(PM2.5),67,96,0.7,8,59,47,5
20200402,09,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,09,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,09,平天湖(对照点),124,轻度污染,细颗粒物(PM2.5),94,104,0.8,25,55,46,5
20200402,09,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,09,展览馆,133,轻度污染,细颗粒物(PM2.5),101,125,0.9,20,56,43,6
20200402,10,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,池州学院,90,良,细颗粒物(PM2.5),67,88,0.7,11,70,52,5
20200402,10,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,10,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,10,平天湖(对照点),108,轻度污染,细颗粒物(PM2.5),81,115,0.8,23,66,49,5
20200402,10,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,10,展览馆,125,轻度污染,细颗粒物(PM2.5),95,119,0.9,19,62,47,5
20200402,11,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,池州学院,84,良,细颗粒物(PM2.5),62,78,0.7,14,83,58,5
20200402,11,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,11,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,11,平天湖(对照点),113,轻度污染,细颗粒物(PM2.5),85,116,0.7,20,74,55,5
20200402,11,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,11,展览馆,114,轻度污染,细颗粒物(PM2.5),86,109,0.8,19,72,53,5
20200402,12,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,池州学院,78,良,细颗粒物(PM2.5),57,70,0.7,15,95,63,6
20200402,12,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,12,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,12,平天湖(对照点),100,良,细颗粒物(PM2.5),75,105,0.6,17,86,60,4
20200402,12,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,12,展览馆,97,良,细颗粒物(PM2.5),72,94,0.7,15,84,57,5
20200402,13,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,池州学院,74,良,细颗粒物(PM2.5),54,67,0.7,13,99,68,7
20200402,13,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,13,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,13,平天湖(对照点),97,良,细颗粒物(PM2.5),72,98,0.6,16,94,65,4
20200402,13,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,13,展览馆,93,良,细颗粒物(PM2.5),69,92,0.7,14,88,62,5
20200402,14,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,池州学院,79,良,细颗粒物(PM2.5),58,75,0.7,15,112,76,9
20200402,14,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,14,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,14,平天湖(对照点),83,良,细颗粒物(PM2.5),61,76,0.6,16,103,72,4
20200402,14,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,14,展览馆,88,良,细颗粒物(PM2.5),65,90,0.7,18,98,69,7
20200402,14,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,池州学院,79,良,细颗粒物(PM2.5),58,75,0.7,15,112,76,9
20200402,14,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,14,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,14,平天湖(对照点),83,良,细颗粒物(PM2.5),61,76,0.6,16,103,72,4
20200402,14,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,14,展览馆,88,良,细颗粒物(PM2.5),65,90,0.7,18,98,69,7
20200402,15,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,池州学院,68,良,细颗粒物(PM2.5),49,66,0.7,15,109,84,8
20200402,15,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,15,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,15,平天湖(对照点),87,良,细颗粒物(PM2.5),64,70,0.5,21,108,79,8
20200402,15,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,15,展览馆,75,良,细颗粒物(PM2.5),55,79,0.7,21,99,76,11
20200402,16,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,池州学院,49,优,NaN,34,49,0.7,20,85,89,10
20200402,16,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,16,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,16,平天湖(对照点),75,良,细颗粒物(PM2.5),55,72,0.5,28,90,84,12
20200402,16,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,16,展览馆,53,良,颗粒物(PM10),36,56,0.6,34,78,80,19
20200402,17,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,池州学院,50,优,NaN,34,50,0.6,23,79,92,12
20200402,17,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,17,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,17,平天湖(对照点),69,良,细颗粒物(PM2.5),50,72,0.5,34,82,88,12
20200402,17,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,17,展览馆,52,良,颗粒物(PM10),34,54,0.6,39,74,82,19
20200402,18,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,池州学院,52,良,颗粒物(PM10),34,54,0.6,30,76,92,10
20200402,18,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,18,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,18,平天湖(对照点),62,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",44,74,0.5,33,83,90,9
20200402,18,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,18,展览馆,53,良,颗粒物(PM10),33,56,0.6,49,67,82,19
20200402,19,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,池州学院,51,良,颗粒物(PM10),31,51,NaN,NaN,73,91,NaN
20200402,19,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,19,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,19,平天湖(对照点),61,良,颗粒物(PM10),43,72,0.5,47,63,89,15
20200402,19,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,19,展览馆,50,优,NaN,29,50,0.7,45,61,81,12
20200402,20,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,池州学院,48,优,NaN,30,48,0.6,28,NaN,90,8
20200402,20,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,20,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,20,平天湖(对照点),57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,64,0.5,42,58,85,10
20200402,20,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,20,展览馆,51,良,颗粒物(PM10),29,52,0.7,52,50,77,21
20200402,20,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,池州学院,48,优,NaN,30,48,0.6,28,NaN,90,8
20200402,20,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,20,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,20,平天湖(对照点),57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,64,0.5,42,58,85,10
20200402,20,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,20,展览馆,51,良,颗粒物(PM10),29,52,0.7,52,50,77,21
20200402,22,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,池州学院,53,良,颗粒物(PM10),34,56,0.8,31,37,73,6
20200402,22,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,22,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,22,平天湖(对照点),56,良,颗粒物(PM10),35,61,0.6,42,34,70,6
20200402,22,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,22,展览馆,52,良,颗粒物(PM10),30,54,0.8,62,26,62,6
20200402,23,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,池州学院,55,良,颗粒物(PM10),35,59,0.8,40,34,62,7
20200402,23,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200402,23,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200402,23,平天湖(对照点),55,良,细颗粒物(PM2.5),39,52,0.6,63,20,59,4
20200402,23,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200402,23,展览馆,50,优,NaN,28,50,0.8,66,13,51,5
20200403,00,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,池州学院,55,良,颗粒物(PM10),34,59,0.7,38,37,56,8
20200403,00,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,00,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,00,平天湖(对照点),64,良,细颗粒物(PM2.5),46,56,0.6,34,23,51,4
20200403,00,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,00,展览馆,48,优,NaN,27,48,0.8,69,4,42,4
20200403,01,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,池州学院,52,良,颗粒物(PM10),30,54,0.6,60,25,25,7
20200403,01,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,01,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,01,平天湖(对照点),52,良,细颗粒物(PM2.5),36,51,0.5,36,21,21,4
20200403,01,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,01,展览馆,48,优,NaN,27,48,0.8,62,8,8,5
20200403,02,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,池州学院,49,优,NaN,27,49,0.6,40,39,32,7
20200403,02,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,02,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,02,平天湖(对照点),54,良,细颗粒物(PM2.5),38,48,0.6,37,19,20,5
20200403,02,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,02,展览馆,48,优,NaN,27,48,0.7,59,12,10,6
20200403,03,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,池州学院,50,优,NaN,26,50,0.6,37,41,35,8
20200403,03,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,03,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,03,平天湖(对照点),50,优,NaN,34,50,0.5,52,26,22,6
20200403,03,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,03,展览馆,48,优,NaN,26,48,0.7,51,17,12,7
20200403,08,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,池州学院,58,良,颗粒物(PM10),32,65,0.9,42,15,26,11
20200403,08,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,08,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,08,平天湖(对照点),57,良,细颗粒物(PM2.5),40,55,0.6,52,20,21,4
20200403,08,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,08,展览馆,58,良,颗粒物(PM10),36,66,0.8,63,11,13,8
20200403,09,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,09,池州学院,58,良,颗粒物(PM10),33,65,0.7,24,35,28,8
20200403,09,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,09,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,09,平天湖(对照点),59,良,细颗粒物(PM2.5),42,60,0.6,37,38,23,5
20200403,09,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,09,展览馆,59,良,颗粒物(PM10),38,68,0.7,37,37,17,7
20200403,10,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,10,池州学院,62,良,颗粒物(PM10),38,74,0.8,37,31,27,11
20200403,10,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,10,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,10,平天湖(对照点),64,良,颗粒物(PM10),41,77,0.6,29,57,28,7
20200403,10,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,10,展览馆,63,良,颗粒物(PM10),40,76,0.8,50,32,19,10
20200403,11,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,11,池州学院,64,良,颗粒物(PM10),42,78,0.7,29,45,27,12
20200403,11,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,11,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,11,平天湖(对照点),65,良,颗粒物(PM10),44,80,0.6,43,54,31,8
20200403,11,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,11,展览馆,67,良,颗粒物(PM10),44,84,0.8,52,38,22,14
20200403,12,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,12,池州学院,68,良,颗粒物(PM10),48,85,0.7,32,59,31,13
20200403,12,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,12,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,12,平天湖(对照点),63,良,颗粒物(PM10),39,76,0.6,36,68,37,8
20200403,12,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,12,展览馆,71,良,颗粒物(PM10),47,91,0.8,47,50,27,15
20200403,13,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,13,池州学院,69,良,细颗粒物(PM2.5),50,86,0.7,23,80,37,15
20200403,13,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,13,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,13,平天湖(对照点),65,良,颗粒物(PM10),41,80,0.6,36,78,44,15
20200403,13,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,13,展览馆,70,良,颗粒物(PM10),46,90,0.8,38,72,33,18
20200403,14,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,14,池州学院,65,良,颗粒物(PM10),46,80,0.6,18,120,50,10
20200403,14,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,14,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,14,平天湖(对照点),69,良,细颗粒物(PM2.5),50,81,0.6,25,111,56,12
20200403,14,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,14,展览馆,68,良,颗粒物(PM10),41,85,0.7,22,107,44,12
20200403,15,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,15,池州学院,59,良,颗粒物(PM10),37,67,0.5,19,132,65,5
20200403,15,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,15,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,15,平天湖(对照点),62,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",44,74,0.5,18,135,70,7
20200403,15,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,15,展览馆,60,良,颗粒物(PM10),33,69,0.6,14,117,58,7
20200403,16,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,16,池州学院,55,良,颗粒物(PM10),32,59,0.5,18,124,78,6
20200403,16,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,16,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,16,平天湖(对照点),62,良,细颗粒物(PM2.5),44,66,0.4,16,129,84,6
20200403,16,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,16,展览馆,56,良,颗粒物(PM10),30,62,0.5,15,115,71,6
20200403,17,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,17,池州学院,53,良,颗粒物(PM10),30,56,0.5,19,114,88,5
20200403,17,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,17,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,17,平天湖(对照点),60,良,细颗粒物(PM2.5),43,58,0.4,17,124,94,5
20200403,17,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,17,展览馆,56,良,颗粒物(PM10),29,61,0.5,17,109,80,7
20200403,18,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,18,池州学院,55,良,颗粒物(PM10),32,59,0.6,16,104,97,5
20200403,18,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,18,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,18,平天湖(对照点),57,良,细颗粒物(PM2.5),40,58,0.5,22,109,101,7
20200403,18,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,18,展览馆,55,良,颗粒物(PM10),29,59,0.6,26,96,88,10
20200403,19,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,19,池州学院,60,良,颗粒物(PM10),39,70,0.6,21,95,104,8
20200403,19,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,19,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
20200403,19,平天湖(对照点),55,良,细颗粒物(PM2.5),39,58,0.5,25,96,106,6
20200403,19,展览馆(190815启用),NaN,优,NaN,21,NaN,0.6,26,21,23,22
20200403,19,展览馆,57,良,颗粒物(PM10),31,64,0.7,35,89,94,11
20200403,20,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,20,池州学院,65,良,颗粒物(PM10),45,80,0.7,27,87,107,19
20200403,20,平天湖,53,良,颗粒物(PM10),30,56,0.6,31,107,55,6
20200403,20,老干部局,34,优,NaN,20,31,0.6,26,106,58,14
