Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,迪庆州站,50,优,NaN,35,35,0.8,10,106,99,10
20200402,08,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,08,质量技术监督局,59,良,细颗粒物(PM2.5),42,42,0.8,6,137,119,6
20200402,09,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,迪庆州站,55,良,细颗粒物(PM2.5),39,51,0.8,13,125,102,7
20200402,09,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,09,质量技术监督局,70,良,细颗粒物(PM2.5),51,51,0.9,10,140,123,6
20200402,10,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,迪庆州站,64,良,细颗粒物(PM2.5),46,58,0.8,13,130,105,6
20200402,10,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,10,质量技术监督局,79,良,细颗粒物(PM2.5),58,61,0.8,12,142,127,6
20200402,11,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,迪庆州站,69,良,细颗粒物(PM2.5),50,61,0.7,9,132,108,NaN
20200402,11,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,11,质量技术监督局,84,良,细颗粒物(PM2.5),62,70,0.8,7,143,131,5
20200402,12,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,迪庆州站,70,良,细颗粒物(PM2.5),51,56,0.7,8,119,112,NaN
20200402,12,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,12,质量技术监督局,88,良,细颗粒物(PM2.5),65,76,0.7,6,129,133,5
20200402,13,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,迪庆州站,69,良,细颗粒物(PM2.5),50,56,0.7,NaN,118,116,6
20200402,13,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,13,质量技术监督局,77,良,细颗粒物(PM2.5),56,70,0.8,6,130,134,5
20200402,14,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,迪庆州站,67,良,细颗粒物(PM2.5),48,54,0.6,22,NaN,120,5
20200402,14,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,14,质量技术监督局,68,良,细颗粒物(PM2.5),49,66,0.7,5,120,134,5
20200402,14,古城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,迪庆州站,67,良,细颗粒物(PM2.5),48,54,0.6,22,NaN,120,5
20200402,14,质量技术监督局（20180930启用）,NaN,优,NaN,24,NaN,0.6,19,32,47,5
20200402,14,质量技术监督局,68,良,细颗粒物(PM2.5),49,66,0.7,5,120,134,5
