Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,环保局,97,良,细颗粒物(PM2.5),72,102,0.9,21,101,116,5
20200402,08,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,08,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,08,葫头沟(对照点),67,良,颗粒物(PM10),39,84,0.8,15,79,56,2
20200402,08,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,08,新建矿广场,139,轻度污染,颗粒物(PM10),61,227,0.4,23,97,109,16
20200402,09,环保局,83,良,细颗粒物(PM2.5),61,104,0.8,24,101,114,5
20200402,09,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,09,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,09,葫头沟(对照点),74,良,颗粒物(PM10),46,97,0.7,18,102,62,4
20200402,09,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,09,新建矿广场,70,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",51,89,0.3,13,112,110,17
20200402,10,环保局,65,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",47,79,0.8,31,96,111,5
20200402,10,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,10,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,10,葫头沟(对照点),72,良,颗粒物(PM10),49,94,0.7,9,115,70,1
20200402,10,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,10,新建矿广场,69,良,颗粒物(PM10),43,87,0.3,11,114,108,19
20200402,11,环保局,69,良,颗粒物(PM10),41,88,0.7,24,94,107,5
20200402,11,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,11,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,11,葫头沟(对照点),81,良,颗粒物(PM10),45,112,0.6,7,111,77,1
20200402,11,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,11,新建矿广场,62,良,颗粒物(PM10),24,73,0.2,8,107,106,18
20200402,12,环保局,66,良,颗粒物(PM10),25,82,0.7,15,93,103,5
20200402,12,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,12,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,12,葫头沟(对照点),67,良,颗粒物(PM10),36,84,0.6,6,107,84,2
20200402,12,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,12,新建矿广场,86,良,颗粒物(PM10),20,122,0.2,7,106,103,14
20200402,13,环保局,82,良,颗粒物(PM10),26,114,0.7,15,92,99,5
20200402,13,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,13,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,13,葫头沟(对照点),39,优,NaN,26,39,0.5,5,104,91,3
20200402,13,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,13,新建矿广场,69,良,颗粒物(PM10),14,88,0.2,7,106,100,17
20200402,14,环保局,92,良,颗粒物(PM10),22,134,0.7,17,99,98,7
20200402,14,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,14,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,14,葫头沟(对照点),57,良,颗粒物(PM10),24,64,0.6,5,113,99,2
20200402,14,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,14,新建矿广场,64,良,颗粒物(PM10),15,77,0.3,8,115,104,16
20200402,15,环保局,84,良,颗粒物(PM10),31,117,0.8,16,108,98,5
20200402,15,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,15,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,15,葫头沟(对照点),61,良,颗粒物(PM10),24,72,0.7,8,126,107,1
20200402,15,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,15,新建矿广场,77,良,颗粒物(PM10),32,103,0.3,12,128,111,21
20200402,16,环保局,88,良,颗粒物(PM10),54,126,0.8,20,106,99,5
20200402,16,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,16,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,16,葫头沟(对照点),55,良,颗粒物(PM10),30,60,0.6,8,122,112,2
20200402,16,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,16,新建矿广场,80,良,颗粒物(PM10),36,109,0.3,10,123,114,19
20200402,17,环保局,94,良,颗粒物(PM10),44,138,0.7,17,94,98,3
20200402,17,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,17,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,17,葫头沟(对照点),70,良,颗粒物(PM10),31,89,0.6,6,104,113,3
20200402,17,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,17,新建矿广场,96,良,颗粒物(PM10),35,141,0.2,8,111,114,14
20200402,18,环保局,79,良,颗粒物(PM10),24,108,0.8,26,80,96,6
20200402,18,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,18,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,18,葫头沟(对照点),58,良,颗粒物(PM10),24,65,0.6,6,97,110,1
20200402,18,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,18,新建矿广场,53,良,颗粒物(PM10),31,56,0.2,13,90,111,14
20200402,19,环保局,53,良,颗粒物(PM10),17,55,0.8,31,67,92,8
20200402,19,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,19,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,19,葫头沟(对照点),32,优,NaN,19,32,0.6,6,94,108,3
20200402,19,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,19,新建矿广场,36,优,NaN,25,34,0.2,8,87,108,15
20200402,20,环保局,52,良,颗粒物(PM10),18,53,0.8,39,59,88,16
20200402,20,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,20,葫头沟(对照点),50,优,NaN,12,50,0.5,5,93,107,1
20200402,20,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,20,新建矿广场,33,优,NaN,23,26,0.2,7,84,106,13
20200402,20,环保局,52,良,颗粒物(PM10),18,53,0.8,39,59,88,16
20200402,20,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,20,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,20,葫头沟(对照点),50,优,NaN,12,50,0.5,5,93,107,1
20200402,20,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,20,新建矿广场,33,优,NaN,23,26,0.2,7,84,106,13
20200402,22,环保局,51,良,颗粒物(PM10),24,52,0.7,20,67,80,6
20200402,22,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,22,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,22,葫头沟(对照点),31,优,NaN,7,31,0.5,3,77,100,1
20200402,22,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,22,新建矿广场,36,优,NaN,25,NaN,0.2,6,101,102,13
20200402,23,环保局,33,优,NaN,15,33,0.7,8,66,75,3
20200402,23,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200402,23,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200402,23,葫头沟(对照点),51,良,颗粒物(PM10),6,51,0.5,5,72,93,1
20200402,23,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200402,23,新建矿广场,32,优,NaN,22,22,0.2,9,73,95,13
20200403,00,环保局,21,优,NaN,9,21,0.9,28,50,68,19
20200403,00,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,00,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200403,00,葫头沟(对照点),44,优,NaN,8,44,0.5,6,69,87,1
20200403,00,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200403,00,新建矿广场,29,优,NaN,20,NaN,0.3,10,61,87,14
20200403,01,环保局,34,优,NaN,20,34,0.8,34,44,44,16
20200403,01,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,01,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200403,01,葫头沟(对照点),22,优,NaN,6,13,0.5,4,70,70,1
20200403,01,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200403,01,新建矿广场,26,优,NaN,18,NaN,0.2,6,74,74,16
20200403,02,环保局,48,优,NaN,19,48,0.7,24,62,53,5
20200403,02,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,02,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200403,02,葫头沟(对照点),44,优,NaN,3,44,0.5,5,73,72,1
20200403,02,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200403,02,新建矿广场,26,优,NaN,18,NaN,0.3,12,60,67,16
20200403,03,环保局,23,优,NaN,12,22,0.7,9,72,59,10
20200403,03,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200403,03,葫头沟(对照点),42,优,NaN,1,42,0.5,5,63,69,2
20200403,03,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200403,03,新建矿广场,22,优,NaN,13,22,0.3,13,60,65,16
20200403,03,环保局,23,优,NaN,12,22,0.7,9,72,59,10
20200403,03,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,03,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200403,03,葫头沟(对照点),42,优,NaN,1,42,0.5,5,63,69,2
20200403,03,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200403,03,新建矿广场,22,优,NaN,13,22,0.3,13,60,65,16
20200403,08,环保局,54,良,颗粒物(PM10),34,57,0.7,30,71,62,6
20200403,08,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200403,08,葫头沟,74,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",54,97,1.0,30,93,64,4
20200403,08,葫头沟(对照点),45,优,NaN,14,45,0.6,12,62,59,1
20200403,08,新建矿广场(启用200107),105,轻度污染,细颗粒物(PM2.5),79,139,0.9,18,86,85,33
20200403,08,新建矿广场,112,轻度污染,颗粒物(PM10),31,174,0.8,44,64,56,28
20200403,09,环保局,46,优,NaN,14,46,0.7,19,80,67,4
20200403,09,新建　,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
