Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200402,08,钵池山,54,良,颗粒物(PM10),17,57,0.6,18,49,40,7
20200402,08,北京南路,53,良,颗粒物(PM10),21,55,0.4,28,50,49,8
20200402,08,市监测站,55,良,颗粒物(PM10),16,59,0.5,37,37,32,5
20200402,08,楚州区监测站,52,良,颗粒物(PM10),23,54,0.4,21,48,51,10
20200402,08,淮阴区监测站,52,良,颗粒物(PM10),23,54,0.6,39,33,28,6
20200402,09,钵池山,53,良,颗粒物(PM10),13,55,0.6,13,61,40,6
20200402,09,北京南路,52,良,颗粒物(PM10),15,54,0.3,23,61,49,7
20200402,09,市监测站,54,良,颗粒物(PM10),12,58,0.5,27,47,32,6
20200402,09,楚州区监测站,56,良,颗粒物(PM10),18,61,0.4,16,56,51,11
20200402,09,淮阴区监测站,49,优,NaN,17,49,0.6,22,54,30,5
20200402,10,钵池山,50,优,NaN,13,50,0.6,11,68,45,6
20200402,10,北京南路,55,良,颗粒物(PM10),13,59,0.2,19,70,50,6
20200402,10,市监测站,51,良,颗粒物(PM10),11,52,0.4,25,56,36,7
20200402,10,楚州区监测站,50,优,NaN,18,50,0.4,14,60,51,11
20200402,10,淮阴区监测站,45,优,NaN,15,45,0.6,17,66,37,4
20200402,11,钵池山,45,优,NaN,14,45,0.5,8,78,51,6
20200402,11,北京南路,54,良,颗粒物(PM10),13,57,0.2,16,81,56,5
20200402,11,市监测站,53,良,颗粒物(PM10),11,55,0.4,21,65,43,7
20200402,11,楚州区监测站,53,良,颗粒物(PM10),18,56,0.3,11,74,55,13
20200402,11,淮阴区监测站,43,优,NaN,15,43,0.5,16,74,44,4
20200402,12,钵池山,42,优,NaN,19,42,0.5,7,90,58,7
20200402,12,北京南路,49,优,NaN,16,49,0.2,15,95,63,6
20200402,12,市监测站,49,优,NaN,16,49,0.3,17,81,49,7
20200402,12,楚州区监测站,53,良,颗粒物(PM10),20,56,0.3,10,82,59,13
20200402,12,淮阴区监测站,46,优,NaN,20,46,0.5,13,93,51,4
20200402,13,钵池山,46,优,NaN,23,46,0.6,6,96,65,6
20200402,13,北京南路,51,良,颗粒物(PM10),19,52,0.2,16,99,70,5
20200402,13,市监测站,52,良,颗粒物(PM10),19,54,0.3,17,84,55,7
20200402,13,楚州区监测站,54,良,颗粒物(PM10),20,57,0.3,7,94,64,11
20200402,13,淮阴区监测站,45,优,NaN,22,45,0.5,12,95,57,4
20200402,14,钵池山,47,优,NaN,26,47,0.6,7,101,73,6
20200402,14,北京南路,53,良,颗粒物(PM10),21,55,0.2,14,106,76,5
20200402,14,市监测站,53,良,颗粒物(PM10),22,55,0.3,15,93,62,6
20200402,14,楚州区监测站,51,良,颗粒物(PM10),20,51,0.3,6,104,71,11
20200402,14,淮阴区监测站,48,优,NaN,24,48,0.5,15,98,66,4
20200402,15,钵池山,50,优,NaN,26,50,0.6,6,108,81,6
20200402,15,北京南路,53,良,颗粒物(PM10),22,55,0.2,14,114,84,6
20200402,15,市监测站,52,良,颗粒物(PM10),26,53,0.4,16,96,70,6
20200402,15,楚州区监测站,51,良,颗粒物(PM10),21,52,0.3,6,105,78,10
20200402,15,淮阴区监测站,52,良,颗粒物(PM10),26,53,0.5,13,104,77,4
20200402,16,钵池山,53,良,颗粒物(PM10),29,55,0.6,7,107,89,6
20200402,16,北京南路,57,良,颗粒物(PM10),23,63,0.2,14,116,93,5
20200402,16,市监测站,56,良,颗粒物(PM10),28,61,0.4,17,95,77,5
20200402,16,楚州区监测站,52,良,颗粒物(PM10),24,53,0.3,6,107,85,10
20200402,16,淮阴区监测站,54,良,颗粒物(PM10),29,58,0.6,15,101,86,4
20200402,17,钵池山,53,良,颗粒物(PM10),35,56,0.6,11,94,93,6
20200402,17,北京南路,54,良,颗粒物(PM10),28,57,0.3,18,97,97,5
20200402,17,市监测站,54,良,颗粒物(PM10),32,58,0.4,19,83,82,5
20200402,17,楚州区监测站,53,良,颗粒物(PM10),26,55,0.3,6,107,92,9
20200402,17,淮阴区监测站,59,良,颗粒物(PM10),31,68,0.5,16,88,90,4
20200402,18,钵池山,57,良,颗粒物(PM10),34,63,0.6,12,92,96,6
20200402,18,北京南路,57,良,颗粒物(PM10),31,64,0.3,21,89,100,5
20200402,18,市监测站,57,良,颗粒物(PM10),33,64,0.4,20,77,84,4
