Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,跃进水库,38,优,NaN,26,34,0.5,2,36,63,4
20200326,19,州政府,43,优,NaN,25,43,0.5,16,69,76,9
20200326,19,吉首市计生局,38,优,NaN,26,38,0.6,16,63,67,7
20200326,20,跃进水库,40,优,NaN,28,33,0.5,3,22,61,5
20200326,20,州政府,49,优,NaN,29,49,0.6,23,49,75,11
20200326,20,吉首市计生局,46,优,NaN,27,46,1.0,51,17,64,9
20200327,10,跃进水库,13,优,NaN,7,8,0.4,3,39,46,4
20200327,10,州政府,25,优,NaN,17,19,NaN,9,47,53,5
20200327,10,吉首市计生局,17,优,NaN,7,14,0.3,10,53,51,5
20200327,11,跃进水库,14,优,NaN,7,8,0.4,3,43,46,4
20200327,11,州政府,19,优,NaN,13,18,0.3,10,50,52,7
20200327,11,吉首市计生局,14,优,NaN,4,14,0.4,28,37,49,5
20200327,12,跃进水库,17,优,NaN,5,8,0.3,3,53,46,4
20200327,12,州政府,20,优,NaN,10,20,0.3,8,56,52,5
20200327,12,吉首市计生局,16,优,NaN,9,13,0.7,NaN,50,49,5
20200327,13,跃进水库,17,优,NaN,3,7,0.4,2,52,46,5
20200327,13,州政府,19,优,NaN,3,15,0.3,8,58,52,4
20200327,13,吉首市计生局,20,优,NaN,14,15,0.4,NaN,53,49,5
20200327,14,跃进水库,16,优,NaN,3,6,0.4,3,50,46,5
20200327,14,州政府,18,优,NaN,2,12,0.3,8,57,53,3
20200327,14,吉首市计生局,16,优,NaN,10,NaN,NaN,12,50,49,NaN
20200327,15,跃进水库,15,优,NaN,4,6,0.4,3,46,46,5
20200327,15,州政府,19,优,NaN,4,11,0.3,8,58,54,5
20200327,15,吉首市计生局,19,优,NaN,13,NaN,0.1,17,NaN,49,4
20200327,17,跃进水库,15,优,NaN,2,5,0.3,1,45,47,5
20200327,17,州政府,18,优,NaN,5,11,0.2,7,56,55,5
20200327,17,吉首市计生局,17,优,NaN,6,NaN,1.0,10,53,50,4
20200330,11,跃进水库,15,优,NaN,9,12,0.3,2,48,23,4
20200330,11,州政府,22,优,NaN,15,20,0.4,9,56,39,8
20200330,11,吉首市计生局,19,优,NaN,10,19,0.5,15,54,44,5
20200330,11,跃进水库,15,优,NaN,9,12,0.3,2,48,23,4
20200330,11,州政府,22,优,NaN,15,20,0.4,9,56,39,8
20200330,11,吉首市计生局,19,优,NaN,10,19,0.5,15,54,44,5
20200330,13,跃进水库,19,优,NaN,9,11,0.3,3,60,33,4
20200330,13,州政府,21,优,NaN,14,21,0.3,8,64,46,7
20200330,13,吉首市计生局,21,优,NaN,11,20,0.3,6,66,48,5
20200330,14,跃进水库,20,优,NaN,9,10,0.3,1,64,40,4
20200330,14,州政府,22,优,NaN,12,17,0.4,6,69,52,7
20200330,14,吉首市计生局,21,优,NaN,12,16,0.3,9,67,51,5
20200330,15,跃进水库,22,优,NaN,8,9,0.3,2,70,47,5
20200330,15,州政府,23,优,NaN,8,16,0.3,5,72,58,5
20200330,15,吉首市计生局,22,优,NaN,10,12,0.3,8,69,56,5
20200330,16,跃进水库,23,优,NaN,7,8,0.2,3,72,54,4
20200330,16,州政府,21,优,NaN,5,13,0.3,7,67,60,5
20200330,16,吉首市计生局,22,优,NaN,7,NaN,0.3,8,70,61,5
20200330,16,跃进水库,23,优,NaN,7,8,0.2,3,72,54,4
20200330,16,州政府,21,优,NaN,5,13,0.3,7,67,60,5
20200330,16,吉首市计生局,22,优,NaN,7,NaN,0.3,8,70,61,5
20200330,18,跃进水库,18,优,NaN,6,9,0.3,3,55,60,4
20200330,18,州政府,22,优,NaN,3,14,0.3,8,69,66,6
20200330,18,吉首市计生局,19,优,NaN,6,10,0.3,14,59,64,5
20200330,19,跃进水库,12,优,NaN,8,12,0.3,3,28,58,4
20200330,19,州政府,20,优,NaN,6,17,0.3,11,64,67,6
20200330,19,吉首市计生局,17,优,NaN,8,16,0.3,17,53,64,5
20200330,20,跃进水库,15,优,NaN,10,11,0.3,2,18,54,5
20200330,20,州政府,18,优,NaN,6,18,0.5,15,51,65,7
20200330,20,吉首市计生局,18,优,NaN,12,18,0.3,16,52,63,6
20200330,21,跃进水库,13,优,NaN,8,13,0.4,2,14,48,4
20200330,21,州政府,19,优,NaN,10,18,0.3,10,60,65,6
20200330,21,吉首市计生局,22,优,NaN,11,22,0.3,18,46,60,5
20200330,22,跃进水库,14,优,NaN,9,14,0.3,3,12,42,4
20200330,22,州政府,21,优,NaN,10,21,0.3,11,54,63,6
20200330,22,吉首市计生局,20,优,NaN,14,20,0.3,10,58,59,5
20200330,22,跃进水库,14,优,NaN,9,14,0.3,3,12,42,4
20200330,22,州政府,21,优,NaN,10,21,0.3,11,54,63,6
20200330,22,吉首市计生局,20,优,NaN,14,20,0.3,10,58,59,5
20200331,00,跃进水库,16,优,NaN,11,12,0.3,3,8,26,4
20200331,00,州政府,21,优,NaN,10,21,0.3,7,60,60,5
20200331,00,吉首市计生局,22,优,NaN,15,16,0.3,13,50,56,4
20200331,00,跃进水库,16,优,NaN,11,12,0.3,3,8,26,4
20200331,00,州政府,21,优,NaN,10,21,0.3,7,60,60,5
20200331,00,吉首市计生局,22,优,NaN,15,16,0.3,13,50,56,4
20200331,01,跃进水库,13,优,NaN,9,10,0.2,2,8,8,4
20200331,01,州政府,19,优,NaN,9,19,0.3,7,58,58,5
20200331,01,吉首市计生局,19,优,NaN,13,17,0.5,18,44,44,5
20200331,02,跃进水库,13,优,NaN,9,13,0.3,2,9,8,4
20200331,02,州政府,22,优,NaN,14,22,0.3,5,55,56,5
20200331,02,吉首市计生局,23,优,NaN,16,18,0.5,15,42,43,5
20200331,03,跃进水库,14,优,NaN,9,14,0.3,2,7,8,4
20200331,03,州政府,20,优,NaN,14,20,0.3,6,44,52,5
20200331,03,吉首市计生局,29,优,NaN,19,29,0.5,14,42,43,5
20200331,04,跃进水库,16,优,NaN,9,16,0.3,3,6,8,4
20200331,04,州政府,23,优,NaN,16,22,0.3,6,51,52,5
20200331,04,吉首市计生局,32,优,NaN,22,28,0.5,14,42,42,4
20200331,05,跃进水库,16,优,NaN,10,16,0.3,3,8,8,4
20200331,05,州政府,28,优,NaN,19,24,0.3,4,52,52,5
20200331,05,吉首市计生局,43,优,NaN,30,31,0.4,14,39,42,5
20200331,06,跃进水库,16,优,NaN,11,14,0.3,3,8,8,4
20200331,06,州政府,30,优,NaN,21,28,0.3,6,48,51,5
20200331,06,吉首市计生局,40,优,NaN,28,NaN,0.5,12,42,42,5
20200331,07,跃进水库,20,优,NaN,14,17,0.3,3,10,8,4
20200331,07,州政府,39,优,NaN,27,29,0.2,8,33,49,5
20200331,07,吉首市计生局,42,优,NaN,29,35,0.5,13,41,42,5
20200331,08,跃进水库,23,优,NaN,16,18,0.3,4,19,9,4
20200331,08,州政府,39,优,NaN,27,27,0.3,14,28,46,5
20200331,08,吉首市计生局,45,优,NaN,31,37,0.5,19,36,41,5
20200331,10,跃进水库,29,优,NaN,20,22,0.4,2,46,17,5
20200331,10,州政府,35,优,NaN,24,28,0.4,16,38,40,6
20200331,10,吉首市计生局,46,优,NaN,32,38,0.5,20,43,40,6
20200331,10,跃进水库,29,优,NaN,20,22,0.4,2,46,17,5
20200331,10,州政府,35,优,NaN,24,28,0.4,16,38,40,6
20200331,10,吉首市计生局,46,优,NaN,32,38,0.5,20,43,40,6
20200331,11,跃进水库,32,优,NaN,22,25,0.3,5,49,22,5
20200331,11,州政府,35,优,NaN,23,35,0.5,15,53,41,5
20200331,11,吉首市计生局,53,良,细颗粒物(PM2.5),37,42,0.4,18,51,42,5
20200331,13,跃进水库,33,优,NaN,23,25,0.3,3,58,35,4
20200331,13,州政府,45,优,NaN,25,45,0.4,14,65,44,5
20200331,13,吉首市计生局,45,优,NaN,31,38,0.4,15,58,45,5
20200331,14,跃进水库,26,优,NaN,18,21,0.3,2,63,42,5
20200331,14,州政府,42,优,NaN,21,42,0.3,11,73,47,6
20200331,14,吉首市计生局,45,优,NaN,31,34,0.4,12,67,48,5
20200331,15,跃进水库,22,优,NaN,14,19,0.3,3,68,49,5
20200331,15,州政府,36,优,NaN,16,36,0.3,8,74,52,5
20200331,15,吉首市计生局,32,优,NaN,22,27,0.3,11,70,52,5
20200331,16,跃进水库,22,优,NaN,12,18,0.2,3,70,56,4
20200331,16,州政府,34,优,NaN,10,34,0.3,6,75,58,5
20200331,16,吉首市计生局,26,优,NaN,18,26,0.3,10,71,56,5
20200331,17,跃进水库,23,优,NaN,12,19,0.3,3,73,60,5
20200331,17,州政府,23,优,NaN,10,23,0.3,9,73,64,5
20200331,17,吉首市计生局,24,优,NaN,16,24,0.3,13,70,60,5
20200331,17,跃进水库,23,优,NaN,12,19,0.3,3,73,60,5
20200331,17,州政府,23,优,NaN,10,23,0.3,9,73,64,5
20200331,17,吉首市计生局,24,优,NaN,16,24,0.3,13,70,60,5
20200331,19,跃进水库,16,优,NaN,11,16,0.3,6,37,61,4
20200331,19,州政府,22,优,NaN,15,17,0.5,20,50,67,7
20200331,19,吉首市计生局,26,优,NaN,11,26,0.5,34,45,62,6
20200331,20,跃进水库,20,优,NaN,14,18,0.3,6,28,58,4
20200331,20,州政府,31,优,NaN,20,31,0.5,22,37,64,7
20200331,20,吉首市计生局,30,优,NaN,14,30,0.6,58,8,57,5
20200331,21,跃进水库,23,优,NaN,16,19,0.3,6,19,53,5
20200331,21,州政府,37,优,NaN,22,37,0.5,23,25,59,7
