Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,凤城街办,57,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",40,64,1.0,60,37,32,7
20200326,18,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,环保大楼,58,良,颗粒物(PM10),36,66,0.8,65,21,25,5
20200326,18,技师学院,44,优,NaN,25,44,0.7,46,54,42,6
20200326,20,凤城街办,60,良,细颗粒物(PM2.5),43,57,1.7,75,10,33,7
20200326,20,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,环保大楼,52,良,颗粒物(PM10),25,54,0.7,52,23,27,5
20200326,20,技师学院,58,良,颗粒物(PM10),27,66,0.7,60,16,44,7
20200326,21,凤城街办,71,良,颗粒物(PM10),38,91,1.5,63,10,32,7
20200326,21,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,环保大楼,46,优,NaN,22,46,0.7,47,22,28,5
20200326,21,技师学院,58,良,颗粒物(PM10),25,66,0.7,53,9,43,6
20200327,10,凤城街办,21,优,NaN,9,21,0.6,28,63,59,7
20200327,10,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,环保大楼,22,优,NaN,11,22,0.6,25,62,55,4
20200327,10,技师学院,30,优,NaN,15,30,0.6,36,45,46,8
20200327,11,凤城街办,25,优,NaN,11,25,0.6,33,53,65,7
20200327,11,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,环保大楼,25,优,NaN,13,25,0.6,25,56,61,5
20200327,11,技师学院,27,优,NaN,14,27,0.6,30,46,50,6
20200327,12,凤城街办,29,优,NaN,15,29,0.7,35,48,70,6
20200327,12,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,环保大楼,59,良,颗粒物(PM10),14,67,0.6,31,50,66,5
20200327,12,技师学院,30,优,NaN,15,30,0.6,36,37,54,6
20200327,13,凤城街办,30,优,NaN,12,30,0.6,24,60,69,6
20200327,13,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,环保大楼,31,优,NaN,10,31,0.6,27,49,65,5
20200327,13,技师学院,34,优,NaN,15,34,0.6,34,37,53,5
20200327,14,凤城街办,23,优,NaN,10,11,0.5,17,71,66,6
20200327,14,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,技师学院,28,优,NaN,12,28,0.5,22,50,48,5
20200327,15,凤城街办,22,优,NaN,9,19,0.5,22,69,63,6
20200327,15,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,环保大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,技师学院,20,优,NaN,10,NaN,0.5,19,62,47,4
20200327,17,凤城街办,25,优,NaN,9,16,0.5,20,78,65,6
20200327,17,高新区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
