Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,石马中学,83,良,臭氧1小时,54,78,0.6,15,186,164,11
20200326,19,市委,74,良,细颗粒物(PM2.5),54,80,0.8,16,172,155,10
20200326,19,宜宾四中,79,良,颗粒物(PM10),50,108,0.8,17,170,154,8
20200326,19,市政府,72,良,细颗粒物(PM2.5),52,73,0.5,26,171,162,10
20200326,19,黄金嘴,80,良,细颗粒物(PM2.5),59,75,0.7,12,172,158,8
20200326,19,沙坪中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,石马中学,82,良,细颗粒物(PM2.5),60,90,0.7,29,156,167,11
20200326,20,市委,84,良,细颗粒物(PM2.5),62,94,0.8,18,153,158,11
20200326,20,宜宾四中,85,良,颗粒物(PM10),52,120,0.8,20,154,156,8
20200326,20,市政府,78,良,细颗粒物(PM2.5),57,84,0.6,33,143,163,8
20200326,20,黄金嘴,89,良,细颗粒物(PM2.5),66,87,0.8,20,148,161,8
20200326,20,沙坪中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,石马中学,26,优,NaN,18,21,0.4,12,53,62,5
20200327,10,市委,22,优,NaN,13,22,0.7,20,43,54,5
20200327,10,宜宾四中,23,优,NaN,11,23,0.5,15,48,57,3
20200327,10,市政府,28,优,NaN,11,28,0.4,15,52,62,4
20200327,10,黄金嘴,23,优,NaN,16,18,0.5,8,55,63,4
20200327,10,沙坪中学,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,石马中学,28,优,NaN,19,22,0.4,12,58,61,5
20200327,11,市委,34,优,NaN,14,34,0.6,19,43,51,5
20200327,11,宜宾四中,27,优,NaN,12,27,0.5,14,50,55,3
20200327,11,市政府,32,优,NaN,13,32,0.4,13,51,59,4
20200327,11,黄金嘴,25,优,NaN,16,25,0.4,8,56,62,4
