Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,监测大楼,22,优,NaN,15,21,0.9,21,49,54,5
20200326,18,皖西学院,33,优,NaN,21,33,0.8,32,45,57,6
20200326,18,朝阳厂,16,优,NaN,11,NaN,0.8,28,NaN,61,3
20200326,18,开发区,32,优,NaN,21,32,0.9,44,34,54,5
20200326,20,监测大楼,34,优,NaN,22,34,0.8,26,28,57,6
20200326,20,皖西学院,35,优,NaN,24,35,0.8,34,39,60,7
20200326,20,朝阳厂,49,优,NaN,34,NaN,0.8,27,34,62,3
20200326,20,开发区,54,良,细颗粒物(PM2.5),38,40,0.8,39,12,52,5
20200326,21,监测大楼,30,优,NaN,14,30,1.0,27,39,57,7
20200326,21,皖西学院,38,优,NaN,26,31,1.0,34,35,59,7
20200326,21,朝阳厂,23,优,NaN,16,NaN,1.0,28,41,60,3
20200326,21,开发区,46,优,NaN,32,35,1.1,34,29,50,6
20200327,10,监测大楼,42,优,NaN,5,42,0.4,16,68,69,2
20200327,10,皖西学院,21,优,NaN,8,21,0.4,26,66,62,6
20200327,10,朝阳厂,23,优,NaN,6,23,0.3,19,67,71,4
20200327,10,开发区,26,优,NaN,18,21,0.3,23,60,64,6
20200327,11,监测大楼,36,优,NaN,10,36,0.4,16,68,69,2
20200327,11,皖西学院,30,优,NaN,7,30,0.4,27,64,63,6
20200327,11,朝阳厂,53,良,颗粒物(PM10),3,56,0.3,20,64,70,4
20200327,11,开发区,22,优,NaN,15,20,0.3,20,61,62,5
20200327,12,监测大楼,26,优,NaN,4,26,0.5,15,70,69,4
20200327,12,皖西学院,32,优,NaN,9,32,0.4,23,66,62,6
20200327,12,朝阳厂,36,优,NaN,1,36,0.3,17,68,69,5
20200327,12,开发区,23,优,NaN,12,23,0.4,20,63,61,5
20200327,13,监测大楼,36,优,NaN,3,36,0.5,16,70,68,5
20200327,13,皖西学院,38,优,NaN,6,38,0.5,22,67,64,6
20200327,13,朝阳厂,41,优,NaN,3,41,0.4,17,69,68,5
20200327,13,开发区,32,优,NaN,13,32,0.4,18,64,60,4
20200327,14,监测大楼,28,优,NaN,1,28,0.5,15,70,68,5
20200327,14,皖西学院,32,优,NaN,8,32,0.5,25,67,65,7
20200327,14,朝阳厂,34,优,NaN,5,34,0.4,19,68,68,5
20200327,14,开发区,22,优,NaN,13,22,0.5,NaN,NaN,60,NaN
20200327,14,监测大楼,28,优,NaN,1,28,0.5,15,70,68,5
20200327,14,皖西学院,32,优,NaN,8,32,0.5,25,67,65,7
20200327,14,朝阳厂,34,优,NaN,5,34,0.4,19,68,68,5
20200327,14,开发区,22,优,NaN,13,22,0.5,NaN,NaN,60,NaN
20200327,15,监测大楼,22,优,NaN,3,NaN,0.5,17,68,68,5
20200327,15,皖西学院,41,优,NaN,16,41,0.5,28,64,65,6
20200327,15,朝阳厂,37,优,NaN,6,37,0.4,20,70,68,6
20200327,15,开发区,36,优,NaN,15,36,0.5,NaN,NaN,60,NaN
20200327,17,监测大楼,51,良,颗粒物(PM10),19,52,0.6,22,63,68,5
20200327,17,皖西学院,44,优,NaN,19,44,0.6,35,57,64,6
20200327,17,朝阳厂,42,优,NaN,13,42,0.5,24,64,67,5
20200327,17,开发区,42,优,NaN,21,42,0.5,NaN,NaN,62,NaN
20200330,10,监测大楼,42,优,NaN,17,42,0.6,22,45,49,4
20200330,10,皖西学院,42,优,NaN,25,42,0.5,26,47,49,6
20200330,10,朝阳厂,43,优,NaN,24,43,0.5,22,48,54,4
20200330,10,开发区,46,优,NaN,32,38,0.4,15,42,38,5
20200330,10,监测大楼,42,优,NaN,17,42,0.6,22,45,49,4
20200330,10,皖西学院,42,优,NaN,25,42,0.5,26,47,49,6
20200330,10,朝阳厂,43,优,NaN,24,43,0.5,22,48,54,4
20200330,10,开发区,46,优,NaN,32,38,0.4,15,42,38,5
20200330,11,监测大楼,47,优,NaN,32,47,0.6,19,50,49,3
20200330,11,皖西学院,45,优,NaN,23,45,0.6,19,55,50,6
20200330,11,朝阳厂,45,优,NaN,23,45,0.5,19,54,53,5
20200330,11,开发区,45,优,NaN,31,40,0.5,15,46,39,5
20200330,13,监测大楼,36,优,NaN,19,36,0.6,16,64,52,4
20200330,13,皖西学院,37,优,NaN,17,37,0.5,23,62,53,6
20200330,13,朝阳厂,30,优,NaN,21,24,0.6,18,66,55,4
20200330,13,开发区,38,优,NaN,26,NaN,0.5,18,61,43,6
20200330,14,监测大楼,31,优,NaN,15,31,0.6,19,59,52,4
20200330,14,皖西学院,34,优,NaN,18,34,0.5,24,56,54,8
20200330,14,朝阳厂,30,优,NaN,15,30,0.6,25,58,54,4
20200330,14,开发区,42,优,NaN,29,NaN,0.5,20,61,46,6
20200330,14,监测大楼,31,优,NaN,15,31,0.6,19,59,52,4
20200330,14,皖西学院,34,优,NaN,18,34,0.5,24,56,54,8
20200330,14,朝阳厂,30,优,NaN,15,30,0.6,25,58,54,4
20200330,14,开发区,42,优,NaN,29,NaN,0.5,20,61,46,6
20200330,16,监测大楼,38,优,NaN,22,38,0.6,17,69,56,3
20200330,16,皖西学院,35,优,NaN,20,35,0.6,17,69,57,6
20200330,16,朝阳厂,34,优,NaN,16,34,0.6,16,79,60,3
20200330,16,开发区,NaN,,NaN,NaN,NaN,NaN,12,78,56,5
20200330,16,监测大楼,38,优,NaN,22,38,0.6,17,69,56,3
20200330,16,皖西学院,35,优,NaN,20,35,0.6,17,69,57,6
20200330,16,朝阳厂,34,优,NaN,16,34,0.6,16,79,60,3
20200330,16,开发区,NaN,,NaN,NaN,NaN,NaN,12,78,56,5
20200330,17,监测大楼,37,优,NaN,22,37,0.6,17,76,60,4
20200330,17,皖西学院,40,优,NaN,20,40,0.6,18,75,60,6
20200330,17,朝阳厂,33,优,NaN,23,32,0.6,23,75,64,4
20200330,17,开发区,53,良,细颗粒物(PM2.5),37,42,0.6,16,71,60,6
