Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,西山风景区,119,轻度污染,细颗粒物(PM2.5),90,97,0.4,12,102,127,1
20200326,18,南充市委,141,轻度污染,颗粒物(PM10),90,232,0.4,9,90,115,1
20200326,18,南充炼油厂,70,良,颗粒物(PM10),49,89,0.4,16,74,99,9
20200326,18,高坪区监测站,170,中度污染,颗粒物(PM10),106,289,0.4,17,81,107,2
20200326,18,嘉陵区环保局,90,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",67,130,0.4,17,77,98,2
20200326,18,市环境监测站,175,中度污染,颗粒物(PM10),114,299,0.4,19,81,107,5
20200326,20,西山风景区,193,中度污染,颗粒物(PM10),115,336,0.3,16,97,123,1
20200326,20,南充市委,363,严重污染,颗粒物(PM10),115,470,0.3,12,82,111,2
20200326,20,南充炼油厂,367,严重污染,颗粒物(PM10),131,473,0.4,15,63,95,8
20200326,20,高坪区监测站,315,严重污染,颗粒物(PM10),131,432,0.4,14,72,104,3
20200326,20,嘉陵区环保局,222,重度污染,颗粒物(PM10),123,365,0.5,16,69,95,2
20200326,20,市环境监测站,272,重度污染,颗粒物(PM10),107,400,0.3,11,74,103,2
20200326,21,西山风景区,230,重度污染,颗粒物(PM10),74,371,0.3,20,87,117,1
20200326,21,南充市委,179,中度污染,颗粒物(PM10),76,308,0.3,36,82,106,1
20200326,21,南充炼油厂,189,中度污染,颗粒物(PM10),90,327,0.4,15,63,89,8
20200326,21,高坪区监测站,167,中度污染,颗粒物(PM10),92,284,0.3,13,69,98,3
20200326,21,嘉陵区环保局,146,轻度污染,颗粒物(PM10),91,242,0.4,12,68,90,2
20200326,21,市环境监测站,157,中度污染,颗粒物(PM10),79,264,0.3,12,68,96,3
20200327,10,西山风景区,23,优,NaN,10,13,0.3,8,71,78,1
20200327,10,南充市委,25,优,NaN,14,NaN,0.4,14,78,85,1
20200327,10,南充炼油厂,21,优,NaN,13,21,0.4,22,42,32,12
20200327,10,高坪区监测站,33,优,NaN,11,33,0.4,16,56,48,4
20200327,10,嘉陵区环保局,19,优,NaN,2,13,0.4,22,58,64,4
20200327,10,市环境监测站,28,优,NaN,19,NaN,0.3,14,58,64,8
20200327,11,西山风景区,22,优,NaN,15,NaN,0.3,8,70,75,2
20200327,11,南充市委,25,优,NaN,6,22,0.4,15,78,77,1
20200327,11,南充炼油厂,25,优,NaN,17,19,0.4,21,45,39,8
20200327,11,高坪区监测站,26,优,NaN,6,26,0.3,16,56,56,2
20200327,11,嘉陵区环保局,19,优,NaN,7,16,0.4,28,58,64,4
20200327,11,市环境监测站,22,优,NaN,15,16,0.3,10,59,62,2
20200327,12,西山风景区,24,优,NaN,3,15,0.4,6,76,74,2
20200327,12,南充市委,42,优,NaN,16,42,0.4,14,80,81,1
20200327,12,南充炼油厂,26,优,NaN,12,26,0.4,18,50,44,8
20200327,12,高坪区监测站,28,优,NaN,9,28,0.4,16,56,57,3
20200327,12,嘉陵区环保局,20,优,NaN,4,19,0.4,25,61,63,3
20200327,12,市环境监测站,23,优,NaN,14,23,0.4,10,59,61,3
20200327,13,西山风景区,25,优,NaN,11,16,NaN,10,79,74,2
20200327,13,南充市委,39,优,NaN,18,39,0.4,13,82,81,1
20200327,13,南充炼油厂,19,优,NaN,11,18,0.4,15,58,50,7
20200327,13,高坪区监测站,31,优,NaN,12,31,0.4,14,58,59,1
20200327,13,嘉陵区环保局,21,优,NaN,10,NaN,0.4,19,65,62,4
20200327,13,市环境监测站,20,优,NaN,13,18,0.4,13,62,61,8
20200327,14,西山风景区,27,优,NaN,17,NaN,NaN,7,84,76,5
20200327,14,南充市委,29,优,NaN,13,29,0.4,13,81,80,6
20200327,14,南充炼油厂,26,优,NaN,9,26,0.4,14,57,51,12
20200327,14,高坪区监测站,27,优,NaN,8,27,0.4,10,62,58,3
20200327,14,嘉陵区环保局,25,优,NaN,8,25,0.4,18,68,62,4
20200327,14,市环境监测站,20,优,NaN,13,19,0.3,11,63,61,9
20200327,15,西山风景区,26,优,NaN,9,16,NaN,8,82,77,2
20200327,15,南充市委,32,优,NaN,22,28,0.4,14,76,79,3
20200327,15,南充炼油厂,20,优,NaN,12,20,0.4,16,56,52,12
20200327,15,高坪区监测站,27,优,NaN,9,27,0.4,11,60,58,2
20200327,15,嘉陵区环保局,21,优,NaN,11,12,0.4,24,67,62,1
20200327,15,市环境监测站,23,优,NaN,16,18,0.4,12,64,61,9
20200327,17,西山风景区,25,优,NaN,12,17,NaN,13,78,77,2
20200327,17,南充市委,27,优,NaN,17,27,0.4,12,79,79,1
20200327,17,南充炼油厂,18,优,NaN,12,13,0.4,16,57,52,12
20200327,17,高坪区监测站,34,优,NaN,4,34,0.4,10,62,59,2
20200327,17,嘉陵区环保局,20,优,NaN,8,15,0.5,22,62,63,4
20200327,17,市环境监测站,21,优,NaN,14,19,0.4,10,65,62,13
20200330,10,西山风景区,30,优,NaN,21,29,0.7,19,34,29,1
20200330,10,南充市委,49,优,NaN,32,49,0.6,15,22,20,11
20200330,10,南充炼油厂,45,优,NaN,23,45,0.5,18,35,27,19
20200330,10,高坪区监测站,39,优,NaN,17,39,0.6,21,33,20,1
