Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,黄岩环保大楼,30,优,NaN,13,30,0.4,16,93,96,5
20200326,18,台州环保大楼,33,优,NaN,16,33,0.5,13,94,94,3
20200326,18,路桥田洋王,32,优,NaN,18,32,0.5,12,97,97,6
20200326,20,黄岩环保大楼,31,优,NaN,16,31,0.4,10,93,102,4
20200326,20,台州环保大楼,42,优,NaN,26,42,0.5,16,85,96,4
20200326,20,路桥田洋王,43,优,NaN,29,43,0.5,16,84,100,6
20200327,10,黄岩环保大楼,30,优,NaN,12,30,0.4,22,63,34,4
20200327,10,台州环保大楼,25,优,NaN,17,25,0.5,23,52,33,3
20200327,10,路桥田洋王,29,优,NaN,20,29,0.4,24,55,25,5
20200327,11,黄岩环保大楼,42,优,NaN,21,42,0.4,18,54,36,4
20200327,11,台州环保大楼,23,优,NaN,15,23,0.5,19,42,32,2
20200327,11,路桥田洋王,29,优,NaN,18,29,0.3,21,45,26,5
20200327,12,黄岩环保大楼,37,优,NaN,18,37,0.4,16,56,39,4
20200327,12,台州环保大楼,23,优,NaN,15,23,0.5,14,60,34,3
20200327,12,路桥田洋王,28,优,NaN,18,28,0.4,17,54,30,4
20200327,13,黄岩环保大楼,30,优,NaN,12,30,0.4,22,34,40,4
20200327,13,台州环保大楼,21,优,NaN,13,21,0.4,14,47,37,2
20200327,13,路桥田洋王,28,优,NaN,17,28,0.4,20,48,34,4
20200327,14,黄岩环保大楼,23,优,NaN,8,23,0.4,19,43,43,3
20200327,14,台州环保大楼,20,优,NaN,9,20,0.4,15,53,41,3
20200327,14,路桥田洋王,26,优,NaN,12,26,0.3,21,42,38,4
20200327,15,黄岩环保大楼,23,优,NaN,8,23,0.3,18,46,47,4
20200327,15,台州环保大楼,20,优,NaN,6,19,0.5,15,61,46,2
20200327,15,路桥田洋王,26,优,NaN,11,26,0.3,22,47,42,4
20200327,17,黄岩环保大楼,22,优,NaN,7,22,0.4,21,51,49,4
20200327,17,台州环保大楼,21,优,NaN,4,20,0.5,18,67,56,2
20200327,17,路桥田洋王,26,优,NaN,9,26,0.4,22,59,51,4
20200330,11,黄岩环保大楼,20,优,NaN,12,20,0.4,35,26,38,4
20200330,11,台州环保大楼,18,优,NaN,12,NaN,0.5,28,29,37,4
20200330,11,路桥田洋王,14,优,NaN,8,12,0.2,22,42,43,4
20200330,11,黄岩环保大楼,20,优,NaN,12,20,0.4,35,26,38,4
20200330,11,台州环保大楼,18,优,NaN,12,NaN,0.5,28,29,37,4
20200330,11,路桥田洋王,14,优,NaN,8,12,0.2,22,42,43,4
20200330,13,黄岩环保大楼,18,优,NaN,8,18,0.3,24,37,34,4
20200330,13,台州环保大楼,23,优,NaN,16,NaN,0.5,26,35,33,3
20200330,13,路桥田洋王,15,优,NaN,9,9,0.2,20,45,42,4
20200330,14,黄岩环保大楼,24,优,NaN,11,24,0.3,30,33,32,4
20200330,14,台州环保大楼,22,优,NaN,15,NaN,0.5,25,37,32,3
20200330,14,路桥田洋王,15,优,NaN,10,10,0.2,22,46,42,4
20200330,15,黄岩环保大楼,23,优,NaN,10,23,0.4,27,37,31,4
20200330,15,台州环保大楼,23,优,NaN,16,NaN,0.5,28,34,30,3
20200330,15,路桥田洋王,16,优,NaN,11,11,0.2,20,47,44,3
20200330,16,黄岩环保大楼,21,优,NaN,9,21,0.3,25,42,32,4
20200330,16,台州环保大楼,22,优,NaN,15,NaN,0.5,29,34,31,3
20200330,16,路桥田洋王,16,优,NaN,10,10,0.2,19,49,44,3
20200330,16,黄岩环保大楼,21,优,NaN,9,21,0.3,25,42,32,4
20200330,16,台州环保大楼,22,优,NaN,15,NaN,0.5,29,34,31,3
20200330,16,路桥田洋王,16,优,NaN,10,10,0.2,19,49,44,3
20200330,18,黄岩环保大楼,42,优,NaN,29,31,0.6,42,18,32,4
20200330,18,台州环保大楼,40,优,NaN,28,NaN,0.6,39,22,31,3
20200330,18,路桥田洋王,33,优,NaN,23,NaN,0.4,28,39,45,4
20200330,19,黄岩环保大楼,35,优,NaN,24,28,0.5,35,23,31,4
20200330,19,台州环保大楼,36,优,NaN,25,NaN,0.6,40,21,30,3
20200330,19,路桥田洋王,33,优,NaN,23,NaN,0.3,26,39,44,4
20200330,19,黄岩环保大楼,35,优,NaN,24,28,0.5,35,23,31,4
20200330,19,台州环保大楼,36,优,NaN,25,NaN,0.6,40,21,30,3
20200330,19,路桥田洋王,33,优,NaN,23,NaN,0.3,26,39,44,4
20200330,21,黄岩环保大楼,27,优,NaN,18,27,0.4,37,15,28,4
20200330,21,台州环保大楼,30,优,NaN,21,30,0.6,34,24,29,3
20200330,21,路桥田洋王,28,优,NaN,19,NaN,0.2,24,36,43,4
20200330,22,黄岩环保大楼,27,优,NaN,16,27,0.4,36,15,26,4
20200330,22,台州环保大楼,42,优,NaN,29,30,0.5,33,24,27,3
20200330,22,路桥田洋王,29,优,NaN,20,NaN,0.3,23,37,42,4
20200330,22,黄岩环保大楼,27,优,NaN,16,27,0.4,36,15,26,4
20200330,22,台州环保大楼,42,优,NaN,29,30,0.5,33,24,27,3
20200330,22,路桥田洋王,29,优,NaN,20,NaN,0.3,23,37,42,4
20200331,00,黄岩环保大楼,30,优,NaN,18,30,0.4,28,19,20,4
20200331,00,台州环保大楼,46,优,NaN,32,38,0.5,32,22,24,4
20200331,00,路桥田洋王,23,优,NaN,16,17,0.2,20,38,39,4
20200331,00,黄岩环保大楼,30,优,NaN,18,30,0.4,28,19,20,4
20200331,00,台州环保大楼,46,优,NaN,32,38,0.5,32,22,24,4
20200331,00,路桥田洋王,23,优,NaN,16,17,0.2,20,38,39,4
20200331,01,黄岩环保大楼,29,优,NaN,15,29,0.3,23,23,23,4
20200331,01,台州环保大楼,32,优,NaN,22,32,0.5,25,27,27,4
20200331,01,路桥田洋王,28,优,NaN,19,NaN,0.2,28,24,24,3
20200331,02,黄岩环保大楼,26,优,NaN,13,26,0.3,16,31,27,4
20200331,02,台州环保大楼,35,优,NaN,24,32,0.5,23,28,28,4
20200331,02,路桥田洋王,36,优,NaN,25,NaN,0.3,22,28,26,4
20200331,03,黄岩环保大楼,26,优,NaN,13,26,0.3,19,26,27,4
20200331,03,台州环保大楼,38,优,NaN,26,30,0.5,20,31,29,4
20200331,03,路桥田洋王,26,优,NaN,18,NaN,0.2,17,36,29,3
20200331,04,黄岩环保大楼,25,优,NaN,10,25,0.3,19,26,26,4
20200331,04,台州环保大楼,32,优,NaN,22,29,0.5,20,30,29,4
20200331,04,路桥田洋王,29,优,NaN,20,NaN,0.2,17,35,31,3
20200331,05,黄岩环保大楼,22,优,NaN,9,22,0.3,17,29,27,4
20200331,05,台州环保大楼,36,优,NaN,25,28,0.4,20,29,29,4
20200331,05,路桥田洋王,26,优,NaN,18,NaN,0.2,20,31,31,3
20200331,06,黄岩环保大楼,21,优,NaN,12,21,0.3,24,25,27,4
20200331,06,台州环保大楼,45,优,NaN,31,NaN,0.5,27,20,28,4
20200331,06,路桥田洋王,26,优,NaN,18,NaN,0.3,24,27,30,4
20200331,07,黄岩环保大楼,27,优,NaN,16,27,0.5,31,18,25,4
20200331,07,台州环保大楼,53,良,细颗粒物(PM2.5),37,NaN,0.6,36,10,25,3
20200331,07,路桥田洋王,29,优,NaN,20,NaN,0.3,30,24,29,4
20200331,08,黄岩环保大楼,32,优,NaN,17,32,0.5,32,21,25,4
20200331,08,台州环保大楼,49,优,NaN,34,NaN,0.7,38,12,23,4
20200331,08,路桥田洋王,36,优,NaN,25,NaN,0.4,37,18,28,4
20200331,09,黄岩环保大楼,44,优,NaN,26,44,0.5,40,17,24,5
20200331,09,台州环保大楼,35,优,NaN,24,26,0.6,38,22,23,4
20200331,09,路桥田洋王,32,优,NaN,22,NaN,0.4,36,25,28,4
20200331,10,黄岩环保大楼,37,优,NaN,21,37,0.4,27,38,25,5
20200331,10,台州环保大楼,29,优,NaN,20,22,0.5,26,49,25,3
20200331,10,路桥田洋王,25,优,NaN,17,17,0.2,26,52,31,5
20200331,11,黄岩环保大楼,30,优,NaN,14,30,0.3,23,59,29,5
20200331,11,台州环保大楼,23,优,NaN,16,22,0.4,18,72,30,4
20200331,11,路桥田洋王,26,优,NaN,18,19,0.2,24,64,34,5
20200331,12,黄岩环保大楼,37,优,NaN,17,37,0.3,26,61,34,5
20200331,12,台州环保大楼,26,优,NaN,18,24,0.4,16,83,37,4
20200331,12,路桥田洋王,26,优,NaN,14,22,0.1,16,81,40,4
20200331,14,黄岩环保大楼,36,优,NaN,14,36,0.4,38,37,37,4
20200331,14,台州环保大楼,36,优,NaN,25,29,0.4,26,64,48,3
20200331,14,路桥田洋王,31,优,NaN,18,31,0.2,30,59,50,4
20200331,15,黄岩环保大楼,34,优,NaN,15,34,0.4,36,42,40,4
20200331,15,台州环保大楼,25,优,NaN,17,23,0.4,22,75,56,2
20200331,15,路桥田洋王,24,优,NaN,14,24,0.2,32,65,55,4
20200331,16,黄岩环保大楼,30,优,NaN,14,30,0.4,44,38,42,4
20200331,16,台州环保大楼,21,优,NaN,14,21,0.4,26,67,63,2
20200331,16,路桥田洋王,22,优,NaN,15,21,0.2,38,56,59,3
20200331,17,黄岩环保大楼,25,优,NaN,12,25,0.4,36,54,47,4
20200331,17,台州环保大楼,23,优,NaN,16,20,0.5,35,51,67,2
20200331,17,路桥田洋王,21,优,NaN,14,18,0.2,41,56,63,3
20200331,17,黄岩环保大楼,25,优,NaN,12,25,0.4,36,54,47,4
20200331,17,台州环保大楼,23,优,NaN,16,20,0.5,35,51,67,2
20200331,17,路桥田洋王,21,优,NaN,14,18,0.2,41,56,63,3
20200331,19,黄岩环保大楼,42,优,NaN,29,41,0.6,50,26,41,5
20200331,19,台州环保大楼,39,优,NaN,27,NaN,0.6,53,26,61,2
20200331,19,路桥田洋王,35,优,NaN,24,26,0.4,52,34,57,3
20200331,20,黄岩环保大楼,38,优,NaN,26,36,0.5,46,23,36,4
20200331,20,台州环保大楼,49,优,NaN,34,NaN,0.7,59,14,52,2
20200331,20,路桥田洋王,38,优,NaN,26,28,0.5,62,17,49,4
20200331,21,黄岩环保大楼,31,优,NaN,21,31,0.4,36,32,34,4
20200331,21,台州环保大楼,50,优,NaN,35,35,0.7,63,8,44,2
20200331,21,路桥田洋王,45,优,NaN,31,NaN,0.5,59,14,42,4
20200331,22,黄岩环保大楼,26,优,NaN,17,26,0.4,27,37,34,4
20200331,22,台州环保大楼,42,优,NaN,29,30,0.6,53,13,38,3
20200331,22,路桥田洋王,43,优,NaN,30,31,0.5,57,15,36,3
20200331,23,黄岩环保大楼,27,优,NaN,16,27,0.4,27,37,34,4
20200331,23,台州环保大楼,39,优,NaN,27,29,0.6,44,19,31,3
20200331,23,路桥田洋王,35,优,NaN,24,27,0.3,35,33,32,3
20200331,23,黄岩环保大楼,27,优,NaN,16,27,0.4,27,37,34,4
20200331,23,台州环保大楼,39,优,NaN,27,29,0.6,44,19,31,3
20200331,23,路桥田洋王,35,优,NaN,24,27,0.3,35,33,32,3
20200401,00,黄岩环保大楼,25,优,NaN,13,25,0.3,22,43,34,4
20200401,00,台州环保大楼,40,优,NaN,28,29,0.5,32,32,26,3
20200401,00,路桥田洋王,29,优,NaN,20,24,0.3,30,36,30,4
20200401,01,黄岩环保大楼,22,优,NaN,12,22,0.3,15,49,49,4
20200401,01,台州环保大楼,35,优,NaN,24,27,0.5,28,38,38,3
20200401,01,路桥田洋王,26,优,NaN,18,23,0.2,22,43,43,4
20200401,02,黄岩环保大楼,20,优,NaN,12,20,0.3,19,43,46,4
20200401,02,台州环保大楼,30,优,NaN,21,26,0.5,28,34,36,4
20200401,02,路桥田洋王,23,优,NaN,16,20,0.2,15,50,46,4
20200401,07,黄岩环保大楼,19,优,NaN,4,6,0.3,16,59,37,4
20200401,07,台州环保大楼,15,优,NaN,6,13,0.5,18,47,34,3
20200401,07,路桥田洋王,17,优,NaN,4,13,0.2,16,53,41,4
20200401,09,黄岩环保大楼,25,优,NaN,3,3,0.2,10,79,45,4
20200401,09,台州环保大楼,21,优,NaN,4,12,0.4,20,65,40,3
20200401,09,路桥田洋王,25,优,NaN,2,11,0.1,11,80,50,4
20200401,10,黄岩环保大楼,26,优,NaN,4,5,0.2,11,82,50,4
20200401,10,台州环保大楼,26,优,NaN,3,12,0.3,14,81,46,2
20200401,10,路桥田洋王,26,优,NaN,2,13,0.1,10,82,54,4
20200401,10,黄岩环保大楼,26,优,NaN,4,5,0.2,11,82,50,4
20200401,10,台州环保大楼,26,优,NaN,3,12,0.3,14,81,46,2
20200401,10,路桥田洋王,26,优,NaN,2,13,0.1,10,82,54,4
20200401,11,黄岩环保大楼,28,优,NaN,2,3,0.2,NaN,89,57,NaN
20200401,11,台州环保大楼,29,优,NaN,3,11,0.3,9,91,52,2
20200401,11,路桥田洋王,29,优,NaN,2,13,0.1,9,91,60,4
20200401,13,黄岩环保大楼,26,优,NaN,5,NaN,0.3,7,83,73,4
20200401,13,台州环保大楼,33,优,NaN,3,14,0.3,7,105,71,2
20200401,13,路桥田洋王,32,优,NaN,2,15,0.1,8,100,77,3
20200401,14,黄岩环保大楼,29,优,NaN,7,8,0.3,8,91,80,4
20200401,14,台州环保大楼,35,优,NaN,4,15,0.3,7,111,81,2
20200401,14,路桥田洋王,33,优,NaN,2,14,0.1,8,104,85,NaN
20200401,15,黄岩环保大楼,30,优,NaN,7,8,0.3,8,96,85,4
20200401,15,台州环保大楼,36,优,NaN,8,16,0.3,9,113,89,2
20200401,15,路桥田洋王,14,优,NaN,3,14,0.1,NaN,NaN,89,3
20200401,16,黄岩环保大楼,32,优,NaN,6,13,0.2,7,101,88,4
20200401,16,台州环保大楼,37,优,NaN,9,17,0.3,11,116,97,2
20200401,16,路桥田洋王,29,优,NaN,3,15,NaN,9,91,92,3
20200401,16,黄岩环保大楼,32,优,NaN,6,13,0.2,7,101,88,4
20200401,16,台州环保大楼,37,优,NaN,9,17,0.3,11,116,97,2
20200401,16,路桥田洋王,29,优,NaN,3,15,NaN,9,91,92,3
20200401,17,黄岩环保大楼,32,优,NaN,7,15,0.3,9,100,91,4
20200401,17,台州环保大楼,39,优,NaN,10,18,0.3,10,122,104,2
20200401,17,路桥田洋王,33,优,NaN,4,19,0.2,11,103,95,3
20200401,18,黄岩环保大楼,29,优,NaN,12,17,0.3,16,92,92,4
20200401,18,台州环保大楼,39,优,NaN,27,30,0.3,12,124,110,3
20200401,18,路桥田洋王,33,优,NaN,8,29,0.3,18,104,98,3
20200401,20,黄岩环保大楼,25,优,NaN,16,25,0.6,43,38,82,4
20200401,20,台州环保大楼,38,优,NaN,26,35,0.4,22,106,114,4
20200401,20,路桥田洋王,50,优,NaN,15,50,0.5,30,89,99,6
20200401,21,黄岩环保大楼,27,优,NaN,17,27,0.4,32,48,78,5
20200401,21,台州环保大楼,72,良,细颗粒物(PM2.5),52,64,0.6,43,78,111,5
20200401,21,路桥田洋王,51,良,颗粒物(PM10),22,51,0.6,38,76,96,9
20200401,22,黄岩环保大楼,31,优,NaN,20,31,0.5,33,43,72,5
20200401,22,台州环保大楼,67,良,细颗粒物(PM2.5),48,69,0.6,35,78,106,4
20200401,22,路桥田洋王,53,良,颗粒物(PM10),31,56,0.7,43,66,90,8
20200401,23,黄岩环保大楼,37,优,NaN,22,37,0.5,30,43,66,4
20200401,23,台州环保大楼,60,良,细颗粒物(PM2.5),43,66,0.6,38,70,101,4
20200401,23,路桥田洋王,53,良,颗粒物(PM10),36,56,0.7,33,72,88,6
20200402,00,黄岩环保大楼,48,优,NaN,23,48,0.5,40,32,57,4
20200402,00,台州环保大楼,70,良,细颗粒物(PM2.5),51,72,0.6,33,64,95,4
20200402,00,路桥田洋王,57,良,细颗粒物(PM2.5),40,55,0.6,43,47,82,5
20200402,00,黄岩环保大楼,48,优,NaN,23,48,0.5,40,32,57,4
20200402,00,台州环保大楼,70,良,细颗粒物(PM2.5),51,72,0.6,33,64,95,4
20200402,00,路桥田洋王,57,良,细颗粒物(PM2.5),40,55,0.6,43,47,82,5
20200402,01,黄岩环保大楼,48,优,NaN,22,48,0.5,24,51,51,4
20200402,01,台州环保大楼,78,良,细颗粒物(PM2.5),57,84,0.7,38,45,45,3
20200402,01,路桥田洋王,63,良,细颗粒物(PM2.5),45,60,0.5,47,32,32,5
20200402,02,黄岩环保大楼,52,良,颗粒物(PM10),25,53,0.4,22,41,46,4
20200402,02,台州环保大楼,64,良,细颗粒物(PM2.5),46,71,0.7,54,16,30,3
20200402,02,路桥田洋王,65,良,细颗粒物(PM2.5),47,64,0.5,41,32,32,4
20200402,07,黄岩环保大楼,56,良,颗粒物(PM10),35,61,0.6,33,27,30,5
20200402,07,台州环保大楼,63,良,细颗粒物(PM2.5),45,72,0.7,41,38,29,5
20200402,07,路桥田洋王,55,良,细颗粒物(PM2.5),39,58,0.6,48,6,20,5
