Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,西城阳光环保公司,22,优,NaN,9,20,0.4,14,69,70,5
20200326,18,市环保局,28,优,NaN,19,NaN,0.1,8,76,77,2
20200326,18,耿井村,23,优,NaN,7,17,0.1,8,71,70,4
20200326,18,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,开发区管委会,23,优,NaN,9,10,0.1,6,72,72,3
20200326,20,西城阳光环保公司,21,优,NaN,12,17,0.4,15,66,70,6
20200326,20,市环保局,24,优,NaN,9,NaN,0.1,8,75,77,2
20200326,20,耿井村,19,优,NaN,9,19,0.2,21,56,69,5
20200326,20,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,开发区管委会,23,优,NaN,7,12,0.1,5,71,72,3
20200326,21,西城阳光环保公司,25,优,NaN,7,25,0.4,12,66,70,6
20200326,21,市环保局,24,优,NaN,7,NaN,0.1,7,74,76,2
20200326,21,耿井村,22,优,NaN,9,22,0.1,18,58,67,5
20200326,21,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,开发区管委会,22,优,NaN,5,17,0.1,5,69,72,3
20200327,10,西城阳光环保公司,68,良,颗粒物(PM10),9,86,0.6,13,69,49,17
20200327,10,市环保局,69,良,颗粒物(PM10),9,87,0.3,12,70,50,7
20200327,10,耿井村,73,良,颗粒物(PM10),14,96,0.4,18,66,38,13
20200327,10,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,开发区管委会,67,良,颗粒物(PM10),9,84,0.3,10,63,46,8
20200327,11,西城阳光环保公司,60,良,颗粒物(PM10),7,69,0.5,7,76,54,10
20200327,11,市环保局,64,良,颗粒物(PM10),9,78,0.2,7,80,53,5
20200327,11,耿井村,65,良,颗粒物(PM10),9,80,0.3,10,76,42,9
20200327,11,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,开发区管委会,69,良,颗粒物(PM10),7,88,0.2,4,75,50,6
20200327,12,西城阳光环保公司,45,优,NaN,5,45,0.5,7,79,58,12
20200327,12,市环保局,54,良,颗粒物(PM10),5,58,0.2,5,82,58,6
20200327,12,耿井村,51,良,颗粒物(PM10),9,52,0.3,9,80,46,9
20200327,12,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,开发区管委会,74,良,颗粒物(PM10),5,98,0.2,4,78,55,6
20200327,13,西城阳光环保公司,33,优,NaN,7,33,0.6,7,80,62,12
20200327,13,市环保局,29,优,NaN,2,29,0.2,6,83,62,6
20200327,13,耿井村,51,良,颗粒物(PM10),9,52,0.4,10,80,52,7
20200327,13,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,开发区管委会,58,良,颗粒物(PM10),5,65,0.3,4,79,59,10
20200327,13,西城阳光环保公司,33,优,NaN,7,33,0.6,7,80,62,12
20200327,13,市环保局,29,优,NaN,2,29,0.2,6,83,62,6
20200327,13,耿井村,51,良,颗粒物(PM10),9,52,0.4,10,80,52,7
20200327,13,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,开发区管委会,58,良,颗粒物(PM10),5,65,0.3,4,79,59,10
20200327,14,西城阳光环保公司,27,优,NaN,5,22,0.4,5,85,66,11
20200327,14,市环保局,26,优,NaN,5,22,0.3,7,83,68,5
20200327,14,耿井村,34,优,NaN,7,34,0.3,9,85,59,8
20200327,14,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,开发区管委会,39,优,NaN,5,39,0.3,5,78,63,7
20200327,15,西城阳光环保公司,26,优,NaN,5,24,0.4,5,83,72,13
20200327,15,市环保局,28,优,NaN,7,16,0.1,5,88,73,3
20200327,15,耿井村,28,优,NaN,2,20,0.2,7,88,68,5
20200327,15,广南水库,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,开发区管委会,33,优,NaN,5,33,0.2,4,82,69,5
