Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,监测站,19,优,NaN,2,17,0.6,17,59,48,6
20200326,19,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,开发区,20,优,NaN,3,17,0.6,12,62,50,5
20200326,19,市一中,20,优,NaN,3,10,0.7,12,61,50,6
20200326,20,监测站,20,优,NaN,2,13,0.6,15,62,52,6
20200326,20,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,开发区,20,优,NaN,3,11,0.6,10,64,55,5
20200326,20,市一中,20,优,NaN,2,11,0.6,9,64,54,6
20200327,10,监测站,26,优,NaN,7,26,0.6,23,53,54,9
20200327,10,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,开发区,32,优,NaN,6,32,0.5,18,53,56,8
20200327,10,市一中,29,优,NaN,8,29,0.6,16,52,55,8
20200327,11,监测站,34,优,NaN,6,34,0.6,22,55,54,10
20200327,11,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,开发区,35,优,NaN,6,35,0.5,17,57,56,9
20200327,11,市一中,36,优,NaN,7,36,0.6,16,55,55,10
20200327,12,监测站,31,优,NaN,7,31,0.6,23,55,54,8
20200327,12,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,开发区,39,优,NaN,6,39,0.5,16,60,56,9
20200327,12,市一中,37,优,NaN,8,37,0.5,14,59,55,9
20200327,13,监测站,31,优,NaN,8,31,0.5,22,58,54,8
20200327,13,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,开发区,33,优,NaN,7,33,0.5,16,61,57,9
20200327,13,市一中,30,优,NaN,9,30,0.6,14,60,56,9
20200327,14,监测站,31,优,NaN,10,31,0.5,22,60,54,7
20200327,14,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,开发区,35,优,NaN,9,35,0.5,16,63,56,9
20200327,14,市一中,31,优,NaN,10,31,0.6,14,62,55,9
20200327,15,监测站,38,优,NaN,11,38,0.5,24,60,55,6
20200327,15,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,开发区,40,优,NaN,10,40,0.5,17,62,57,7
20200327,15,市一中,37,优,NaN,11,37,0.6,15,65,56,7
20200327,17,监测站,30,优,NaN,12,30,0.5,22,69,60,6
20200327,17,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,开发区,34,优,NaN,9,34,0.5,17,70,61,7
20200327,17,市一中,34,优,NaN,11,34,0.6,14,71,61,7
20200330,11,监测站,54,良,细颗粒物(PM2.5),38,NaN,0.8,27,52,31,7
20200330,11,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,开发区,54,良,细颗粒物(PM2.5),38,NaN,0.7,18,59,26,6
20200330,11,市一中,40,优,NaN,28,35,0.8,22,54,33,6
20200330,11,监测站,54,良,细颗粒物(PM2.5),38,NaN,0.8,27,52,31,7
20200330,11,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,开发区,54,良,细颗粒物(PM2.5),38,NaN,0.7,18,59,26,6
20200330,11,市一中,40,优,NaN,28,35,0.8,22,54,33,6
20200330,13,监测站,42,优,NaN,29,NaN,0.7,17,73,44,6
20200330,13,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,13,开发区,46,优,NaN,32,NaN,0.7,14,71,38,5
20200330,13,市一中,35,优,NaN,24,24,0.7,11,76,47,6
20200330,14,监测站,48,优,NaN,33,NaN,0.7,18,79,51,7
20200330,14,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,14,开发区,46,优,NaN,32,NaN,0.6,14,79,48,6
20200330,14,市一中,30,优,NaN,21,24,0.7,11,81,55,6
20200330,15,监测站,46,优,NaN,32,32,0.6,21,82,59,7
20200330,15,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,15,开发区,49,优,NaN,34,NaN,0.6,14,87,58,6
20200330,15,市一中,38,优,NaN,26,26,0.7,12,88,62,6
20200330,16,监测站,39,优,NaN,27,36,0.6,26,74,65,6
20200330,16,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,16,开发区,42,优,NaN,29,31,0.6,15,85,67,5
20200330,16,市一中,36,优,NaN,25,30,0.7,13,84,69,6
20200330,17,监测站,33,优,NaN,23,23,0.6,22,73,70,6
20200330,17,环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,17,开发区,40,优,NaN,28,NaN,0.6,15,82,73,6
20200330,17,市一中,35,优,NaN,24,24,0.7,13,81,74,6
