Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,金泉两河,92,良,颗粒物(PM10),44,134,0.6,17,77,80,6
20200326,18,十里店,132,轻度污染,颗粒物(PM10),73,214,0.5,22,72,79,7
20200326,18,三瓦窑,120,轻度污染,颗粒物(PM10),65,190,0.5,28,75,85,4
20200326,18,沙河铺,130,轻度污染,颗粒物(PM10),56,210,0.3,24,74,76,5
20200326,18,梁家巷,70,良,颗粒物(PM10),50,89,0.8,37,80,111,NaN
20200326,18,草堂寺,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,灵岩寺,57,良,细颗粒物(PM2.5),40,50,0.4,23,71,92,12
20200326,18,君平街,111,轻度污染,颗粒物(PM10),61,171,0.5,28,65,80,3
20200326,18,大石西路,110,轻度污染,颗粒物(PM10),42,169,0.5,21,73,84,7
20200326,18,龙泉驿区区政府,122,轻度污染,颗粒物(PM10),61,194,0.6,16,83,83,9
20200326,20,金泉两河,110,轻度污染,颗粒物(PM10),38,169,0.6,18,72,86,7
20200326,20,十里店,138,轻度污染,颗粒物(PM10),61,226,0.5,14,75,85,6
20200326,20,三瓦窑,153,中度污染,颗粒物(PM10),62,256,0.4,18,74,87,3
20200326,20,沙河铺,148,轻度污染,颗粒物(PM10),38,245,0.3,17,72,81,4
20200326,20,梁家巷,70,良,颗粒物(PM10),50,89,0.8,37,80,111,NaN
20200326,20,草堂寺,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,灵岩寺,59,良,细颗粒物(PM2.5),42,60,0.4,25,53,84,9
20200326,20,君平街,136,轻度污染,颗粒物(PM10),54,221,0.4,18,72,85,2
20200326,20,大石西路,129,轻度污染,颗粒物(PM10),40,207,0.5,15,78,90,6
20200326,20,龙泉驿区区政府,161,中度污染,颗粒物(PM10),63,272,0.6,12,77,87,8
20200326,21,金泉两河,95,良,颗粒物(PM10),33,140,0.6,20,67,82,8
20200326,21,十里店,96,良,颗粒物(PM10),36,141,0.5,12,78,84,6
20200326,21,三瓦窑,99,良,颗粒物(PM10),20,147,0.4,14,80,87,2
20200326,21,沙河铺,101,轻度污染,颗粒物(PM10),11,152,0.3,16,74,81,4
20200326,21,梁家巷,70,良,颗粒物(PM10),50,89,0.8,37,80,111,NaN
20200326,21,草堂寺,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,灵岩寺,59,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",42,67,0.4,26,41,82,7
20200326,21,君平街,107,轻度污染,颗粒物(PM10),41,164,0.4,17,72,83,1
20200326,21,大石西路,104,轻度污染,颗粒物(PM10),31,158,0.5,15,75,88,6
20200326,21,龙泉驿区区政府,83,良,颗粒物(PM10),28,115,0.6,12,82,87,8
20200327,10,金泉两河,37,优,NaN,14,37,0.6,31,40,47,6
20200327,10,十里店,38,优,NaN,16,38,0.5,25,43,47,6
20200327,10,三瓦窑,44,优,NaN,18,44,0.5,40,28,48,3
20200327,10,沙河铺,48,优,NaN,23,48,0.4,37,29,45,5
20200327,10,梁家巷,70,良,颗粒物(PM10),50,89,0.8,37,80,111,NaN
20200327,10,草堂寺,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,灵岩寺,16,优,NaN,4,16,0.2,11,44,49,5
20200327,10,君平街,37,优,NaN,16,37,0.4,25,50,49,1
20200327,10,大石西路,41,优,NaN,14,41,0.6,21,50,52,7
20200327,10,龙泉驿区区政府,43,优,NaN,17,43,0.6,26,41,53,9
20200327,11,金泉两河,51,良,颗粒物(PM10),20,51,0.7,42,43,47,6
20200327,11,十里店,40,优,NaN,17,40,0.5,24,51,48,6
20200327,11,三瓦窑,46,优,NaN,18,46,0.5,38,35,46,3
20200327,11,沙河铺,43,优,NaN,19,43,0.3,32,41,45,5
20200327,11,梁家巷,70,良,颗粒物(PM10),50,89,0.8,37,80,111,NaN
20200327,11,草堂寺,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,灵岩寺,28,优,NaN,19,NaN,0.3,14,39,49,5
20200327,11,君平街,36,优,NaN,16,36,0.4,24,55,50,1
20200327,11,大石西路,36,优,NaN,13,36,0.6,13,66,54,6
20200327,11,龙泉驿区区政府,42,优,NaN,17,42,0.6,26,NaN,50,9
20200327,12,金泉两河,47,优,NaN,19,47,0.7,31,49,47,8
20200327,12,十里店,48,优,NaN,22,48,0.5,26,56,48,6
20200327,12,三瓦窑,32,优,NaN,13,32,0.4,23,61,45,3
20200327,12,沙河铺,47,优,NaN,22,47,0.3,27,55,45,5
20200327,12,梁家巷,70,良,颗粒物(PM10),50,89,0.8,37,80,111,NaN
20200327,12,草堂寺,NaN,—,—,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,灵岩寺,36,优,NaN,25,NaN,0.2,14,34,48,7
