Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,人和东街,25,优,NaN,8,25,0.2,8,67,66,6
20200326,18,党政办公中心,28,优,NaN,8,28,0.4,7,71,68,5
20200326,20,人和东街,27,优,NaN,9,27,0.2,7,59,66,6
20200326,20,党政办公中心,43,优,NaN,12,43,0.4,10,60,68,6
20200327,10,人和东街,32,优,NaN,11,32,0.1,4,61,46,6
20200327,10,党政办公中心,25,优,NaN,9,25,0.4,5,64,48,5
20200327,11,人和东街,27,优,NaN,8,27,0.1,4,65,48,5
20200327,11,党政办公中心,21,优,NaN,8,21,0.4,NaN,62,50,5
20200327,12,人和东街,26,优,NaN,8,26,0.1,4,67,52,5
20200327,12,党政办公中心,21,优,NaN,7,19,NaN,4,66,53,5
20200327,13,人和东街,24,优,NaN,7,24,0.1,3,69,56,5
20200327,13,党政办公中心,NaN,,NaN,NaN,NaN,0.2,4,NaN,54,4
20200327,14,人和东街,27,优,NaN,7,27,0.1,4,69,59,5
20200327,14,党政办公中心,23,优,NaN,6,19,0.2,4,71,58,5
20200327,15,人和东街,29,优,NaN,8,29,0.1,5,68,63,NaN
20200327,15,党政办公中心,22,优,NaN,6,20,0.2,5,70,62,5
20200327,17,人和东街,NaN,,NaN,NaN,NaN,0.2,5,NaN,66,5
20200327,17,党政办公中心,22,优,NaN,7,20,0.2,5,68,67,5
20200330,11,人和东街,82,良,颗粒物(PM10),52,114,0.6,14,89,61,10
20200330,11,党政办公中心,76,良,颗粒物(PM10),54,101,0.5,16,95,68,10
20200330,11,人和东街,82,良,颗粒物(PM10),52,114,0.6,14,89,61,10
20200330,11,党政办公中心,76,良,颗粒物(PM10),54,101,0.5,16,95,68,10
20200330,13,人和东街,93,良,颗粒物(PM10),68,136,0.7,18,111,75,12
20200330,13,党政办公中心,92,良,细颗粒物(PM2.5),68,120,0.6,18,119,82,12
20200330,14,人和东街,105,轻度污染,细颗粒物(PM2.5),79,146,0.8,20,121,84,14
20200330,14,党政办公中心,103,轻度污染,细颗粒物(PM2.5),77,129,0.6,20,129,91,13
20200330,15,人和东街,105,轻度污染,细颗粒物(PM2.5),79,NaN,0.8,20,NaN,89,13
20200330,15,党政办公中心,102,轻度污染,细颗粒物(PM2.5),76,125,0.7,20,133,100,13
20200330,16,人和东街,112,轻度污染,细颗粒物(PM2.5),84,146,0.8,18,NaN,95,12
20200330,16,党政办公中心,100,良,细颗粒物(PM2.5),75,119,0.7,20,132,109,12
20200330,16,人和东街,112,轻度污染,细颗粒物(PM2.5),84,146,0.8,18,NaN,95,12
20200330,16,党政办公中心,100,良,细颗粒物(PM2.5),75,119,0.7,20,132,109,12
20200330,17,人和东街,103,轻度污染,细颗粒物(PM2.5),77,134,0.8,19,NaN,100,12
20200330,17,党政办公中心,98,良,细颗粒物(PM2.5),73,114,0.7,22,122,115,11
20200330,19,人和东街,153,中度污染,细颗粒物(PM2.5),117,212,1.1,75,57,99,72
20200330,19,党政办公中心,144,轻度污染,细颗粒物(PM2.5),110,178,1.0,63,73,116,34
20200330,19,人和东街,153,中度污染,细颗粒物(PM2.5),117,212,1.1,75,57,99,72
20200330,19,党政办公中心,144,轻度污染,细颗粒物(PM2.5),110,178,1.0,63,73,116,34
20200330,21,人和东街,218,重度污染,细颗粒物(PM2.5),168,281,1.3,43,90,81,27
20200330,21,党政办公中心,178,中度污染,细颗粒物(PM2.5),134,216,1.1,57,78,102,30
20200330,22,人和东街,183,中度污染,细颗粒物(PM2.5),138,227,1.1,28,100,77,15
20200330,22,党政办公中心,170,中度污染,细颗粒物(PM2.5),129,201,0.9,28,104,98,14
20200330,22,人和东街,183,中度污染,细颗粒物(PM2.5),138,227,1.1,28,100,77,15
20200330,22,党政办公中心,170,中度污染,细颗粒物(PM2.5),129,201,0.9,28,104,98,14
20200331,00,人和东街,178,中度污染,细颗粒物(PM2.5),134,210,1.0,20,98,83,12
20200331,00,党政办公中心,160,中度污染,细颗粒物(PM2.5),122,185,0.8,22,102,91,12
20200331,00,人和东街,178,中度污染,细颗粒物(PM2.5),134,210,1.0,20,98,83,12
20200331,00,党政办公中心,160,中度污染,细颗粒物(PM2.5),122,185,0.8,22,102,91,12
20200331,01,人和东街,180,中度污染,细颗粒物(PM2.5),136,209,1.0,20,94,94,12
20200331,01,党政办公中心,159,中度污染,细颗粒物(PM2.5),121,182,0.8,20,105,105,13
20200331,02,人和东街,189,中度污染,细颗粒物(PM2.5),142,214,1.0,20,87,90,11
20200331,02,党政办公中心,169,中度污染,细颗粒物(PM2.5),128,186,0.8,20,101,103,12
20200331,03,人和东街,193,中度污染,细颗粒物(PM2.5),145,216,1.0,19,80,87,11
20200331,03,党政办公中心,172,中度污染,细颗粒物(PM2.5),130,189,0.8,20,97,101,12
20200331,04,人和东街,192,中度污染,细颗粒物(PM2.5),144,212,1.0,17,77,84,10
20200331,04,党政办公中心,166,中度污染,细颗粒物(PM2.5),126,182,0.8,18,90,98,10
20200331,05,人和东街,189,中度污染,细颗粒物(PM2.5),142,202,1.0,19,69,81,9
20200331,05,党政办公中心,178,中度污染,细颗粒物(PM2.5),134,187,0.8,22,69,92,9
20200331,06,人和东街,173,中度污染,细颗粒物(PM2.5),131,185,1.0,18,65,79,9
20200331,06,党政办公中心,163,中度污染,细颗粒物(PM2.5),124,173,0.8,24,64,88,9
20200331,07,人和东街,176,中度污染,细颗粒物(PM2.5),133,191,1.0,26,57,76,10
20200331,07,党政办公中心,169,中度污染,细颗粒物(PM2.5),128,178,0.8,30,54,83,9
20200331,08,人和东街,165,中度污染,细颗粒物(PM2.5),125,180,1.0,29,53,73,43
20200331,08,党政办公中心,155,中度污染,细颗粒物(PM2.5),118,161,0.8,21,64,80,10
20200331,09,人和东街,119,轻度污染,细颗粒物(PM2.5),90,136,0.9,23,52,68,64
20200331,09,党政办公中心,107,轻度污染,细颗粒物(PM2.5),80,110,0.6,17,61,75,9
20200331,10,人和东街,69,良,细颗粒物(PM2.5),50,80,0.7,12,60,64,8
20200331,10,党政办公中心,63,良,细颗粒物(PM2.5),45,64,0.5,14,62,70,8
20200331,11,人和东街,53,良,颗粒物(PM10),34,56,0.6,11,72,63,8
20200331,11,党政办公中心,44,优,NaN,30,44,0.4,13,74,67,8
20200331,12,人和东街,51,良,颗粒物(PM10),29,51,0.5,9,85,64,7
20200331,12,党政办公中心,43,优,NaN,28,43,0.4,12,88,67,8
20200331,14,人和东街,28,优,NaN,9,18,0.4,6,88,70,7
20200331,14,党政办公中心,29,优,NaN,7,12,0.2,8,90,73,5
