Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,烟厂,32,优,NaN,8,32,NaN,17,78,72,7
20200326,19,郑纺机,25,优,NaN,7,21,0.3,18,80,75,5
20200326,19,银行学校,24,优,NaN,8,24,0.3,17,74,71,5
20200326,19,供水公司,24,优,NaN,5,24,0.4,20,68,67,4
20200326,19,经开区管委,24,优,NaN,3,18,0.5,3,76,68,3
20200326,19,四十七中,23,优,NaN,8,23,0.5,11,67,63,3
20200326,19,市监测站,34,优,NaN,7,34,0.4,18,72,66,6
20200326,19,河医大,30,优,NaN,6,30,0.5,15,60,55,4
20200326,19,岗李水库,51,良,颗粒物(PM10),29,51,0.7,6,138,120,3
20200326,19,岗李水库(对照点),27,优,NaN,8,27,0.6,11,64,63,1
20200326,20,烟厂,36,优,NaN,10,36,0.5,18,72,74,8
20200326,20,郑纺机,29,优,NaN,9,29,0.4,22,71,77,5
20200326,20,银行学校,27,优,NaN,10,27,0.3,20,67,72,5
20200326,20,供水公司,25,优,NaN,6,25,0.5,23,62,67,4
20200326,20,经开区管委,24,优,NaN,6,17,0.5,2,76,70,4
20200326,20,四十七中,24,优,NaN,10,24,0.5,12,64,65,3
20200326,20,市监测站,30,优,NaN,8,30,0.4,20,67,68,6
20200326,20,河医大,28,优,NaN,6,28,0.5,18,54,57,4
20200326,20,岗李水库,51,良,颗粒物(PM10),29,51,0.7,6,138,120,3
20200326,20,岗李水库(对照点),18,优,NaN,9,18,0.7,12,57,63,1
20200327,10,烟厂,43,优,NaN,9,43,0.4,19,74,73,9
20200327,10,郑纺机,45,优,NaN,7,45,0.3,18,79,76,6
20200327,10,银行学校,38,优,NaN,8,38,0.2,15,75,69,6
20200327,10,供水公司,46,优,NaN,7,46,0.3,19,69,63,5
20200327,10,经开区管委,39,优,NaN,7,39,0.4,6,65,69,4
20200327,10,四十七中,45,优,NaN,7,45,0.4,12,62,58,4
20200327,10,市监测站,40,优,NaN,9,40,0.3,14,74,71,6
20200327,10,河医大,42,优,NaN,6,42,0.4,15,61,61,4
20200327,10,岗李水库,51,良,颗粒物(PM10),29,51,0.7,6,138,120,3
20200327,10,岗李水库(对照点),36,优,NaN,7,36,0.5,9,68,47,2
20200327,11,烟厂,39,优,NaN,8,39,0.4,18,79,71,9
20200327,11,郑纺机,40,优,NaN,8,40,0.5,14,82,75,5
20200327,11,银行学校,46,优,NaN,8,46,0.2,15,77,68,6
20200327,11,供水公司,43,优,NaN,7,43,0.3,16,74,63,5
20200327,11,经开区管委,49,优,NaN,7,49,0.4,4,69,66,4
20200327,11,四十七中,36,优,NaN,7,36,0.4,10,65,59,4
20200327,11,市监测站,45,优,NaN,8,45,0.3,14,74,70,6
20200327,11,河医大,42,优,NaN,6,42,0.4,15,62,57,4
