Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,集宁新区,25,优,NaN,8,20,0.2,7,79,88,24
20200326,19,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,19,光明街小学,21,优,NaN,11,11,0.2,12,67,77,13
20200326,20,集宁新区,23,优,NaN,9,18,0.3,10,71,86,24
20200326,20,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,光明街小学,25,优,NaN,17,NaN,0.3,32,49,74,17
20200327,10,集宁新区,26,优,NaN,7,26,0.3,13,67,53,19
20200327,10,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,光明街小学,15,优,NaN,8,15,0.2,8,NaN,45,19
20200327,11,集宁新区,27,优,NaN,5,22,0.2,2,85,54,14
20200327,11,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,光明街小学,11,优,NaN,6,11,0.3,5,NaN,47,20
20200327,12,集宁新区,28,优,NaN,6,18,0.2,2,87,56,14
20200327,12,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,光明街小学,25,优,NaN,5,7,0.4,5,77,52,22
20200327,13,集宁新区,28,优,NaN,5,19,0.2,2,88,59,16
20200327,13,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,光明街小学,25,优,NaN,4,9,0.2,4,78,56,21
20200327,14,集宁新区,28,优,NaN,5,16,0.2,2,89,65,15
20200327,14,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,光明街小学,25,优,NaN,4,9,0.2,4,78,63,19
20200327,15,集宁新区,28,优,NaN,5,10,0.2,2,87,72,15
20200327,15,集宁旧区西,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
