Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,南湖风景区,32,优,NaN,22,24,0.9,31,53,65,12
20200326,19,城陵矶,33,优,NaN,23,32,1.0,60,26,65,21
20200326,19,开发区,23,优,NaN,16,22,0.8,30,53,68,6
20200326,19,云溪区,30,优,NaN,21,30,0.9,16,70,77,5
20200326,19,君山区,28,优,NaN,19,26,0.9,24,62,73,6
20200326,19,金凤水库,26,优,NaN,18,25,0.7,23,61,68,6
20200326,20,南湖风景区,35,优,NaN,24,29,0.8,42,36,62,6
20200326,20,城陵矶,52,良,颗粒物(PM10),27,53,0.9,36,35,61,13
20200326,20,开发区,32,优,NaN,19,32,0.8,49,28,63,8
20200326,20,云溪区,50,优,NaN,35,45,0.9,27,50,75,5
20200326,20,君山区,36,优,NaN,25,33,0.8,25,54,71,6
20200326,20,金凤水库,36,优,NaN,25,31,0.8,29,42,66,5
20200327,10,南湖风景区,16,优,NaN,11,14,0.6,22,34,34,4
20200327,10,城陵矶,14,优,NaN,8,14,0.7,22,40,41,5
20200327,10,开发区,20,优,NaN,14,NaN,0.7,16,38,40,4
20200327,10,云溪区,20,优,NaN,14,14,0.5,16,46,45,5
20200327,10,君山区,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,46,NaN
20200327,10,金凤水库,16,优,NaN,7,16,0.6,14,42,40,4
20200327,11,南湖风景区,19,优,NaN,12,19,0.6,21,35,36,4
20200327,11,城陵矶,16,优,NaN,11,12,0.7,20,43,42,5
20200327,11,开发区,19,优,NaN,13,NaN,0.7,16,39,40,3
20200327,11,云溪区,19,优,NaN,13,16,0.5,16,46,46,4
20200327,11,君山区,18,优,NaN,12,NaN,0.8,12,49,44,14
20200327,11,金凤水库,18,优,NaN,12,16,0.6,15,40,41,4
20200327,12,南湖风景区,22,优,NaN,15,18,0.5,18,37,36,4
20200327,12,城陵矶,13,优,NaN,9,12,0.8,20,41,42,5
20200327,12,开发区,18,优,NaN,12,14,0.7,16,38,40,3
20200327,12,云溪区,16,优,NaN,11,11,0.6,16,46,46,4
20200327,12,君山区,19,优,NaN,13,NaN,0.8,12,48,44,8
20200327,12,金凤水库,18,优,NaN,12,14,0.6,16,40,41,4
20200327,13,南湖风景区,24,优,NaN,14,24,0.5,18,37,36,3
20200327,13,城陵矶,20,优,NaN,14,18,0.8,19,44,42,5
20200327,13,开发区,15,优,NaN,9,15,0.7,14,41,40,3
20200327,13,云溪区,20,优,NaN,14,15,0.5,16,47,46,4
20200327,13,君山区,15,优,NaN,8,13,0.8,12,47,44,6
20200327,13,金凤水库,20,优,NaN,14,16,0.6,15,42,41,4
20200327,14,南湖风景区,19,优,NaN,12,19,0.5,17,40,36,3
20200327,14,城陵矶,18,优,NaN,12,15,0.7,19,46,43,5
20200327,14,开发区,16,优,NaN,9,16,0.7,15,42,40,3
20200327,14,云溪区,18,优,NaN,12,12,0.6,16,48,46,4
20200327,14,君山区,20,优,NaN,14,16,0.8,13,48,44,6
20200327,14,金凤水库,20,优,NaN,14,17,0.6,15,45,42,4
20200327,15,南湖风景区,35,优,NaN,24,NaN,0.5,16,42,37,2
20200327,15,城陵矶,19,优,NaN,13,NaN,0.7,30,35,42,8
20200327,15,开发区,18,优,NaN,9,18,0.8,18,39,39,4
20200327,15,云溪区,20,优,NaN,14,15,0.6,16,48,46,4
20200327,15,君山区,23,优,NaN,16,18,0.8,13,51,44,6
20200327,15,金凤水库,20,优,NaN,14,19,0.6,16,45,42,4
20200327,17,南湖风景区,36,优,NaN,25,26,0.5,17,44,39,1
20200327,17,城陵矶,28,优,NaN,15,28,0.8,28,41,41,6
20200327,17,开发区,16,优,NaN,11,14,0.9,21,38,39,5
20200327,17,云溪区,23,优,NaN,15,23,0.6,16,49,47,4
20200327,17,君山区,19,优,NaN,8,9,0.8,13,59,51,6
20200327,17,金凤水库,17,优,NaN,11,17,0.6,16,48,44,4
20200330,11,南湖风景区,33,优,NaN,23,32,0.8,20,37,40,4
20200330,11,城陵矶,34,优,NaN,20,34,0.7,28,34,35,6
20200330,11,开发区,25,优,NaN,17,22,0.6,22,37,36,4
20200330,11,云溪区,24,优,NaN,16,24,0.7,13,52,45,4
20200330,11,君山区,29,优,NaN,20,26,0.9,10,56,49,6
20200330,11,金凤水库,32,优,NaN,22,24,0.5,13,52,43,8
20200330,11,南湖风景区,33,优,NaN,23,32,0.8,20,37,40,4
20200330,11,城陵矶,34,优,NaN,20,34,0.7,28,34,35,6
20200330,11,开发区,25,优,NaN,17,22,0.6,22,37,36,4
20200330,11,云溪区,24,优,NaN,16,24,0.7,13,52,45,4
20200330,11,君山区,29,优,NaN,20,26,0.9,10,56,49,6
20200330,11,金凤水库,32,优,NaN,22,24,0.5,13,52,43,8
20200330,13,南湖风景区,30,优,NaN,19,30,0.7,14,54,41,3
20200330,13,城陵矶,28,优,NaN,19,26,0.7,24,50,37,7
20200330,13,开发区,22,优,NaN,12,22,0.6,22,47,36,6
20200330,13,云溪区,27,优,NaN,13,27,0.7,11,62,48,4
20200330,13,君山区,28,优,NaN,19,27,0.9,12,62,51,7
20200330,13,金凤水库,26,优,NaN,16,26,0.5,12,62,46,7
20200330,14,南湖风景区,23,优,NaN,16,23,0.8,21,49,42,3
20200330,14,城陵矶,26,优,NaN,17,26,0.6,21,57,39,5
20200330,14,开发区,26,优,NaN,13,26,0.5,18,53,37,4
20200330,14,云溪区,24,优,NaN,12,24,0.7,10,66,50,5
20200330,14,君山区,30,优,NaN,NaN,30,0.9,10,66,54,8
20200330,14,金凤水库,27,优,NaN,14,27,0.5,14,60,48,5
20200330,15,南湖风景区,31,优,NaN,21,31,0.8,21,50,43,2
20200330,15,城陵矶,20,优,NaN,14,20,0.6,20,58,42,5
20200330,15,开发区,25,优,NaN,10,25,0.5,17,54,40,7
20200330,15,云溪区,27,优,NaN,11,27,0.8,12,65,54,5
20200330,15,君山区,28,优,NaN,NaN,28,1.0,9,67,56,10
20200330,15,金凤水库,22,优,NaN,14,22,0.5,12,59,51,4
20200330,16,南湖风景区,28,优,NaN,19,27,0.8,23,47,44,4
20200330,16,城陵矶,19,优,NaN,8,17,0.7,18,58,45,5
20200330,16,开发区,23,优,NaN,13,23,0.6,20,52,43,14
20200330,16,云溪区,21,优,NaN,14,20,0.7,11,66,57,5
20200330,16,君山区,25,优,NaN,NaN,25,0.9,10,68,59,6
20200330,16,金凤水库,23,优,NaN,16,20,0.5,15,57,54,4
20200330,17,南湖风景区,42,优,NaN,29,31,0.8,24,47,46,2
20200330,17,城陵矶,28,优,NaN,9,28,0.7,21,55,48,5
20200330,17,开发区,21,优,NaN,10,21,0.6,23,45,45,15
20200330,17,云溪区,24,优,NaN,14,24,0.7,11,64,60,5
20200330,17,君山区,21,优,NaN,NaN,20,1.0,13,67,62,6
20200330,17,金凤水库,26,优,NaN,18,22,0.5,16,57,56,4
20200330,18,南湖风景区,38,优,NaN,26,27,0.9,28,44,47,3
20200330,18,城陵矶,32,优,NaN,10,32,0.7,24,53,51,5
20200330,18,开发区,26,优,NaN,16,26,0.6,22,48,48,8
20200330,18,云溪区,22,优,NaN,15,22,0.8,13,63,62,3
20200330,18,君山区,21,优,NaN,NaN,19,1.0,12,67,64,6
20200330,18,金凤水库,32,优,NaN,22,NaN,0.5,15,59,58,5
20200330,19,南湖风景区,36,优,NaN,22,36,0.8,27,44,48,4
20200330,19,城陵矶,34,优,NaN,16,34,0.7,24,52,54,5
20200330,19,开发区,29,优,NaN,14,29,0.6,25,45,48,12
20200330,19,云溪区,24,优,NaN,14,24,0.8,13,60,63,4
20200330,19,君山区,20,优,NaN,NaN,20,1.0,15,63,64,6
20200330,19,金凤水库,26,优,NaN,18,22,0.5,15,54,58,5
20200330,20,南湖风景区,36,优,NaN,24,36,0.8,29,41,47,4
20200330,20,城陵矶,33,优,NaN,17,33,0.7,24,51,54,5
20200330,20,开发区,30,优,NaN,16,30,0.6,23,45,49,10
20200330,20,云溪区,22,优,NaN,15,22,0.8,13,54,62,4
20200330,20,君山区,22,优,NaN,NaN,22,1.0,16,61,65,6
20200330,20,金凤水库,29,优,NaN,13,29,0.5,16,51,57,5
20200330,21,南湖风景区,43,优,NaN,30,40,0.7,28,41,45,4
20200330,21,城陵矶,34,优,NaN,19,34,0.7,28,45,54,5
20200330,21,开发区,29,优,NaN,17,29,0.5,19,49,49,4
20200330,21,云溪区,26,优,NaN,18,26,0.7,12,52,61,3
20200330,21,君山区,29,优,NaN,17,29,0.9,14,62,65,5
20200330,21,金凤水库,26,优,NaN,18,22,0.5,17,49,56,4
20200330,22,南湖风景区,40,优,NaN,28,33,0.8,33,35,44,4
20200330,22,城陵矶,36,优,NaN,21,36,0.7,28,45,52,5
20200330,22,开发区,28,优,NaN,18,28,0.6,19,45,48,6
20200330,22,云溪区,30,优,NaN,18,30,0.8,13,44,58,5
20200330,22,君山区,26,优,NaN,17,26,0.9,16,59,64,6
20200330,22,金凤水库,32,优,NaN,22,26,0.5,16,47,54,6
20200330,22,南湖风景区,40,优,NaN,28,33,0.8,33,35,44,4
20200330,22,城陵矶,36,优,NaN,21,36,0.7,28,45,52,5
20200330,22,开发区,28,优,NaN,18,28,0.6,19,45,48,6
20200330,22,云溪区,30,优,NaN,18,30,0.8,13,44,58,5
20200330,22,君山区,26,优,NaN,17,26,0.9,16,59,64,6
20200330,22,金凤水库,32,优,NaN,22,26,0.5,16,47,54,6
20200331,00,南湖风景区,34,优,NaN,16,34,0.8,21,37,41,7
20200331,00,城陵矶,29,优,NaN,18,29,0.7,22,39,48,5
20200331,00,开发区,28,优,NaN,19,23,0.6,18,37,44,26
20200331,00,云溪区,35,优,NaN,22,35,0.8,14,39,52,5
20200331,00,君山区,22,优,NaN,15,21,0.9,20,46,60,6
20200331,00,金凤水库,28,优,NaN,19,28,0.5,20,29,48,7
20200331,00,南湖风景区,34,优,NaN,16,34,0.8,21,37,41,7
20200331,00,城陵矶,29,优,NaN,18,29,0.7,22,39,48,5
20200331,00,开发区,28,优,NaN,19,23,0.6,18,37,44,26
20200331,00,云溪区,35,优,NaN,22,35,0.8,14,39,52,5
20200331,00,君山区,22,优,NaN,15,21,0.9,20,46,60,6
20200331,00,金凤水库,28,优,NaN,19,28,0.5,20,29,48,7
20200331,01,南湖风景区,38,优,NaN,25,38,0.9,20,37,37,6
20200331,01,城陵矶,25,优,NaN,16,25,0.7,21,41,41,5
20200331,01,开发区,30,优,NaN,21,28,0.6,16,38,38,11
20200331,01,云溪区,35,优,NaN,22,35,0.8,10,42,42,6
20200331,01,君山区,31,优,NaN,19,31,1.0,14,52,52,6
20200331,01,金凤水库,32,优,NaN,22,30,0.5,21,27,27,7
20200331,02,南湖风景区,32,优,NaN,22,31,0.7,14,44,40,4
20200331,02,城陵矶,26,优,NaN,18,26,0.7,16,47,44,6
20200331,02,开发区,30,优,NaN,20,30,0.6,15,38,38,16
20200331,02,云溪区,35,优,NaN,22,35,0.8,12,41,42,5
20200331,02,君山区,38,优,NaN,26,29,1.0,14,52,52,6
20200331,02,金凤水库,32,优,NaN,22,27,0.5,18,29,28,7
20200331,03,南湖风景区,34,优,NaN,15,34,0.8,15,45,42,6
20200331,03,城陵矶,25,优,NaN,16,25,0.8,16,45,44,6
20200331,03,开发区,31,优,NaN,21,31,0.6,14,40,39,18
20200331,03,云溪区,35,优,NaN,20,35,0.8,10,43,42,5
20200331,03,君山区,38,优,NaN,26,35,1.0,12,53,52,7
20200331,03,金凤水库,30,优,NaN,21,29,0.6,16,30,29,8
20200331,04,南湖风景区,27,优,NaN,16,27,0.8,13,45,43,4
20200331,04,城陵矶,22,优,NaN,15,22,0.8,17,45,44,5
20200331,04,开发区,28,优,NaN,18,28,0.6,12,43,40,7
20200331,04,云溪区,28,优,NaN,15,28,0.8,9,45,43,6
20200331,04,君山区,40,优,NaN,28,32,1.0,12,52,52,6
20200331,04,金凤水库,32,优,NaN,22,30,0.6,14,37,31,14
20200331,05,南湖风景区,29,优,NaN,16,29,0.9,13,42,43,4
20200331,05,城陵矶,23,优,NaN,16,20,0.7,21,41,44,5
20200331,05,开发区,29,优,NaN,20,23,0.6,10,43,40,7
20200331,05,云溪区,24,优,NaN,15,24,0.8,10,39,42,6
20200331,05,君山区,39,优,NaN,27,39,1.0,11,53,52,7
20200331,05,金凤水库,32,优,NaN,22,30,0.6,13,37,32,7
20200331,06,南湖风景区,29,优,NaN,20,24,1.0,16,39,42,5
20200331,06,城陵矶,23,优,NaN,16,23,0.7,18,41,43,5
20200331,06,开发区,22,优,NaN,15,19,0.6,12,39,40,18
20200331,06,云溪区,21,优,NaN,14,21,0.8,10,36,41,6
20200331,06,君山区,40,优,NaN,28,38,0.9,14,52,52,6
20200331,06,金凤水库,29,优,NaN,20,22,0.6,13,33,32,6
20200331,07,南湖风景区,28,优,NaN,14,28,1.0,20,34,41,5
20200331,07,城陵矶,29,优,NaN,20,23,0.8,23,33,42,5
20200331,07,开发区,23,优,NaN,16,22,0.7,20,32,39,16
20200331,07,云溪区,29,优,NaN,16,29,0.8,12,35,40,6
20200331,07,君山区,49,优,NaN,34,45,1.0,17,47,52,7
20200331,07,金凤水库,29,优,NaN,20,21,0.6,12,36,33,8
20200331,08,南湖风景区,28,优,NaN,19,26,0.9,23,33,40,5
20200331,08,城陵矶,28,优,NaN,19,24,0.7,27,33,41,6
