Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,尖草坪,21,优,NaN,7,21,NaN,25,51,63,5
20200326,18,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200326,18,晋源,24,优,NaN,6,14,0.4,47,41,54,6
20200326,18,小店,18,优,NaN,9,14,0.7,35,51,68,8
20200326,18,桃园,18,优,NaN,11,16,1.1,36,46,59,12
20200326,18,坞城,18,优,NaN,9,NaN,0.4,24,55,66,4
20200326,18,南寨,18,优,NaN,8,14,0.3,36,48,72,7
20200326,18,金胜,17,优,NaN,8,15,0.5,33,51,60,5
20200326,18,巨轮,19,优,NaN,9,17,0.4,37,46,57,5
20200326,18,上兰(对照点),22,优,NaN,8,13,0.3,6,70,70,5
20200326,18,巨轮(启用181031),63,良,颗粒物(PM10),16,76,0.4,9,103,90,4
20200326,20,尖草坪,NaN,,NaN,NaN,NaN,0.4,NaN,57,62,10
20200326,20,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200326,20,晋源,21,优,NaN,7,16,0.3,42,36,50,8
20200326,20,小店,17,优,NaN,8,14,0.4,27,54,65,12
20200326,20,桃园,17,优,NaN,11,17,0.4,28,52,55,12
20200326,20,坞城,17,优,NaN,9,11,0.3,22,54,64,8
20200326,20,南寨,19,优,NaN,7,14,0.3,23,59,68,9
20200326,20,金胜,16,优,NaN,8,16,0.6,31,48,56,8
20200326,20,巨轮,16,优,NaN,8,16,0.4,32,47,53,8
20200326,20,上兰(对照点),16,优,NaN,5,11,0.3,9,50,68,5
20200326,20,巨轮(启用181031),63,良,颗粒物(PM10),16,76,0.4,9,103,90,4
20200327,10,尖草坪,24,优,NaN,12,24,0.4,21,56,40,11
20200327,10,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200327,10,晋源,23,优,NaN,7,23,0.5,19,62,50,9
20200327,10,小店,26,优,NaN,10,26,1.2,29,53,55,22
20200327,10,桃园,39,优,NaN,13,39,1.0,25,55,48,23
20200327,10,坞城,20,优,NaN,10,17,0.4,15,64,59,14
20200327,10,南寨,29,优,NaN,16,29,0.4,28,53,36,20
20200327,10,金胜,24,优,NaN,9,24,0.8,19,63,56,11
20200327,10,巨轮,29,优,NaN,12,29,0.5,22,58,43,14
20200327,10,上兰(对照点),22,优,NaN,8,22,0.3,14,56,43,8
20200327,10,巨轮(启用181031),63,良,颗粒物(PM10),16,76,0.4,9,103,90,4
20200327,11,尖草坪,31,优,NaN,16,31,0.7,25,54,40,17
20200327,11,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200327,11,晋源,31,优,NaN,11,31,0.8,24,58,51,15
20200327,11,小店,28,优,NaN,11,28,0.8,23,61,56,21
20200327,11,桃园,43,优,NaN,16,43,1.2,27,54,48,29
20200327,11,坞城,26,优,NaN,12,26,0.7,17,63,60,18
20200327,11,南寨,27,优,NaN,14,27,0.4,20,64,36,17
20200327,11,金胜,29,优,NaN,14,29,1.0,24,60,57,16
20200327,11,巨轮,30,优,NaN,14,30,0.5,22,60,46,13
20200327,11,上兰(对照点),21,优,NaN,7,21,0.3,12,62,46,9
20200327,11,巨轮(启用181031),63,良,颗粒物(PM10),16,76,0.4,9,103,90,4
20200327,12,尖草坪,36,优,NaN,18,36,1.6,27,54,40,25
20200327,12,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200327,12,晋源,40,优,NaN,16,40,0.8,25,55,51,17
20200327,12,小店,33,优,NaN,14,33,0.8,23,61,56,20
20200327,12,桃园,40,优,NaN,16,40,0.9,23,60,48,25
20200327,12,坞城,30,优,NaN,13,30,0.6,18,63,61,17
20200327,12,南寨,24,优,NaN,12,24,0.3,16,74,40,17
20200327,12,金胜,35,优,NaN,18,35,1.1,26,58,57,20
20200327,12,巨轮,29,优,NaN,13,29,0.4,18,67,50,13
20200327,12,上兰(对照点),22,优,NaN,8,22,0.3,14,63,50,10
20200327,12,巨轮(启用181031),63,良,颗粒物(PM10),16,76,0.4,9,103,90,4
20200327,13,尖草坪,35,优,NaN,16,35,1.5,22,62,44,32
20200327,13,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200327,13,晋源,40,优,NaN,16,40,0.7,24,59,52,16
20200327,13,小店,31,优,NaN,13,31,0.7,20,68,58,15
20200327,13,桃园,37,优,NaN,14,37,0.6,16,71,49,18
20200327,13,坞城,25,优,NaN,11,25,0.3,12,74,63,8
20200327,13,南寨,28,优,NaN,14,28,0.3,13,79,46,20
20200327,13,金胜,33,优,NaN,18,33,1.0,22,64,58,19
20200327,13,巨轮,28,优,NaN,13,28,0.4,16,71,53,11
20200327,13,上兰(对照点),26,优,NaN,10,26,0.3,16,61,53,12
20200327,13,巨轮(启用181031),63,良,颗粒物(PM10),16,76,0.4,9,103,90,4
20200327,14,尖草坪,38,优,NaN,17,38,0.9,20,63,49,22
20200327,14,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200327,14,晋源,43,优,NaN,17,43,0.7,24,62,54,15
20200327,14,小店,30,优,NaN,13,30,0.5,16,75,60,11
20200327,14,桃园,40,优,NaN,15,40,0.5,15,70,52,15
20200327,14,坞城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,南寨,30,优,NaN,16,30,0.4,16,77,53,18
20200327,14,金胜,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,巨轮,32,优,NaN,15,32,0.4,16,70,57,11
20200327,14,上兰(对照点),25,优,NaN,9,25,0.3,12,69,56,15
20200327,14,巨轮(启用181031),63,良,颗粒物(PM10),16,76,0.4,9,103,90,4
20200327,15,尖草坪,36,优,NaN,15,36,0.8,18,66,54,22
20200327,15,涧河,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,上兰,54,良,颗粒物(PM10),25,57,0.4,20,140,112,12
20200327,15,晋源,42,优,NaN,17,42,0.6,22,68,58,NaN
20200327,15,小店,32,优,NaN,15,32,0.5,17,73,61,13
20200327,15,桃园,39,优,NaN,16,39,0.4,16,70,56,15
20200327,15,坞城,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,南寨,30,优,NaN,16,30,0.3,16,79,61,18
20200327,15,金胜,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,巨轮,34,优,NaN,15,34,0.4,17,71,61,11
