Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,公园路,20,优,NaN,6,NaN,0.9,29,61,82,3
20200326,18,莲花,21,优,NaN,7,8,0.5,26,65,75,3
20200326,18,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,留学生创业园,20,优,NaN,8,17,0.7,39,58,76,4
20200326,18,王营,17,优,NaN,7,9,0.8,33,53,67,3
20200326,20,公园路,32,优,NaN,22,22,1.0,34,28,71,3
20200326,20,莲花,64,良,细颗粒物(PM2.5),46,NaN,1.0,41,NaN,72,3
20200326,20,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,留学生创业园,36,优,NaN,25,28,1.0,64,11,62,5
20200326,20,王营,34,优,NaN,20,25,1.0,67,4,57,3
20200327,10,公园路,23,优,NaN,9,NaN,0.4,10,72,65,5
20200327,10,莲花,33,优,NaN,9,33,0.4,9,66,60,4
20200327,10,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,留学生创业园,33,优,NaN,6,33,0.5,17,66,61,5
20200327,10,王营,34,优,NaN,7,34,0.4,11,68,62,5
20200327,11,公园路,25,优,NaN,8,NaN,0.4,9,77,68,5
20200327,11,莲花,43,优,NaN,30,32,0.4,8,71,64,5
20200327,11,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,留学生创业园,36,优,NaN,9,36,0.5,15,71,64,5
20200327,11,王营,42,优,NaN,7,42,0.4,9,72,64,4
20200327,12,公园路,27,优,NaN,8,NaN,0.4,8,85,72,5
20200327,12,莲花,32,优,NaN,11,32,0.4,8,79,67,5
20200327,12,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,留学生创业园,35,优,NaN,8,35,0.5,13,80,67,5
20200327,12,王营,38,优,NaN,7,38,0.4,7,81,68,5
20200327,13,公园路,29,优,NaN,6,NaN,0.4,7,91,75,6
20200327,13,莲花,36,优,NaN,17,36,0.4,7,85,70,NaN
20200327,13,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,留学生创业园,40,优,NaN,10,40,0.4,12,87,71,5
20200327,13,王营,36,优,NaN,8,36,0.4,6,89,71,5
20200327,14,公园路,49,优,NaN,9,49,0.4,7,96,79,5
20200327,14,莲花,46,优,NaN,5,46,NaN,8,92,74,6
20200327,14,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,14,留学生创业园,38,优,NaN,11,38,0.5,13,92,74,5
20200327,14,王营,42,优,NaN,7,42,0.4,7,93,75,5
20200327,15,公园路,40,优,NaN,13,40,0.4,8,98,82,6
20200327,15,莲花,43,优,NaN,3,43,0.4,NaN,94,77,5
20200327,15,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,15,留学生创业园,45,优,NaN,11,45,0.5,14,94,78,5
20200327,15,王营,47,优,NaN,14,47,0.4,8,96,79,5
20200327,17,公园路,51,良,颗粒物(PM10),8,52,0.5,9,94,89,5
20200327,17,莲花,51,良,颗粒物(PM10),10,52,0.4,7,NaN,81,4
20200327,17,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,17,留学生创业园,58,良,颗粒物(PM10),13,65,0.5,15,89,84,5
20200327,17,王营,50,优,NaN,9,50,0.4,8,92,86,5
20200330,11,公园路,25,优,NaN,17,17,0.5,14,77,68,5
20200330,11,莲花,33,优,NaN,23,NaN,0.7,11,73,62,3
20200330,11,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,留学生创业园,31,优,NaN,17,31,0.5,20,77,67,4
20200330,11,王营,28,优,NaN,19,27,0.4,10,78,66,8
20200330,11,公园路,25,优,NaN,17,17,0.5,14,77,68,5
20200330,11,莲花,33,优,NaN,23,NaN,0.7,11,73,62,3
20200330,11,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,11,留学生创业园,31,优,NaN,17,31,0.5,20,77,67,4
20200330,11,王营,28,优,NaN,19,27,0.4,10,78,66,8
20200330,13,公园路,29,优,NaN,20,24,0.5,13,75,71,5
20200330,13,莲花,29,优,NaN,20,23,0.7,11,71,66,3
20200330,13,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,13,留学生创业园,30,优,NaN,16,30,0.5,20,75,70,4
20200330,13,王营,28,优,NaN,19,22,0.5,12,73,69,8
20200330,14,公园路,25,优,NaN,17,23,0.5,13,77,72,5
20200330,14,莲花,30,优,NaN,21,24,0.7,10,74,67,4
20200330,14,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,14,留学生创业园,24,优,NaN,15,24,0.5,20,75,71,4
20200330,14,王营,28,优,NaN,19,25,0.4,12,76,70,8
20200330,15,公园路,27,优,NaN,16,27,0.5,12,78,73,4
20200330,15,莲花,28,优,NaN,19,26,0.7,10,74,69,4
20200330,15,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,15,留学生创业园,28,优,NaN,11,28,0.5,20,75,72,4
20200330,15,王营,28,优,NaN,16,28,0.4,11,76,72,8
20200330,16,公园路,26,优,NaN,18,24,0.5,10,83,75,5
20200330,16,莲花,38,优,NaN,26,NaN,0.7,NaN,78,72,4
20200330,16,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,16,留学生创业园,27,优,NaN,12,27,0.5,21,79,74,4
20200330,16,王营,33,优,NaN,23,28,0.4,8,84,75,8
20200330,16,公园路,26,优,NaN,18,24,0.5,10,83,75,5
20200330,16,莲花,38,优,NaN,26,NaN,0.7,NaN,78,72,4
20200330,16,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,16,留学生创业园,27,优,NaN,12,27,0.5,21,79,74,4
20200330,16,王营,33,优,NaN,23,28,0.4,8,84,75,8
20200330,18,公园路,25,优,NaN,17,23,0.5,14,76,78,4
20200330,18,莲花,35,优,NaN,24,28,NaN,15,68,74,4
20200330,18,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,18,留学生创业园,36,优,NaN,21,36,0.5,24,73,76,4
20200330,18,王营,33,优,NaN,15,33,0.5,17,75,77,NaN
20200330,19,公园路,31,优,NaN,19,31,0.6,20,70,77,4
20200330,19,莲花,NaN,,NaN,NaN,NaN,0.6,16,NaN,74,4
20200330,19,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,19,留学生创业园,40,优,NaN,15,40,0.5,23,74,76,4
20200330,19,王营,34,优,NaN,16,34,0.5,17,68,76,NaN
20200330,19,公园路,31,优,NaN,19,31,0.6,20,70,77,4
20200330,19,莲花,NaN,,NaN,NaN,NaN,0.6,16,NaN,74,4
20200330,19,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,19,留学生创业园,40,优,NaN,15,40,0.5,23,74,76,4
20200330,19,王营,34,优,NaN,16,34,0.5,17,68,76,NaN
20200330,21,公园路,38,优,NaN,18,38,0.6,24,66,76,4
20200330,21,莲花,33,优,NaN,23,32,0.6,15,68,73,NaN
20200330,21,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,21,留学生创业园,39,优,NaN,20,39,0.5,21,76,76,6
20200330,21,王营,29,优,NaN,18,29,0.5,16,69,75,2
20200330,22,公园路,42,优,NaN,20,42,0.6,23,62,74,4
20200330,22,莲花,46,优,NaN,32,37,0.6,18,61,71,5
20200330,22,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,22,留学生创业园,41,优,NaN,15,41,0.6,24,67,75,5
20200330,22,王营,32,优,NaN,16,32,0.5,18,63,73,2
20200330,22,公园路,42,优,NaN,20,42,0.6,23,62,74,4
20200330,22,莲花,46,优,NaN,32,37,0.6,18,61,71,5
20200330,22,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,22,留学生创业园,41,优,NaN,15,41,0.6,24,67,75,5
20200330,22,王营,32,优,NaN,16,32,0.5,18,63,73,2
20200331,00,公园路,40,优,NaN,21,40,0.5,15,72,72,4
20200331,00,莲花,46,优,NaN,32,39,0.6,14,70,68,4
20200331,00,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200331,00,留学生创业园,38,优,NaN,16,38,0.5,23,78,74,5
20200331,00,王营,32,优,NaN,22,26,0.5,16,65,70,3
20200331,00,公园路,40,优,NaN,21,40,0.5,15,72,72,4
20200331,00,莲花,46,优,NaN,32,39,0.6,14,70,68,4
20200331,00,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200331,00,留学生创业园,38,优,NaN,16,38,0.5,23,78,74,5
20200331,00,王营,32,优,NaN,22,26,0.5,16,65,70,3
20200331,01,公园路,36,优,NaN,25,36,0.5,15,70,70,5
20200331,01,莲花,43,优,NaN,30,39,0.5,14,70,70,4
20200331,01,高港区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200331,01,留学生创业园,41,优,NaN,15,41,0.5,22,77,77,4
