Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市环境监测站,25,优,NaN,5,24,0.4,4,77,74,5
20200326,18,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,东河城环局,39,优,NaN,9,39,0.3,9,72,74,6
20200326,18,青山宾馆,40,优,NaN,7,40,0.4,7,75,73,3
20200326,18,惠龙物流,24,优,NaN,7,22,0.4,9,76,75,6
20200326,18,东河鸿龙湾,28,优,NaN,2,28,0.4,9,76,77,6
20200326,18,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200326,18,昆区政府,24,优,NaN,6,23,0.5,8,75,77,5
20200326,20,市环境监测站,26,优,NaN,5,26,0.4,9,68,76,6
20200326,20,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,东河城环局,38,优,NaN,13,38,0.4,20,58,72,6
20200326,20,青山宾馆,19,优,NaN,5,19,0.5,19,59,71,3
20200326,20,惠龙物流,23,优,NaN,3,23,0.4,14,69,76,8
20200326,20,东河鸿龙湾,32,优,NaN,5,32,0.5,19,62,76,7
20200326,20,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200326,20,昆区政府,24,优,NaN,5,24,0.5,15,66,76,5
20200326,21,市环境监测站,26,优,NaN,6,26,0.4,10,67,75,5
20200326,21,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,东河城环局,36,优,NaN,9,36,0.4,19,58,71,6
20200326,21,青山宾馆,21,优,NaN,5,14,0.4,12,66,70,3
20200326,21,惠龙物流,24,优,NaN,7,24,0.4,12,69,75,7
20200326,21,东河鸿龙湾,25,优,NaN,6,25,0.5,12,68,75,14
20200326,21,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200326,21,昆区政府,22,优,NaN,7,22,0.5,12,70,75,4
20200327,09,市环境监测站,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,东河城环局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,青山宾馆,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,惠龙物流,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,东河鸿龙湾,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,09,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200327,09,昆区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,市环境监测站,27,优,NaN,17,27,0.4,5,76,40,3
20200327,11,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,东河城环局,31,优,NaN,7,31,0.3,7,77,30,6
20200327,11,青山宾馆,25,优,NaN,8,12,0.5,5,77,37,3
20200327,11,惠龙物流,31,优,NaN,14,31,0.3,6,78,42,4
20200327,11,东河鸿龙湾,36,优,NaN,7,36,0.4,9,75,37,7
20200327,11,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200327,11,昆区政府,30,优,NaN,8,30,0.4,4,79,49,4
20200327,12,市环境监测站,26,优,NaN,15,23,0.4,3,81,46,3
20200327,12,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,12,东河城环局,26,优,NaN,4,24,0.3,5,81,40,5
20200327,12,青山宾馆,25,优,NaN,5,18,0.5,5,79,44,3
20200327,12,惠龙物流,28,优,NaN,11,28,0.3,5,81,48,4
20200327,12,东河鸿龙湾,27,优,NaN,2,27,0.4,5,81,42,6
20200327,12,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200327,12,昆区政府,26,优,NaN,NaN,26,0.5,5,81,54,4
20200327,13,市环境监测站,27,优,NaN,15,20,0.4,3,84,53,3
20200327,13,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,东河城环局,27,优,NaN,9,27,0.3,5,83,50,5
20200327,13,青山宾馆,27,优,NaN,4,22,0.5,3,84,52,2
20200327,13,惠龙物流,26,优,NaN,7,25,0.4,6,83,54,4
20200327,13,东河鸿龙湾,26,优,NaN,2,22,0.4,5,83,51,6
20200327,13,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
20200327,13,昆区政府,27,优,NaN,6,21,0.5,4,86,59,4
20200327,13,市环境监测站,27,优,NaN,15,20,0.4,3,84,53,3
20200327,13,包百大楼,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,13,东河城环局,27,优,NaN,9,27,0.3,5,83,50,5
20200327,13,青山宾馆,27,优,NaN,4,22,0.5,3,84,52,2
20200327,13,惠龙物流,26,优,NaN,7,25,0.4,6,83,54,4
20200327,13,东河鸿龙湾,26,优,NaN,2,22,0.4,5,83,51,6
20200327,13,昆区政府(启用200107),287,重度污染,细颗粒物(PM2.5),237,275,5.2,124,17,17,74
