Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,电机北厂,35,优,NaN,18,35,0.3,18,72,77,8
20200326,18,市监测站,25,优,NaN,10,25,0.2,15,69,73,8
20200326,18,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,18,市城管局(181124启用),139,轻度污染,细颗粒物(PM2.5),106,137,1.5,70,17,18,22
20200326,18,市城管局,30,优,NaN,13,30,0.4,17,75,82,4
20200326,20,电机北厂,39,优,NaN,10,39,0.3,28,58,72,8
20200326,20,市监测站,38,优,NaN,15,38,0.2,23,58,70,7
20200326,20,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,20,市城管局(181124启用),139,轻度污染,细颗粒物(PM2.5),106,137,1.5,70,17,18,22
20200326,20,市城管局,37,优,NaN,18,37,0.4,20,70,79,5
20200326,21,电机北厂,32,优,NaN,10,32,0.3,29,51,68,7
20200326,21,市监测站,39,优,NaN,19,39,0.3,24,48,66,7
20200326,21,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200326,21,市城管局(181124启用),139,轻度污染,细颗粒物(PM2.5),106,137,1.5,70,17,18,22
20200326,21,市城管局,37,优,NaN,16,37,0.4,25,58,75,4
20200327,10,电机北厂,27,优,NaN,13,27,0.3,12,75,36,6
20200327,10,市监测站,30,优,NaN,11,30,0.2,14,69,39,7
20200327,10,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,10,市城管局(181124启用),139,轻度污染,细颗粒物(PM2.5),106,137,1.5,70,17,18,22
20200327,10,市城管局,31,优,NaN,12,31,0.4,16,76,54,4
20200327,11,电机北厂,27,优,NaN,9,23,0.3,8,85,45,6
20200327,11,市监测站,28,优,NaN,10,28,0.2,9,78,46,7
20200327,11,市环保局,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200327,11,市城管局(181124启用),139,轻度污染,细颗粒物(PM2.5),106,137,1.5,70,17,18,22
20200327,11,市城管局,28,优,NaN,8,24,0.4,12,88,59,3
