Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,襄城运动路,62,良,颗粒物(PM10),15,74,0.7,16,52,45,8
20200326,19,樊城新华路,54,良,颗粒物(PM10),16,58,0.6,22,49,44,8
20200326,19,高新管委会,43,优,NaN,14,43,0.8,20,45,43,6
20200326,19,襄州航空路,79,良,颗粒物(PM10),13,107,0.9,20,47,43,7
20200326,20,襄城运动路,67,良,颗粒物(PM10),13,83,0.6,17,45,46,8
20200326,20,樊城新华路,66,良,颗粒物(PM10),14,81,0.5,23,44,45,7
20200326,20,高新管委会,44,优,NaN,15,44,0.7,20,44,44,6
20200326,20,襄州航空路,76,良,颗粒物(PM10),14,102,0.7,20,43,44,7
20200327,10,襄城运动路,44,优,NaN,3,44,0.4,15,59,64,10
20200327,10,樊城新华路,50,优,NaN,8,50,0.3,24,56,62,11
20200327,10,高新管委会,31,优,NaN,7,31,0.5,26,51,59,8
20200327,10,襄州航空路,36,优,NaN,8,36,0.5,20,56,61,10
20200327,11,襄城运动路,50,优,NaN,3,50,0.4,15,60,63,9
20200327,11,樊城新华路,37,优,NaN,7,37,0.3,21,58,62,9
20200327,11,高新管委会,31,优,NaN,6,31,0.4,24,57,59,7
20200327,11,襄州航空路,31,优,NaN,6,31,0.4,18,61,61,8
20200327,12,襄城运动路,27,优,NaN,3,27,0.4,12,65,63,10
20200327,12,樊城新华路,36,优,NaN,7,36,0.3,18,64,62,10
20200327,12,高新管委会,32,优,NaN,7,32,0.4,21,60,58,7
20200327,12,襄州航空路,31,优,NaN,7,31,0.5,17,62,60,9
20200327,13,襄城运动路,NaN,,NaN,4,NaN,0.4,10,68,63,8
20200327,13,樊城新华路,37,优,NaN,6,37,0.3,17,67,62,8
20200327,13,高新管委会,30,优,NaN,7,30,0.4,19,67,59,6
20200327,13,襄州航空路,34,优,NaN,6,34,0.4,14,71,62,8
20200327,14,襄城运动路,71,良,颗粒物(PM10),3,91,0.4,7,70,64,8
20200327,14,樊城新华路,22,优,NaN,6,21,0.3,16,68,62,8
20200327,14,高新管委会,25,优,NaN,10,25,0.5,19,65,59,6
20200327,14,襄州航空路,26,优,NaN,7,26,0.4,16,68,62,7
20200327,15,襄城运动路,20,优,NaN,3,20,0.4,13,60,63,7
20200327,15,樊城新华路,19,优,NaN,8,10,0.3,21,60,62,8
20200327,15,高新管委会,22,优,NaN,15,19,0.5,21,60,59,6
20200327,15,襄州航空路,20,优,NaN,9,19,0.5,18,61,62,7
20200327,17,襄城运动路,25,优,NaN,4,25,0.4,13,55,62,7
20200327,17,樊城新华路,19,优,NaN,10,19,0.3,21,56,61,8
20200327,17,高新管委会,26,优,NaN,18,NaN,0.5,24,54,58,6
20200327,17,襄州航空路,25,优,NaN,12,25,0.5,19,56,62,7
20200330,11,襄城运动路,49,优,NaN,34,38,0.6,11,73,35,8
20200330,11,樊城新华路,52,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",36,54,0.6,24,59,36,8
20200330,11,高新管委会,49,优,NaN,34,NaN,0.7,25,63,24,6
20200330,11,襄州航空路,43,优,NaN,30,NaN,0.6,13,79,27,7
20200330,11,襄城运动路,49,优,NaN,34,38,0.6,11,73,35,8
20200330,11,樊城新华路,52,良,"
                      颗粒物(PM10)
                      
                      细颗粒物(PM2.5)
                      
",36,54,0.6,24,59,36,8
20200330,11,高新管委会,49,优,NaN,34,NaN,0.7,25,63,24,6
20200330,11,襄州航空路,43,优,NaN,30,NaN,0.6,13,79,27,7
20200330,13,襄城运动路,39,优,NaN,27,31,0.5,11,98,52,8
20200330,13,樊城新华路,34,优,NaN,22,34,0.5,16,91,48,8
20200330,13,高新管委会,46,优,NaN,32,NaN,0.7,18,84,41,6
20200330,13,襄州航空路,42,优,NaN,29,NaN,0.6,11,92,47,7
20200330,14,襄城运动路,46,优,NaN,32,36,0.5,10,99,62,8
20200330,14,樊城新华路,30,优,NaN,20,25,0.4,15,95,56,8
20200330,14,高新管委会,33,优,NaN,23,23,0.6,16,91,52,5
20200330,14,襄州航空路,36,优,NaN,25,NaN,0.6,10,94,58,7
20200330,15,襄城运动路,48,优,NaN,33,NaN,0.5,8,96,72,NaN
20200330,15,樊城新华路,30,优,NaN,21,29,0.4,18,92,64,8
20200330,15,高新管委会,32,优,NaN,22,22,0.6,17,91,61,6
20200330,15,襄州航空路,36,优,NaN,25,27,0.6,12,93,68,7
20200330,16,襄城运动路,39,优,NaN,27,NaN,NaN,NaN,91,80,8
20200330,16,樊城新华路,31,优,NaN,21,31,0.4,22,85,71,8
20200330,16,高新管委会,32,优,NaN,22,NaN,0.6,18,87,70,6
20200330,16,襄州航空路,42,优,NaN,29,NaN,0.6,21,83,76,7
20200330,17,襄城运动路,42,优,NaN,29,32,0.5,10,81,85,8
20200330,17,樊城新华路,33,优,NaN,23,NaN,0.5,23,79,77,8
20200330,17,高新管委会,35,优,NaN,24,NaN,0.6,18,75,76,5
20200330,17,襄州航空路,42,优,NaN,29,NaN,0.6,20,75,82,7
20200330,18,襄城运动路,42,优,NaN,29,29,0.5,12,72,88,8
20200330,18,樊城新华路,38,优,NaN,26,NaN,NaN,22,69,82,NaN
20200330,18,高新管委会,33,优,NaN,23,26,0.6,18,73,80,6
20200330,18,襄州航空路,40,优,NaN,28,NaN,0.6,23,69,83,7
20200330,19,襄城运动路,43,优,NaN,30,38,0.5,15,67,87,9
20200330,19,樊城新华路,40,优,NaN,28,NaN,0.5,20,NaN,85,6
20200330,19,高新管委会,33,优,NaN,23,28,0.6,18,70,80,6
20200330,19,襄州航空路,40,优,NaN,28,NaN,0.6,25,63,81,7
20200330,20,襄城运动路,43,优,NaN,30,NaN,0.5,15,64,84,8
20200330,20,樊城新华路,42,优,NaN,29,NaN,0.5,24,61,82,7
20200330,20,高新管委会,35,优,NaN,24,27,0.6,19,65,80,6
20200330,20,襄州航空路,42,优,NaN,29,30,0.7,25,60,79,7
20200330,21,襄城运动路,50,优,NaN,35,NaN,0.5,18,58,78,8
20200330,21,樊城新华路,42,优,NaN,29,29,0.5,20,66,78,6
20200330,21,高新管委会,48,优,NaN,33,NaN,0.7,22,60,76,6
20200330,21,襄州航空路,54,良,细颗粒物(PM2.5),38,NaN,0.6,23,62,75,7
20200330,22,襄城运动路,62,良,细颗粒物(PM2.5),44,NaN,0.5,23,54,73,9
20200330,22,樊城新华路,57,良,细颗粒物(PM2.5),40,NaN,0.5,26,60,73,6
20200330,22,高新管委会,54,良,细颗粒物(PM2.5),38,NaN,0.7,21,60,73,7
20200330,22,襄州航空路,65,良,细颗粒物(PM2.5),47,NaN,0.7,25,55,70,7
