Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,19,监测站,38,优,NaN,18,37,1.1,75,3,22,6
20200326,19,科创中心,35,优,NaN,19,23,1.1,69,1,23,6
20200326,19,四水厂,39,优,NaN,21,39,1.0,75,11,20,6
20200326,19,五七二零厂,29,优,NaN,6,20,0.6,11,90,66,6
20200326,19,济民医院(对照点),39,优,NaN,27,33,1.4,78,1,30,5
20200326,20,监测站,37,优,NaN,16,22,1.0,73,2,21,5
20200326,20,科创中心,33,优,NaN,19,29,1.1,65,1,22,6
20200326,20,四水厂,42,优,NaN,20,28,1.0,83,NaN,18,6
20200326,20,五七二零厂,29,优,NaN,6,20,0.6,11,90,66,6
20200326,20,济民医院(对照点),38,优,NaN,23,31,1.4,76,NaN,29,6
20200327,10,监测站,18,优,NaN,8,18,0.5,29,52,40,5
20200327,10,科创中心,19,优,NaN,11,19,0.4,24,56,41,5
20200327,10,四水厂,19,优,NaN,13,14,0.8,32,46,38,6
20200327,10,五七二零厂,29,优,NaN,6,20,0.6,11,90,66,6
20200327,10,济民医院(对照点),32,优,NaN,22,24,0.8,36,45,38,5
20200327,11,监测站,24,优,NaN,5,24,0.5,25,61,44,5
20200327,11,科创中心,24,优,NaN,8,24,0.3,21,63,45,5
20200327,11,四水厂,20,优,NaN,10,20,0.6,28,56,41,6
20200327,11,五七二零厂,29,优,NaN,6,20,0.6,11,90,66,6
20200327,11,济民医院(对照点),25,优,NaN,9,25,0.8,23,60,41,6
20200327,12,监测站,22,优,NaN,4,22,0.5,22,67,48,6
20200327,12,科创中心,22,优,NaN,7,22,0.3,19,70,50,5
20200327,12,四水厂,NaN,,NaN,NaN,NaN,0.5,NaN,63,45,NaN
20200327,12,五七二零厂,29,优,NaN,6,20,0.6,11,90,66,6
20200327,12,济民医院(对照点),25,优,NaN,4,25,0.8,18,69,46,7
20200327,13,监测站,31,优,NaN,4,31,0.5,22,66,52,5
20200327,13,科创中心,20,优,NaN,8,19,0.5,23,64,53,8
20200327,13,四水厂,NaN,,NaN,NaN,NaN,NaN,20,NaN,46,6
20200327,13,五七二零厂,29,优,NaN,6,20,0.6,11,90,66,6
