Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,共和县恰卜恰镇,67,良,颗粒物(PM10),22,83,0.5,5,111,108,6
20200326,20,共和县恰卜恰镇,63,良,颗粒物(PM10),26,76,0.6,7,98,109,6
20200326,21,共和县恰卜恰镇,73,良,颗粒物(PM10),33,96,0.7,11,90,107,7
20200327,10,共和县恰卜恰镇,68,良,颗粒物(PM10),42,86,1.0,19,65,77,8
20200327,11,共和县恰卜恰镇,72,良,颗粒物(PM10),45,94,0.7,8,80,77,6
20200327,12,共和县恰卜恰镇,59,良,颗粒物(PM10),38,68,0.7,6,91,78,7
20200327,13,共和县恰卜恰镇,54,良,颗粒物(PM10),31,57,0.6,5,101,80,6
20200327,14,共和县恰卜恰镇,51,良,颗粒物(PM10),23,52,0.6,5,108,83,6
20200327,14,共和县恰卜恰镇,51,良,颗粒物(PM10),23,52,0.6,5,108,83,6
20200327,15,共和县恰卜恰镇,40,优,NaN,18,40,0.6,5,108,87,5
20200327,15,共和县恰卜恰镇,40,优,NaN,18,40,0.6,5,108,87,5
20200327,16,共和县恰卜恰镇,55,良,颗粒物(PM10),17,60,0.6,5,107,91,6
20200327,17,共和县恰卜恰镇,57,良,颗粒物(PM10),15,63,0.5,3,110,96,6
20200330,07,共和县恰卜恰镇,40,优,NaN,28,NaN,0.7,12,63,49,6
20200330,08,共和县恰卜恰镇,31,优,NaN,19,31,0.7,23,46,48,6
20200330,09,共和县恰卜恰镇,30,优,NaN,21,29,1.3,37,28,46,6
20200330,09,共和县恰卜恰镇,30,优,NaN,21,29,1.3,37,28,46,6
20200330,10,共和县恰卜恰镇,35,优,NaN,19,35,1.0,26,64,48,6
20200330,10,共和县恰卜恰镇,35,优,NaN,19,35,1.0,26,64,48,6
20200330,10,共和县恰卜恰镇,35,优,NaN,19,35,1.0,26,64,48,6
20200330,11,共和县恰卜恰镇,37,优,NaN,19,37,0.8,11,90,54,6
20200330,12,共和县恰卜恰镇,30,优,NaN,19,30,0.8,10,95,62,6
20200330,13,共和县恰卜恰镇,32,优,NaN,15,29,0.8,8,102,68,7
20200330,14,共和县恰卜恰镇,35,优,NaN,14,30,0.7,8,109,75,6
20200330,15,共和县恰卜恰镇,39,优,NaN,16,39,0.6,6,115,81,6
20200330,16,共和县恰卜恰镇,57,良,颗粒物(PM10),21,64,0.7,7,109,89,6
20200330,17,共和县恰卜恰镇,63,良,颗粒物(PM10),26,76,0.6,7,107,99,6
20200330,18,共和县恰卜恰镇,70,良,颗粒物(PM10),31,90,0.6,8,105,104,6
20200330,19,共和县恰卜恰镇,75,良,颗粒物(PM10),39,100,0.7,8,104,106,7
20200330,20,共和县恰卜恰镇,79,良,颗粒物(PM10),42,107,0.7,8,96,106,6
20200330,21,共和县恰卜恰镇,92,良,颗粒物(PM10),44,134,0.7,26,68,102,6
20200330,22,共和县恰卜恰镇,87,良,颗粒物(PM10),43,124,0.7,29,52,94,6
20200330,23,共和县恰卜恰镇,113,轻度污染,颗粒物(PM10),62,175,0.7,23,60,88,6
20200331,00,共和县恰卜恰镇,116,轻度污染,颗粒物(PM10),53,181,0.7,23,58,81,5
20200331,01,共和县恰卜恰镇,106,轻度污染,颗粒物(PM10),63,162,0.7,10,79,79,6
20200331,02,共和县恰卜恰镇,82,良,颗粒物(PM10),53,114,0.7,29,41,60,5
20200331,03,共和县恰卜恰镇,91,良,颗粒物(PM10),45,132,0.8,28,39,53,6
20200331,04,共和县恰卜恰镇,86,良,颗粒物(PM10),48,121,0.8,26,44,51,6
20200331,05,共和县恰卜恰镇,83,良,颗粒物(PM10),46,116,0.8,15,69,54,6
20200331,06,共和县恰卜恰镇,64,良,颗粒物(PM10),43,77,0.8,6,100,62,6
20200331,07,共和县恰卜恰镇,64,良,颗粒物(PM10),38,77,0.8,23,56,61,6
20200331,08,共和县恰卜恰镇,62,良,颗粒物(PM10),38,74,0.9,38,16,56,6
20200331,09,共和县恰卜恰镇,69,良,颗粒物(PM10),38,88,1.0,40,32,50,8
20200331,10,共和县恰卜恰镇,81,良,颗粒物(PM10),40,111,0.8,21,76,54,7
20200331,11,共和县恰卜恰镇,66,良,颗粒物(PM10),39,81,0.8,8,100,62,7
20200331,12,共和县恰卜恰镇,64,良,颗粒物(PM10),32,78,0.8,8,110,70,8
20200331,13,共和县恰卜恰镇,60,良,颗粒物(PM10),30,69,0.7,5,115,76,6
20200331,14,共和县恰卜恰镇,64,良,颗粒物(PM10),29,78,0.6,4,117,78,5
20200331,15,共和县恰卜恰镇,88,良,颗粒物(PM10),22,126,0.6,7,115,85,5
20200331,16,共和县恰卜恰镇,110,轻度污染,颗粒物(PM10),29,170,0.6,10,116,98,5
20200331,17,共和县恰卜恰镇,94,良,颗粒物(PM10),25,137,0.6,82,109,107,5
20200331,18,共和县恰卜恰镇,99,良,颗粒物(PM10),31,148,0.6,4,113,112,5
20200331,19,共和县恰卜恰镇,77,良,颗粒物(PM10),26,103,0.6,4,114,114,5
20200331,20,共和县恰卜恰镇,69,良,颗粒物(PM10),27,88,0.6,7,107,113,5
20200331,21,共和县恰卜恰镇,86,良,颗粒物(PM10),27,121,0.7,19,88,110,6
20200331,22,共和县恰卜恰镇,92,良,颗粒物(PM10),29,133,0.7,37,56,102,6
20200331,23,共和县恰卜恰镇,95,良,颗粒物(PM10),33,139,0.7,41,37,92,6
20200401,00,共和县恰卜恰镇,99,良,颗粒物(PM10),35,147,0.7,37,35,82,5
