Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,孔雀公园,65,良,颗粒物(PM10),20,80,0.4,15,90,84,6
20200326,18,棉纺厂,NaN,,NaN,32,NaN,0.5,6,94,85,NaN
20200326,18,经济开发区,95,良,颗粒物(PM10),24,140,0.4,7,96,87,3
20200326,20,孔雀公园,78,良,颗粒物(PM10),15,105,0.5,27,77,86,6
20200326,20,棉纺厂,71,良,颗粒物(PM10),18,92,0.5,NaN,73,87,10
20200326,20,经济开发区,75,良,颗粒物(PM10),32,100,0.4,7,97,93,2
20200326,21,孔雀公园,70,良,颗粒物(PM10),18,90,0.5,25,76,86,6
20200326,21,棉纺厂,65,良,颗粒物(PM10),32,80,0.4,10,73,86,9
20200326,21,经济开发区,70,良,颗粒物(PM10),13,90,0.4,7,96,94,2
20200327,10,孔雀公园,170,中度污染,颗粒物(PM10),122,289,0.5,25,NaN,NaN,6
20200327,10,棉纺厂,108,轻度污染,颗粒物(PM10),62,165,0.4,27,54,54,10
20200327,10,经济开发区,108,轻度污染,颗粒物(PM10),46,166,0.5,12,68,68,3
20200327,11,孔雀公园,109,轻度污染,颗粒物(PM10),46,168,NaN,27,65,80,7
20200327,11,棉纺厂,101,轻度污染,颗粒物(PM10),56,152,0.4,17,65,62,9
20200327,11,经济开发区,105,轻度污染,颗粒物(PM10),37,159,0.4,13,68,71,3
20200327,12,孔雀公园,116,轻度污染,颗粒物(PM10),42,182,0.4,NaN,74,78,NaN
20200327,12,棉纺厂,95,良,颗粒物(PM10),53,140,0.4,12,72,62,8
20200327,12,经济开发区,108,轻度污染,颗粒物(PM10),31,166,0.4,12,83,72,2
20200327,13,孔雀公园,110,轻度污染,颗粒物(PM10),45,170,0.4,3,89,79,6
20200327,13,棉纺厂,88,良,颗粒物(PM10),45,126,0.4,NaN,85,65,11
20200327,13,经济开发区,81,良,颗粒物(PM10),26,112,0.4,10,91,74,3
20200327,14,孔雀公园,102,轻度污染,颗粒物(PM10),34,153,0.4,2,103,82,6
20200327,14,棉纺厂,83,良,颗粒物(PM10),38,115,0.4,NaN,91,68,9
20200327,14,经济开发区,83,良,颗粒物(PM10),21,115,0.3,8,94,77,3
20200327,14,孔雀公园,102,轻度污染,颗粒物(PM10),34,153,0.4,2,103,82,6
20200327,14,棉纺厂,83,良,颗粒物(PM10),38,115,0.4,NaN,91,68,9
20200327,14,经济开发区,83,良,颗粒物(PM10),21,115,0.3,8,94,77,3
20200327,15,孔雀公园,115,轻度污染,颗粒物(PM10),46,180,0.4,2,113,86,6
20200327,15,棉纺厂,113,轻度污染,颗粒物(PM10),43,176,0.4,6,96,72,9
20200327,15,经济开发区,103,轻度污染,颗粒物(PM10),36,156,0.3,8,100,80,3
20200327,17,孔雀公园,156,中度污染,颗粒物(PM10),72,261,0.4,NaN,113,96,6
20200327,17,棉纺厂,155,中度污染,颗粒物(PM10),58,259,0.4,4,102,83,8
