Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,林芝监测站,15,优,NaN,NaN,15,0.3,6,NaN,98,10
20200326,18,林芝人民医院,25,优,NaN,7,21,0.2,5,78,82,9
20200326,20,林芝监测站,48,优,NaN,15,48,0.3,5,91,100,10
20200326,20,林芝人民医院,73,良,颗粒物(PM10),17,95,0.2,5,78,84,8
20200326,21,林芝监测站,66,良,颗粒物(PM10),12,82,0.3,4,88,98,10
20200326,21,林芝人民医院,54,良,颗粒物(PM10),15,58,0.2,4,78,81,9
20200327,10,林芝监测站,20,优,NaN,14,20,0.5,18,54,64,11
20200327,10,林芝人民医院,26,优,NaN,12,26,0.4,6,51,52,9
20200327,11,林芝监测站,27,优,NaN,9,27,0.4,8,70,63,10
20200327,11,林芝人民医院,19,优,NaN,7,16,0.3,5,59,52,9
20200327,12,林芝监测站,25,优,NaN,7,12,0.4,8,79,63,10
20200327,12,林芝人民医院,21,优,NaN,4,14,0.3,5,67,54,9
20200327,13,林芝监测站,28,优,NaN,10,NaN,0.3,6,88,66,10
20200327,13,林芝人民医院,24,优,NaN,4,13,0.3,5,74,56,9
20200327,14,林芝监测站,30,优,NaN,9,23,0.3,5,93,70,10
20200327,14,林芝人民医院,24,优,NaN,4,15,0.2,4,76,59,10
20200327,14,林芝监测站,30,优,NaN,9,23,0.3,5,93,70,10
20200327,14,林芝人民医院,24,优,NaN,4,15,0.2,4,76,59,10
20200327,15,林芝监测站,30,优,NaN,5,NaN,0.3,4,94,73,10
20200327,15,林芝人民医院,25,优,NaN,4,17,0.2,4,77,62,10
20200327,17,林芝监测站,30,优,NaN,6,NaN,0.3,4,94,83,10
20200327,17,林芝人民医院,26,优,NaN,4,22,0.2,4,82,70,9
20200330,10,林芝监测站,30,优,NaN,10,18,0.5,6,93,93,11
20200330,10,林芝人民医院,27,优,NaN,10,26,0.5,6,84,85,8
20200330,10,林芝监测站,30,优,NaN,10,18,0.5,6,93,93,11
20200330,10,林芝人民医院,27,优,NaN,10,26,0.5,6,84,85,8
20200330,11,林芝监测站,30,优,NaN,9,20,0.4,6,96,94,11
20200330,11,林芝人民医院,29,优,NaN,10,23,0.5,4,90,86,8
20200330,13,林芝监测站,31,优,NaN,12,31,0.4,5,98,95,11
20200330,13,林芝人民医院,30,优,NaN,9,27,0.5,4,93,87,9
20200330,13,林芝监测站,31,优,NaN,12,31,0.4,5,98,95,11
20200330,13,林芝人民医院,30,优,NaN,9,27,0.5,4,93,87,9
20200330,14,林芝监测站,39,优,NaN,16,39,0.4,5,98,96,10
20200330,14,林芝人民医院,48,优,NaN,15,48,0.4,4,93,88,8
20200330,16,林芝监测站,100,良,颗粒物(PM10),10,150,0.4,6,92,95,11
20200330,16,林芝人民医院,26,优,NaN,6,14,0.4,6,82,89,8
20200330,16,林芝监测站,100,良,颗粒物(PM10),10,150,0.4,6,92,95,11
20200330,16,林芝人民医院,26,优,NaN,6,14,0.4,6,82,89,8
20200330,17,林芝监测站,30,优,NaN,12,18,0.4,5,95,95,11
20200330,17,林芝人民医院,28,优,NaN,2,15,0.4,5,87,89,8
20200330,18,林芝监测站,30,优,NaN,15,NaN,0.4,5,95,95,11
20200330,18,林芝人民医院,28,优,NaN,8,20,0.4,5,87,90,8
20200330,19,林芝监测站,29,优,NaN,7,15,0.4,6,92,95,11
20200330,19,林芝人民医院,27,优,NaN,11,27,0.5,6,84,89,8
20200330,21,林芝监测站,28,优,NaN,19,NaN,0.4,6,86,92,11
20200330,21,林芝人民医院,25,优,NaN,11,17,0.5,6,80,86,8
20200330,22,林芝监测站,25,优,NaN,10,NaN,0.4,6,80,90,11
20200330,22,林芝人民医院,23,优,NaN,10,15,0.5,6,73,83,8
20200330,22,林芝监测站,25,优,NaN,10,NaN,0.4,6,80,90,11
20200330,22,林芝人民医院,23,优,NaN,10,15,0.5,6,73,83,8
20200330,23,林芝监测站,24,优,NaN,11,14,0.4,5,74,88,11
20200330,23,林芝人民医院,20,优,NaN,12,18,0.5,6,63,80,8
20200331,00,林芝监测站,23,优,NaN,16,NaN,0.4,5,66,85,11
20200331,00,林芝人民医院,20,优,NaN,9,13,0.5,5,62,77,9
20200331,01,林芝监测站,23,优,NaN,16,NaN,0.4,5,61,61,11
20200331,01,林芝人民医院,19,优,NaN,8,13,0.5,5,59,59,8
20200331,02,林芝监测站,19,优,NaN,10,NaN,0.4,5,60,60,11
20200331,02,林芝人民医院,19,优,NaN,6,10,0.5,5,60,60,8
20200331,03,林芝监测站,20,优,NaN,8,NaN,0.4,4,61,61,11
20200331,03,林芝人民医院,18,优,NaN,6,9,0.5,5,57,59,8
20200331,04,林芝监测站,17,优,NaN,9,NaN,0.4,4,54,59,11
20200331,04,林芝人民医院,18,优,NaN,6,9,0.5,5,55,58,8
20200331,05,林芝监测站,16,优,NaN,7,NaN,0.4,4,51,57,11
20200331,05,林芝人民医院,16,优,NaN,4,8,0.5,5,49,56,8
20200331,06,林芝监测站,28,优,NaN,19,NaN,0.4,5,50,56,11
20200331,06,林芝人民医院,13,优,NaN,5,8,0.5,5,41,54,8
