Date,Hour,WatchPoint,AQI,Level,PrimaryPollution,PM2.5,PM10,CO,NO2,O3_1h,O3_8h,SO2
20200326,18,市监测站,57,良,颗粒物(PM10),38,63,0.7,18,144,132,11
20200326,18,东兴区政府,80,良,细颗粒物(PM2.5),59,81,0.9,9,156,142,17
20200326,18,内江二中,63,良,细颗粒物(PM2.5),45,67,0.8,11,149,137,16
20200326,18,内江日报社,66,良,颗粒物(PM10),43,81,0.8,12,142,136,10
20200326,20,市监测站,69,良,颗粒物(PM10),41,87,0.8,26,115,136,12
20200326,20,东兴区政府,83,良,细颗粒物(PM2.5),61,90,0.9,12,135,148,15
20200326,20,内江二中,95,良,细颗粒物(PM2.5),71,81,0.8,13,132,142,13
20200326,20,内江日报社,69,良,颗粒物(PM10),48,88,0.8,24,119,138,9
20200326,21,市监测站,190,中度污染,颗粒物(PM10),121,329,0.7,15,90,130,8
20200326,21,东兴区政府,156,中度污染,细颗粒物(PM2.5),119,NaN,0.7,6,96,142,12
20200326,21,内江二中,85,良,细颗粒物(PM2.5),63,91,0.6,9,92,137,10
20200326,21,内江日报社,243,重度污染,颗粒物(PM10),111,380,0.5,13,90,132,6
20200327,10,市监测站,32,优,NaN,22,NaN,0.5,12,60,66,5
20200327,10,东兴区政府,20,优,NaN,8,12,0.5,7,62,70,8
20200327,10,内江二中,35,优,NaN,13,35,0.5,6,60,66,6
20200327,10,内江日报社,38,优,NaN,26,NaN,0.4,7,63,65,3
20200327,11,市监测站,22,优,NaN,13,21,0.5,10,68,65,7
20200327,11,东兴区政府,23,优,NaN,12,15,0.5,4,72,69,9
20200327,11,内江二中,26,优,NaN,13,26,0.4,5,69,65,6
20200327,11,内江日报社,26,优,NaN,18,NaN,0.4,5,70,64,3
20200327,12,市监测站,23,优,NaN,10,19,0.5,10,71,65,7
20200327,12,东兴区政府,30,优,NaN,21,NaN,0.5,5,75,69,9
20200327,12,内江二中,26,优,NaN,11,26,0.4,4,72,65,6
20200327,12,内江日报社,23,优,NaN,14,14,0.4,3,73,64,3
20200327,13,市监测站,29,优,NaN,7,29,0.5,10,76,65,7
20200327,13,东兴区政府,26,优,NaN,16,19,0.5,4,81,69,9
20200327,13,内江二中,24,优,NaN,7,20,0.4,3,76,66,6
20200327,13,内江日报社,24,优,NaN,9,10,0.4,5,75,65,3
20200327,14,市监测站,23,优,NaN,8,18,0.5,13,72,66,5
20200327,14,东兴区政府,26,优,NaN,11,11,0.5,4,81,70,9
20200327,14,内江二中,24,优,NaN,12,23,0.4,4,76,66,6
20200327,14,内江日报社,23,优,NaN,16,NaN,0.4,10,72,66,2
20200327,15,市监测站,23,优,NaN,8,21,0.5,14,71,67,7
20200327,15,东兴区政府,25,优,NaN,9,17,0.5,4,78,72,8
20200327,15,内江二中,25,优,NaN,14,25,0.4,4,74,68,6
20200327,15,内江日报社,22,优,NaN,15,22,0.4,11,70,68,2
20200327,17,市监测站,24,优,NaN,11,18,0.5,10,76,71,5
20200327,17,东兴区政府,NaN,,NaN,NaN,NaN,0.5,NaN,70,75,7
20200327,17,内江二中,24,优,NaN,7,23,0.4,4,75,72,5
20200327,17,内江日报社,29,优,NaN,12,29,0.4,8,74,71,2
20200330,10,市监测站,15,优,NaN,10,NaN,0.7,15,14,10,5
20200330,10,东兴区政府,20,优,NaN,14,17,0.8,13,12,14,8
20200330,10,内江二中,33,优,NaN,14,33,0.6,11,13,15,6
20200330,10,内江日报社,31,优,NaN,19,31,0.7,20,21,13,4
20200330,11,市监测站,18,优,NaN,12,17,0.7,13,28,11,5
20200330,11,东兴区政府,22,优,NaN,9,22,0.7,10,29,15,8
20200330,11,内江二中,33,优,NaN,15,33,0.6,10,27,15,5
20200330,11,内江日报社,35,优,NaN,21,35,0.7,16,25,13,4
20200330,13,市监测站,22,优,NaN,8,8,0.6,9,68,23,5
20200330,13,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,13,内江二中,25,优,NaN,15,25,0.5,6,64,25,6
20200330,13,内江日报社,25,优,NaN,14,25,0.6,10,62,24,4
20200330,14,市监测站,24,优,NaN,7,14,0.6,12,76,32,5
20200330,14,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,14,内江二中,28,优,NaN,19,26,0.5,5,83,34,5
20200330,14,内江日报社,26,优,NaN,9,23,0.5,6,83,32,4
20200330,14,市监测站,24,优,NaN,7,14,0.6,12,76,32,5
20200330,14,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,14,内江二中,28,优,NaN,19,26,0.5,5,83,34,5
20200330,14,内江日报社,26,优,NaN,9,23,0.5,6,83,32,4
20200330,16,市监测站,29,优,NaN,20,24,0.6,18,58,45,5
20200330,16,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,16,内江二中,29,优,NaN,20,20,0.5,5,62,47,5
20200330,16,内江日报社,29,优,NaN,11,29,0.5,10,63,48,4
20200330,16,市监测站,29,优,NaN,20,24,0.6,18,58,45,5
20200330,16,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,16,内江二中,29,优,NaN,20,20,0.5,5,62,47,5
20200330,16,内江日报社,29,优,NaN,11,29,0.5,10,63,48,4
20200330,17,市监测站,25,优,NaN,17,24,0.6,15,65,52,5
20200330,17,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,17,内江二中,23,优,NaN,14,23,0.5,4,69,54,6
20200330,17,内江日报社,37,优,NaN,17,37,0.5,14,66,55,2
20200330,18,市监测站,30,优,NaN,16,30,0.6,11,61,58,5
20200330,18,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,18,内江二中,26,优,NaN,18,24,0.5,5,65,61,6
20200330,18,内江日报社,35,优,NaN,22,35,0.5,7,63,60,1
20200330,19,市监测站,30,优,NaN,20,30,0.6,11,57,62,5
20200330,19,东兴区政府,NaN,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20200330,19,内江二中,32,优,NaN,22,26,0.6,7,58,65,5
20200330,19,内江日报社,40,优,NaN,28,34,0.6,12,54,64,3
20200330,21,市监测站,34,优,NaN,17,34,0.6,20,46,59,6
20200330,21,东兴区政府,54,良,细颗粒物(PM2.5),38,NaN,0.7,13,51,51,7
20200330,21,内江二中,38,优,NaN,26,32,0.6,10,51,64,5
20200330,21,内江日报社,37,优,NaN,22,37,0.6,15,51,63,2
20200330,22,市监测站,46,优,NaN,22,46,0.6,23,38,55,5
20200330,22,东兴区政府,50,优,NaN,35,NaN,0.7,12,46,48,8
20200330,22,内江二中,36,优,NaN,25,34,0.6,14,43,59,6
20200330,22,内江日报社,43,优,NaN,23,43,0.6,25,38,57,2
20200330,22,市监测站,46,优,NaN,22,46,0.6,23,38,55,5
20200330,22,东兴区政府,50,优,NaN,35,NaN,0.7,12,46,48,8
20200330,22,内江二中,36,优,NaN,25,34,0.6,14,43,59,6
20200330,22,内江日报社,43,优,NaN,23,43,0.6,25,38,57,2
20200330,23,市监测站,41,优,NaN,19,41,0.6,21,36,51,5
20200330,23,东兴区政府,40,优,NaN,28,37,0.7,13,45,47,8
20200330,23,内江二中,39,优,NaN,26,39,0.6,14,43,55,6
20200330,23,内江日报社,33,优,NaN,20,33,0.6,17,40,53,2
20200331,00,市监测站,35,优,NaN,14,35,0.6,14,41,49,5
20200331,00,东兴区政府,36,优,NaN,25,NaN,0.7,7,52,48,7
20200331,00,内江二中,34,优,NaN,23,34,0.6,11,46,53,5
20200331,00,内江日报社,39,优,NaN,27,35,0.6,18,37,50,2
20200331,01,市监测站,28,优,NaN,15,28,0.6,12,49,49,5
20200331,01,东兴区政府,39,优,NaN,27,NaN,0.7,7,55,55,8
20200331,01,内江二中,39,优,NaN,23,39,0.6,9,46,46,6
20200331,01,内江日报社,42,优,NaN,20,42,0.6,22,36,36,10
20200331,02,市监测站,35,优,NaN,20,35,0.6,21,40,44,7
20200331,02,东兴区政府,39,优,NaN,27,NaN,0.7,7,60,58,8
20200331,02,内江二中,33,优,NaN,23,31,0.5,10,48,47,7
20200331,02,内江日报社,38,优,NaN,15,38,0.6,27,34,35,8
20200331,03,市监测站,33,优,NaN,23,33,0.6,19,34,41,8
20200331,03,东兴区政府,35,优,NaN,24,NaN,0.7,11,47,54,10
20200331,03,内江二中,30,优,NaN,21,29,0.6,20,35,43,8
20200331,03,内江日报社,32,优,NaN,19,32,0.6,17,36,35,3
20200331,04,市监测站,31,优,NaN,17,31,0.6,23,20,36,10
20200331,04,东兴区政府,23,优,NaN,16,NaN,0.7,13,40,50,9
20200331,04,内江二中,28,优,NaN,19,24,0.6,17,34,41,7
20200331,04,内江日报社,22,优,NaN,12,22,0.6,19,27,33,2
20200331,05,市监测站,31,优,NaN,10,31,0.6,22,21,33,8
20200331,05,东兴区政府,35,优,NaN,24,24,0.7,13,36,48,10
20200331,05,内江二中,31,优,NaN,13,31,0.6,16,32,39,7
20200331,05,内江日报社,29,优,NaN,14,29,0.6,27,20,31,4
20200331,06,市监测站,28,优,NaN,11,28,0.6,23,22,31,8
20200331,06,东兴区政府,45,优,NaN,31,NaN,0.7,17,30,45,10
20200331,06,内江二中,33,优,NaN,21,33,0.6,20,26,37,7
20200331,06,内江日报社,27,优,NaN,15,27,0.6,28,13,28,4
20200331,07,市监测站,38,优,NaN,26,36,0.7,34,9,28,8
20200331,07,东兴区政府,49,优,NaN,34,44,0.8,23,20,41,11
20200331,07,内江二中,39,优,NaN,25,39,0.7,28,12,33,8
20200331,07,内江日报社,30,优,NaN,15,30,0.7,32,11,25,4
20200331,08,市监测站,40,优,NaN,22,40,0.8,40,10,26,8
20200331,08,东兴区政府,49,优,NaN,34,49,0.9,27,9,37,11
20200331,08,内江二中,44,优,NaN,23,44,0.8,30,7,30,10
20200331,08,内江日报社,33,优,NaN,19,33,0.7,28,11,24,4
20200331,09,市监测站,38,优,NaN,16,38,0.8,39,15,21,13
20200331,09,东兴区政府,57,良,细颗粒物(PM2.5),40,51,0.9,26,21,33,14
20200331,09,内江二中,46,优,NaN,25,46,0.8,28,13,26,12
20200331,09,内江日报社,32,优,NaN,22,32,0.8,27,19,21,8
20200331,10,市监测站,33,优,NaN,12,33,0.8,39,25,20,14
20200331,10,东兴区政府,54,良,细颗粒物(PM2.5),38,51,0.9,26,33,30,15
20200331,10,内江二中,46,优,NaN,22,46,0.8,30,22,23,12
20200331,10,内江日报社,42,优,NaN,22,42,0.8,33,22,20,11
20200331,11,市监测站,39,优,NaN,17,39,0.8,34,48,21,10
20200331,11,东兴区政府,53,良,颗粒物(PM10),36,56,0.8,21,53,30,13
20200331,11,内江二中,15,优,NaN,1,2,0.6,22,47,24,11
20200331,11,内江日报社,51,良,颗粒物(PM10),13,51,0.7,26,48,21,10
20200331,12,市监测站,35,优,NaN,22,35,0.7,25,70,28,8
20200331,12,东兴区政府,46,优,NaN,28,46,0.7,14,74,34,11
20200331,12,内江二中,48,优,NaN,33,39,0.6,14,72,29,9
20200331,12,内江日报社,47,优,NaN,15,47,0.6,18,71,27,6
20200331,13,市监测站,36,优,NaN,22,36,0.7,23,80,35,6
20200331,13,东兴区政府,43,优,NaN,30,35,0.7,10,93,42,10
20200331,13,内江二中,39,优,NaN,27,37,0.5,9,90,36,7
20200331,13,内江日报社,48,优,NaN,14,48,0.6,14,85,35,4
20200331,14,市监测站,31,优,NaN,16,31,0.7,20,95,44,6
20200331,14,东兴区政府,32,优,NaN,20,28,0.7,10,101,50,10
20200331,14,内江二中,31,优,NaN,15,25,0.5,10,98,45,8
20200331,14,内江日报社,39,优,NaN,16,39,0.6,15,96,45,4
20200331,15,市监测站,32,优,NaN,14,25,0.7,21,100,55,6
